id,legislative_session:number,start_date,item:title,item:number,motion:title,
26004,26,2013-09-04,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 200 ,- Kč za m2 části pozemku p.č. 1613 v k.ú. Bor u Karlových Var o výměře cca 400 m2. Náklady spojené s prodejem části pozemku hradí kupující.",
26005,26,2013-09-04,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru pronájmu části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 120 m2.,
26006,26,2013-09-04,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru pronájmu části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 820 m2 včetně dvou chatek č. 5 a č. 8.,
26007,26,2013-09-04,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru pronájmu části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 450 m2 včetně chatky č. 4.,
26008,26,2013-09-04,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru pronájmu části pozemku p.č. 55/29 a části p.č. 75 v k.ú. Sadov o výměře cca 450 m2 včetně chatky č. 9,
26009,26,2013-09-04,Rozpočtové opatření,6,"ZO schvaluje rozpočtové opatření č. 7/2013 ve výši 2 865 350,- Kč (dotace Bor kanalizace).",
26010,26,2013-09-04,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 8/2013 ve výši 1 477 060,- Kč (finanční příspěvek Bor kanalizace).",
26011,26,2013-09-04,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 9/2013 ve výši 150 000,- Kč (opravy chodníků)",
26012,26,2013-09-04,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 10/2013 ve výši 750 000,- Kč (komunikace)",
26013,26,2013-09-04,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 11/2013 ve výši 150 000,- Kč (veřejné osvětlení)",
26014,26,2013-09-04,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 12/2013 ve výši 260 000,- Kč (nádoby na bioodpad)",
26015,26,2013-09-04,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 13/2013 ve výši 174 770,- Kč (dotace na hospodaření v lesích)",
26016,26,2013-09-04,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 14/2013 ve výši 150 000,- Kč (topení v HZ Sadov)",
26017,26,2013-09-04,Plnění rozpočtu 1-6/2013,7,ZO Sadov schvaluje plnění rozpočtu za období 1-6/2013,
26018,26,2013-09-04,Informace starosty,8,"ZO Sadov schvaluje dodatek ke smlouvě o dílo se společností Strabag a.s. na akci Sadov, průtah silnice III/22129 – opatření ke zvýšení bezpečnosti, ETAPA 2 ve výši 281 580,- bez DPH a starostu obce pověřuje jeho podpisem",
26019,26,2013-09-04,Informace starosty,8,"ZO Sadov souhlasí s dohodou o ukončení pronájmu nebytových prostor v KD Sadov k 30.9.2013, která byla uzavřena mezi Obcí Sadov a p. Bohumilem Wolfem",
26020,26,2013-09-04,Informace starosty,8,ZO Sadov schvaluje zveřejnění záměru bezúplatného převodu hasičského nákladního automobilu Avia A30 DVS 12 SPZ-KV 77-47 do vlastnictví SDH Pila,
27001,27,2013-10-02,program,2,hlasování o programu,
27002,27,2013-10-02,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Martinu Novotnou a p. Marka Frische.,
27003,27,2013-10-02,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatele usnesení p. Ladislava Ludvíka,
27004,27,2013-10-02,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje pronájem části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 120 m2 p. Zdence Zábojníkové, Sadov 102",
27005,27,2013-10-02,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje pronájem části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 820 m2 včetně dvou chatek č.8 a č.5 p. Marii Vargové, Sadov 8 a p. Ireně Kotenové, Sadov 33.",
27006,27,2013-10-02,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru pronájmu části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 450 m2 včetně chatky č. 3.,
27007,27,2013-10-02,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje pronájem části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 450 m2 včetně chatky č. 4 p. Šarkoziové Ivaně, Severní 1338, Ostrov",
27008,27,2013-10-02,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje pronájem části pozemku p.č. 55/29 v k.ú. Sadov a části pozemku p.č. 75 v k.ú. Sadov o výměře cca 450 m2 včetně chatky č. 9 p. Boženě Vargové, Sadov 33.",
27009,27,2013-10-02,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodej části pozemku p.č. 205 v k.ú. Lesov o výměře cca 300 m2 ap. Petru Schillerovi, Tržiště 30/11, K.Vary.",
27010,27,2013-10-02,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 100,- Kč za m2 části pozemku p.č. 205 v k.ú. Lesov o výměře cca 300 m2.",
27011,27,2013-10-02,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje pronájem nebytových prostor v Kulturním domě Sadov o výměře: klubovna 81,6 m2, herna 19,5 m2, sklad 16,75 m2, kuchyně 23,7 m2 a WC 1,57 m2 na dobu neurčitou panu Petru Lemákovi, Jaltská 21, 360 01 K. Vary za měsíční nájemné 2567,- Kč.",
27012,27,2013-10-02,Informace starosty,6,ZO Sadov schvaluje bezúplatný převod nákladního automobilu Avia A30 DVS 12 SPZ-KV 77-47 do vlastnictví SDH Pila.,
27013,27,2013-10-02,Informace starosty,6,"ZO Sadov schvaluje nabídku pana Roberta Klause, speciální výškové práce, na opravu střechy na obecním domě Bor 15 ve výši 358 560,- bez DPH a starostu obce pověřuje podpisemsmlouvy o dílo.",
28001,28,2013-10-17,program,2,hlasování o programu,
28002,28,2013-10-17,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Pavla Drdu a p. Bohumila Wolfa.,
28003,28,2013-10-17,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatele usnesení p. Ladislava Ludvíka,
28004,28,2013-10-17,Pravidla při stanovení výše nájemného v obecních bytech:,4,"ZO Sadov stanovuje cenu nájmu v zrekonstruovaných obecních bytech Sadov 11 a Sadov 27 na 40,- Kč za m2.",
28005,28,2013-10-17,Rozpočtové opatření,5,"ZO Sadov schvaluje rozpočtové opatření č. 16/2013 ve výši 100 000,-Kč.",
28006,28,2013-10-17,Plnění rozpočtu 1-9/2013,6,ZO Sadov schvaluje plnění rozpočtu 1-9/2013.,
29001,29,2013-12-04,program,2,hlasování o programu,
29002,29,2013-12-04,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Martinu Novotnou a p. Marka Frische,
29003,29,2013-12-04,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatele usnesení p. Ladislava Ludvíka,
29004,29,2013-12-04,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje pronájem části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 450 m2 včetně chatky č. 3 p. Marianu Vargovi, Hroznětínská 130, Otovice.",
29005,29,2013-12-04,Prodej a pronájem pozemků,5,"ZO Sadov odkládá bod 5b směna částí pozemků: část (i) p.č. 689/1 v k.ú. Podlesí u Sadova o výměře 115 m2 za část p.č. 441/1 v k.ú. Podlesí u Sadova (g) 62 m2, (b) 165 m2 a p.č. 441/2 (e) 29 m2 v k.ú. Podlesí u Sadova do dalšího zasedání ZO",
29006,29,2013-12-04,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 17/2013 ve výši 28 456,- Kč (dotace na volby do PSP ČR)",
29007,29,2013-12-04,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 18/2013 ve výši 67 670,- Kč (dotace na hospodaření v lesích).",
29008,29,2013-12-04,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 19/2013 ve výši 31 752,- Kč a 539 784,- Kč (dotace na kompostéry).",
29009,29,2013-12-04,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 20/2013 ve výši 100 000,- Kč (příspěvek na přídavnou nástavbu a klimatizaci k zametacímu stroji",
29010,29,2013-12-04,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 21/2013 ve výši 130 000,- Kč (revitalizace apolní aleje)",
29011,29,2013-12-04,Rozpočtové provizorium na rok 2014,7,"ZO Sadov schvaluje rozpočtové provizorium na rok 2014: příjmy celkem 13 570 tis Kč, výdaje 16 655 tis. Kč, financování 3 085 tis. Kč.",
29012,29,2013-12-04,Zimní údržba,8,"ZO Sadov schvaluje cenovou nabídku na zimní údržbu 2013-2014 od společnosti AVE CZ odpadové hospodářství s.r.o.. Příloha smlouvy bude obsahovat komunikace, které budou udržovány (horní Lesov, Sadov-Rejda, Podlesí, Sadov-kulturní dům). Starostu obce pověřujepodpisem smlouvy",
29013,29,2013-12-04,Zimní údržba,8,"ZO Sadov schvaluje dodatek ke smlouvě na zimní údržbu se společností Statek Bor Zeos s.r.o.. Příloha smlouvy bude obsahovat komunikace, které budou udržovány (Bor, Stráň, dolní Lesov). Starostu obce pověřuje podpisem smlouvy",
29014,29,2013-12-04,Smlouva o kooperačním příspěvku,9,ZO Sadov schvaluje smlouvu o kooperačním příspěvku na nákup a zpracování knižního fondu a starostu obce pověřuje podepsáním smlouvy s Krajskou knihovnou KV,
29015,29,2013-12-04,Sociální fond,10,ZO Sadov schvaluje dodatek č. 1 k směrnici č. 1/2012 – Sociální fond Obce Sadov,
29016,29,2013-12-04,Smlouva – pečovatelské služby (dopl.),11,ZO Sadov schvaluje smlouvu o poskytování pečovatelské služby na rok 2014 a starostu obce pověřuje podpisem smlouvy s OS Res Vitae.,
29017,29,2013-12-04,Termíny svatebních obřadů,12,"ZO Sadov schvaluje termíny svatebních obřadů: 11.1., 15.2., 15.3., 12.4., 17.5. a 7.6.2014.",
29018,29,2013-12-04,Informace starosty,13,ZO Sadov souhlasí s návrhem na přidělení bytu 1+1 v domě Sadov 27 panu Jiřímu Cílkovi.,
30001,30,2013-12-18,program,2,hlasování o programu,
30002,30,2013-12-18,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Pavla Drdu a p. Davida Frische.,
30003,30,2013-12-18,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatele usnesení p. Ladislava Ludvíka,
30004,30,2013-12-18,Smlouva o finančním příspěvku VSOZČ,4,"ZO Sadov schvaluje smlouvu o poskytnutí finančního příspěvku na investiční výstavbu VSOZČ. Finanční příspěvek ve výši 1 365 233,- Kč bude použit na realizaci akce „Sadov, Bor-napojení na kanalizační síť Karlovy Varyvícepráce+přípojky“. V letošním roce bude vyplacen finanční příspěvek ve výši 785 000,- Kč. Příspěvek ve výši 580 233,- Kč bude vyplacen do 31.3.2014. Starostu obce pověřuje jejím podpisem.  ",
31001,31,2014-02-26,program,2,hlasování o programu,
31002,31,2014-02-26,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Bohumila Wolfa a p. Marka Frische,
31003,31,2014-02-26,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatele usnesení p. Ladislava Ludvíka,
31004,31,2014-02-26,Prodej a pronájem pozemků,5,ZO Sadov odkládá bod 5a prodej části pozemku p.č. 1646 v k.ú. Bor u Karlových Var o výměře cca 40 m2 do dalšího zasedání ZO.,
31005,31,2014-02-26,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje směnu pozemků dle GP 195 – 130/2013: část (i) p.č. 689/1 v k.ú. Podlesí u Sadova o výměře 115 m2 za část p.č. 441/1 v k.ú. Podlesí u Sadova (g) 62 m2, (b) 165 m2 a p.č. 441/2 (e) 29 m2 v k.ú. Podlesí u Sadova",
31006,31,2014-02-26,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje pronájem nebytových prostor v KD Sadov (doba pronájmu: 01 – 12 / 2014 - úterý, čtvrtek 16.00 – 20.00 trénink; sobota, neděle 08.00 – 18.00 turnaje dle předem schváleného časového harmonogramu. Rozsah pronájmu: velký sál, malý sál, šatna) TJ Slovan KV na rok 2014. Cena pronájmu zůstává ve stejné výši jako v roce 2013 tj. 134 700,- Kč na rok",
31007,31,2014-02-26,Rozpočet na rok 2014,6,"ZO Sadov schvaluje rozpočet obce Sadov na rok 2014 v paragrafovém členění: příjmy 14 449,5 tis. Kč, výdaje 18 244,5 tis. Kč, financování 3 795 tis. Kč",
31008,31,2014-02-26,Plnění rozpočtu za období 1-12/2013,7,ZO Sadov schvaluje plnění rozpočtu Obce Sadov za období 1 – 12/2013,
31009,31,2014-02-26,Inventarizace majetku za rok 2013,8,ZO Sadov schvaluje inventarizační zprávu o výsledku inventur Obce Sadov za rok 2013.,
31010,31,2014-02-26,Inventarizace majetku za rok 2013 ZŠ a MŠ RKV,9,ZO Sadov schvaluje výsledky inventarizace ZŠ a MŠ RKV za rok 2013.,
31011,31,2014-02-26,"Smlouva o spolupráci při tvorbě, aktualizaci a správě Digitální technické mapy Digitální mapy veřejné správy Karlovarského kraje (DTM DMVS KK):",10,"ZO Sadov schvaluje smlouvu o spolupráci při tvorbě, aktualizaci a správě Digitální technické mapy Digitální mapy veřejné správy Karlovarského kraje (DTM DMVS KK) a starostu obce pověřuje jejím podpisem",
31012,31,2014-02-26,"Smlouva o spolupráci při tvorbě, aktualizaci a správě Digitální technické mapy Digitální mapy veřejné správy Karlovarského kraje (DTM DMVS KK):",10,ZO Sadov schvaluje OZV 1/2014 o vedení technické mapy obce,
31013,31,2014-02-26,Nabídka převodu komunikace,11,"ZO Sadov nesouhlasí s návrhem na úplatný převod pozemků a komunikace v k.ú. Lesov do vlastnictví obce za 1,- Kč.",
31014,31,2014-02-26,Stanovení odměn neuvolněným zastupitelům,12,"ZO Sadov v souladu s § 72 a § 84 odst. 2 písm. n) zákona o obcích a dle nařízení vlády č.459/2013 Sb., o odměnách za výkon funkce členům zastupitelstev, v platném znění, stanoví odměnu za výkon funkce neuvolněného člena zastupitelstva obce následovně: Členové zastupitelstva 540,- Kč Členové komisí a výborů 1420,- Kč Předsedové výborů a komisí 1660,- KčOdměna bude poskytována ode dne 1.3.2014",
31015,31,2014-02-26,Informace starosty,13,"ZO Sadov stanovuje cenu nájmu v zrekonstruovaném obecním bytě Sadov 127 na 40,- Kč za m2.",
31016,31,2014-02-26,Informace starosty,13,ZO Sadov souhlasí s návrhem na přidělení bytu 3+1 v domě Sadov 127 manželům Soně a Davidovi Kochovým.,
32001,32,2014-04-30,program,2,hlasování o programu,
32002,32,2014-04-30,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Pavla Drdu a p. Davida Frische.,
32003,32,2014-04-30,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatele usnesení p. Ladislava Ludvíka,
32004,32,2014-04-30,Prodej a pronájem pozemků,5,ZO Sadov neschvaluje zveřejnění záměru prodeje části pozemku p.č. 1646 v k.ú. Bor u Karlových Var o výměře cca 40 m2,
32005,32,2014-04-30,Prodej a pronájem pozemků,5,ZO Sadov odkládá bod 5b prodej části pozemku p.č. 270/1 v Sadov o výměře cca 70 m2 do dalšího zasedání ZO.,
32006,32,2014-04-30,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 16/1 v k.ú. Sadov o výměře cca 50 m2.,
32007,32,2014-04-30,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru pronájmu pozemku p.č. 1096 v k.ú. Stráň o výměře cca 8927 m2.,
32008,32,2014-04-30,Prodej a pronájem pozemků,5,ZO Sadov odkládá bod 5e prodej pozemku p.č. 121/7 v k.ú. Bor u Karlových Var o výměře 274 m2 do dalšího zasedání ZO,
32009,32,2014-04-30,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 253/1 v k.ú. Lesov o výměře cca 140 m2.,
32010,32,2014-04-30,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 75 v k.ú. Sadov o výměře cca 300 m2.,
32011,32,2014-04-30,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru pronájmu nebytových prostor v domě Lesov č.p. 31.,
32012,32,2014-04-30,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 1/2014 (182 000,- Kč příjem-těžba z obecního lesa, 182 000,- Kč výdaj-zalesnění).",
32013,32,2014-04-30,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 2/2014 (110 000,- Kč – oprava zastávek",
32014,32,2014-04-30,Plnění rozpočtu 1-3/2014,7,ZO Sadov schvaluje plnění rozpočtu za období 1-3/2014.,
32015,32,2014-04-30,Informace starosty,8,ZO Sadov schvaluje smlouvu o zajištění zpětného odběru elektrozařízení se společností ELEKTROWIN a.s. a starostu obce pověřuje jejím podpisem,
32016,32,2014-04-30,Informace starosty,8,"ZO Sadov schvaluje smlouvu na projektovou dokumentaci pro územní řízení na akci „Cyklotrasa Vysoká – Lesov – Konkordie“ s projekční kanceláří inPlan CZ s.r.o a starostu obce pověřuje jejím podpisem. Cena projektové dokumentace je 113 982,- Kč s DPH.",
33001,33,2014-06-11,program,2,hlasování o programu,
33002,33,2014-06-11,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Bohumila Wolfa a p. Marka Frische.,
33003,33,2014-06-11,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatele usnesení p. Ladislava Ludvíka,
33004,33,2014-06-11,Prodej a pronájem pozemků,5,ZO Sadov odkládá bod 5a prodej části pozemku p.č. 270/1 v Sadov o výměře cca 70 m2 do dalšího zasedání ZO,
33005,33,2014-06-11,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodej části pozemku p.č. 16/1 v k.ú. Sadov o výměře cca 50 m2 panu Pavlu Kozákovi, Sadov 118. Náklady na pořízení geometrického plánu hradí kupující.",
33006,33,2014-06-11,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 50,- Kč za m2 části pozemku p.č. 16/1 v k.ú. Sadov o výměře cca 50 m2",
33007,33,2014-06-11,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje pronájem pozemku p.č. 1096 v k.ú. Stráň o výměře 8927 m2 paní Naděždě Horálkové, Stráň 24, Sadov",
33008,33,2014-06-11,Prodej a pronájem pozemků,5,ZO Sadov neschvaluje zveřejnění záměru prodeje pozemku p.č. 121/7 v k.ú. Bor u Karlových Var o výměře 274 m2,
33009,33,2014-06-11,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodej části pozemku p.č. 253/1 v k.ú. Lesov o výměře cca 140 m2 panu Karlu Vovsovi, K. Čapka 7, Karlovy Vary. Náklady na geometrický plán hradí kupující.",
33010,33,2014-06-11,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 50,- Kč za m2 části pozemku p.č. 253/1 v k.ú. Sadov o výměře cca 140 m2.",
33011,33,2014-06-11,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodej části pozemku p.č. 75 v k.ú. Sadov o výměře cca 300 m2 panu Milanu Čižnárovi, Chebská 62/24, Karlovy Vary. Náklady na geometrický plán hradí kupující. Prodejní cena bude určena na základě znaleckého posudku.",
33012,33,2014-06-11,Prodej a pronájem pozemků,5,ZO Sadov pověřuje starostu obce zadat vypracování znaleckého posudku na pozemek p.č. 75 a 55/29 v k.ú. Sadov včetně chatek.,
33013,33,2014-06-11,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje pronájem nebytových prostor v obecním domě Lesov 31 o výměře 14,4 m2 a 12,25 m2 za 1000,- Kč měsíčně paní Marii Garbacciové, Okružní 645/7, Karlovy Vary. Prostory budou používány jako obchod",
33014,33,2014-06-11,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 460 m2,
33015,33,2014-06-11,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 700 m2.,
33016,33,2014-06-11,Prodej a pronájem pozemků,5,"ZO Sadov odkládá bod 5i, prodej pozemku p.č. 140/3 v k.ú. Sadov o výměře 2169 m2 do dalšího ZO.",
33017,33,2014-06-11,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 170 m2.,
33018,33,2014-06-11,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 410 m2.,
33019,33,2014-06-11,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 410 m2,
33020,33,2014-06-11,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 450 m2.,
33021,33,2014-06-11,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru prodeje pozemku p.č. 266 v k.ú. Lesov o výměře 29 m2,
33022,33,2014-06-11,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje koupi části pozemku p.č. 246/2 v k.ú. Lesov o výměře cca 250 m2 za cenu 150,- Kč za m2",
33023,33,2014-06-11,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru pronájmu části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 500 m2 včetně chatky,
33024,33,2014-06-11,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje zveřejnění záměru směny pozemků mezi Obcí Sadov a STATEK BOR ZEOS – p.č. 237 v k.ú. Lesov o výměře 11498 m2 a 236 v k.ú. Lesov o výměře 1395 m2 (STATEK BOR ZEOS) za p.č. 525/1 v k.ú. Stráň o výměře 2785 m2 a p.č. 1154 v k.ú. Stráň o výměře 37595 m2 (Obec Sadov). Poměr m2 bude určen dle znaleckého posudku, který bude vypracován. ZO Sadovrozhodne o poměru směny na dalším zasedání ",
33025,33,2014-06-11,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 4/2014 ve výši 46 144,- Kč (volby do Evropského parlamentu).",
33026,33,2014-06-11,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 5/2014 ve výši 686317,17,- Kč (dotace na neinvestiční akci „Obnova polní aleje v Lesově“).",
33027,33,2014-06-11,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 6/2014 ve výši 150000,- Kč (zastávky).",
33028,33,2014-06-11,Rozpočtové opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 7/2014 ve výši 100000,- Kč (oprava komunikací).",
33029,33,2014-06-11,Závěrečný účet,7,"ZO Sadov schvaluje celoroční hospodaření obce a závěrečný účet obce za rok 2013 včetně zprávy o výsledku hospodaření zpracované odborem kontroly Karlovarského kraje za rok 2013, bez výhrad.",
33030,33,2014-06-11,Roční závěrka,8,ZO Sadov schvaluje účetní závěrku za rok 2013 a potvrzuje její věrný a poctivý obraz.,
33031,33,2014-06-11,Roční závěrka,8,"ZO Sadov schvaluje převod výsledku hospodaření za rok 2013 ve výši 592 801,40,- Kč z účtu 431 na účet 432 nerozdělený zisk minulých",
33032,33,2014-06-11,Termíny svatebních obřadů na 2 pol. 2014,9,"ZO Sadov schvaluje termíny svatebních obřadů na 2 pol. 2014 - 19.7., 9.8., 13.9., 18.10, 8.11, 6.12.2014",
34001,34,2014-08-20,program,2,hlasování o programu,
34002,34,2014-08-20,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Pavla Drdu a p. Martinu Novotnou,
34003,34,2014-08-20,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatele usnesení p. Ladislava Ludvíka,
34004,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 220,- Kč za m2 části pozemku p.č. 75 v k.ú. Sadov o výměře cca 300 m2. Náklady na pořízení geometrického plánu a vypracování kupní smlouvy právníkem hradí kupujíc",
34005,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodej části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 457 m2 p. Karlu Techlovskému a p. Aleně Techlovské, Sadov 35",
34006,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 260,- Kč za m2 části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 457 m2. Náklady na pořízení geometrického plánu a vypracování kupní smlouvy právníkem hradí kupující.",
34007,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodej části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 701 m2 včetně chatky č. 7 a 8 p. Petru Bublíkovi, Sadov 6",
34008,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 260,- Kč za m2 části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 457 m2. Náklady na pořízení geometrického plánu a vypracování kupní smlouvy právníkem hradí kupující.",
34009,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 30 000,- Kč chatky č. 7 a prodejní cenu 30 000,- Kč chatky č. 8.",
34010,34,2014-08-20,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru prodeje pozemku p.č. 140/3 v k.ú. Sadov o výměře 2169 m2.,
34011,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodej části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 170 m2 p. Josefu a p. Zdence Zábojníkovým, Sadov 102",
34012,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 260,- Kč za m2 části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 170 m2. Náklady na pořízení geometrického plánu a vypracování kupní smlouvy právníkem hradí kupující.",
34013,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodej části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 410 m2 včetně chatky č. 6 p. Ireně Kotenové, Sadov 33",
34014,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 260,- Kč za m2 části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 410 m2. Náklady na pořízení geometrického plánu a vypracování kupní smlouvy právníkem hradí kupující.",
34015,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 30 000,- Kč chatky č. 6",
34016,34,2014-08-20,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 260,- Kč za m2 části pozemku p.č. 55/29 v k.ú. Sadov o výměře cca 410 m2. Náklady na pořízení geometrického plánu a vypracování kupní smlouvy právníkem hradí kupující.",
