id,legislative_session:number,start_date,item:title,item:number,motion:title,
20009,20,2013-12-27,Zpráva Finančního výboru zastupitelstva,6,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu Finančního výboru zastupitelstvaMěstyse Moravská Nová Ves.,
20010,20,2013-12-27,Obecně závazná vyhláška o místním poplatku za svoz odpadu,5,Zastupitelstvo Městyse Moravská Nová Ves neschválilo obecně závaznou vyhlášku č. 3/2013 o místním poplatku za svoz odpadu.,
20011,20,2013-12-27,Různé,7,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo pravidla rozpočtového provizoriana rok 2014.,
20012,20,2013-12-27,Různé,7,"Zastupitelstvo Městyse Moravská Nová Ves neschválilo smlouvu o zřízení kontokorentního úvěru vevýši 2 000 000,- Kč.",
20013,20,2013-12-27,Různé,7,"Zastupitelstvo Městyse Moravská Nová Ves si nevyhradilo, v souladu se zákonem o obcích, rozhodnout o schválení smluv o zřízení věcných břemen pro společnost SOLARPARK Moravská Nová Ves a.s., dodatku č. 1 k této smlouvě, dohody o zrušení smlouvy o zřízení věcných břemen a dohody o narovnání.",
21001,21,2014-02-25,"Zahájení, program 22. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo program 22. veřejnéhozasedání zastupitelstva městyse.,
21002,21,2014-02-25,"Zahájení, program 22. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo zapisovatelku p. MartinuJanulíkovou.,
21003,21,2014-02-25,"Zahájení, program 22. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatelku zápisu p. Evu Gréeovou.,
21004,21,2014-02-25,"Zahájení, program 22. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo ověřovatele zápisu p. Ing. Radka Vaňka.,
21005,21,2014-02-25,"Zahájení, program 22. veřejného zasedání zastupitelstva městyse",1,"Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zápis z minulého veřejnéhozasedání, které se konalo 27.12.2013.",
21006,21,2014-02-25,Zpráva o činnosti rady městyse,2,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu o činnosti rady městyseze zasedání č. 75 - 79.,
21007,21,2014-02-25,Převody majetku,3,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo zrušení usnesenízastupitelstva městyse č. 8/12/2012 ze dne 27.9.2012.,
21008,21,2014-02-25,Převody majetku,3,"Zastupitelstvo Městyse Moravská Nová Ves neschválilo prodej pozemku p.č. 528 o výměře496 m2, části pozemku p.č. 527/1 o výměře 288 m2 vše v k.ú. Moravská Nová Ves skupině COOP, Jednota spotřební družstvo Mikulov za účelem záměru výstavby modulární prodejny.",
21009,21,2014-02-25,Obecně závazná vyhláška o místním poplatku za svoz odpadu,4,"Zastupitesltvo Městyse Moravská Nová Ves schválilo Obecně závaznou vyhlášku č. 1/2014 omístním poplatku za provoz systému shromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů.",
21010,21,2014-02-25,Návrh rozpočtu na rok 2014,5,"Zastupitelstvo Městyse Moravská Nová Ves neschválilo rozpočet Městyse Moravská Nová Ves na rok 2014, který byl navržen - na straně příjmů 48 792 000,- Kč, na straně výdajů 50 953 800,- Kč a ve financování by byl zapojen zůstatek finančních prostředků Základníhoběžného účtu ve výši 2 161 800,- Kč.",
21011,21,2014-02-25,Návrh rozpočtového výhledu na roky 2015 - 2017,6,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo vyřazení bodu č. 6 - Návrhrozpočtového výhledu na roky 2015 - 2017 z programu jednání.,
21012,21,2014-02-25,Smlouva o kontokorentu,7,Zastupitelstvo Městyse Moravská Nová Ves schválilo Smlouvu o zřízení kontokorentníhoúvěru č. 1382079397 - 14.,
21013,21,2014-02-25,Zpráva Finančního výboru zastupitelstva,8,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu Finančního výboruzastupitelstva.,
21014,21,2014-02-25,Zpráva Kontrolního výboru zastupitelstva,9,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zápis Kontrolního výboruzastupitelstva.,
22001,22,2014-04-07,"Zahájení, program 23. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo program 23. veřejného zasedání zastupitelstva městyse.,
22002,22,2014-04-07,"Zahájení, program 23. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo zapisovatelku zápisu p.Martinu Janulíkovou.,
22003,22,2014-04-07,"Zahájení, program 23. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatelku zápisu p. Mgr. SoňuPetrjanošovou.,
22004,22,2014-04-07,"Zahájení, program 23. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatelku zápisu p. MUDr. Evu Špačkovou Kučerovou.,
22005,22,2014-04-07,"Zahájení, program 23. veřejného zasedání zastupitelstva městyse.",1,"Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zápis z minulého veřejnéhozasedání, které se konalo 25.2.2014.",
22006,22,2014-04-07,Zpráva o činnosti rady městyse,2,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu o činnosti rady městyse.,
22007,22,2014-04-07,Návrh rozpočtu na rok 2014,3,"Zastupitelstvo Městyse Moravská Nová Ves schválilo rozpočet Městyse Moravská Nová Vesna rok 2014. Na straně příjmů 48 792 000,- Kč. Na straně výdajů 50 593 800,- Kč. Ve financování bude zapojen zůstatek finančních prostředků Základního běžného účtu ve výši 1 801 800,- Kč.",
22008,22,2014-04-07,Návrh rozpočtového výhledu na roky 2015 - 2017,4,Zastupitelstvo Městyse Moravská Nová Ves schválilo rozpočtový výhled Městyse Moravská Nová Ves na roky 2015 - 2017.,
22009,22,2014-04-07,Různé,5,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo smlouvy o veřejné finanční podpoře mezi Městysem Moravská Nová Ves jako poskytovatelem a příjemci vpředloženém znění.,
22010,22,2014-04-07,Různé,5,"Zastupitelstvo Městyse Moravská Nová Ves si vyhrazuje v souladu s §84 odst. 4 zákona 128/2000 Sb., o obcích, rozhodnout o schválení vítězného uchazeče ve výběrových řízeníchkonaných dle zákona 137/2006 Sb., o veřejných zakázkách.",
23001,23,2014-05-29,"Zahájení, program 24. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo program 24. veřejnéhozasedání zastupitelstva městyse.,
23002,23,2014-05-29,"Zahájení, program 24. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo zapisovatelku zápisu p. Martinu Janulíkovou.,
23003,23,2014-05-29,"Zahájení, program 24. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatele zápisu p. Jaroslava Kučeru.,
23004,23,2014-05-29,"Zahájení, program 24. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatele zápisu p. Jana Tučka.,
23005,23,2014-05-29,"Zahájení, program 24. veřejného zasedání zastupitelstva městyse.",1,"Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zápis z minulého veřejnéhozasedání, které se konalo 7.4.2014.",
23006,23,2014-05-29,Zpráva o činnosti rady městyse,2,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu o činnosti rady městyse.,
23007,23,2014-05-29,Stanovy Regionu Podluží,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo spolupráci s obcí Dolní Bojanovice, obcí Hrušky, obcí Josefov, obcí Kostice, obcí Ladná, městem Lanžhot, obcí Lužice, obcí Mikulčice, obcí Moravský Žižkov, obcí Prušánky, obcí Nový Poddvorov, obcí Starý Poddvorov, obcí Tvrdonice, obcí Týnec v dobrovolném svazku obcí Region Podluží, IČ: 686 50 284, se sídlem Náměstí 177, 691 51 Lanžhot.",
23008,23,2014-05-29,Stanovy Regionu Podluží,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nové úplné znění zakladatelské listiny Dobrovolného svazku obcí Region Podluží, IČ 686 50 284, se sídlem Náměstí 177, 691 51 Lanžhot v přiloženém znění.",
23009,23,2014-05-29,Stanovy Regionu Podluží,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nové znění stanovDobrovolného svazku obcí Region Podluží, IČ: 686 50 284, se sídlem Náměstí 177, 691 51 Lanžhot v přiloženém znění.",
23010,23,2014-05-29,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo prodej pozemků p.č. 2167 o výměře 228 m2 a p.č. 2166/2 o výměře 291 m2  v k. ú. Moravská Nová Ves manželůmMarkovi a Martině Imrichovým, Dolní 122, Moravská Nová Ves za cenu 6 671,- Kč.",
23011,23,2014-05-29,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup pozemku p.č. 981 o výměře 287 m2  v k. ú. Moravská Nová Ves od paní Lidmili Maděřičové, bytemCyrilometodějská 379, 766 01 Valašské Klobouky za cenu 15 785,- Kč ( 55,- Kč/1m2), kdynáklady spojené s prodejem nese kupující (tj. poplatek za vklad do KÚ a daň z převodu nemovitostí).",
23012,23,2014-05-29,Různé,5,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nabídku společnostiRENOVA stavební a obchodní společnost, s.r.o. se sídlem Polní 4057/27, 695 01 Hodonín ve výši 918 237,- Kč bez DPH na realizaci projektu 'Přírodní hřiště Moravská Nová Ves'",
23013,23,2014-05-29,Připomínky občanů,7,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo návrh na zakoupení čtyřměřičů rychlosti v maximální ceně 200 000,- Kč, s umístěním při vjezdu do obce.",
24001,24,2014-06-27,"Zahájení, program 26. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo program 26. veřejnéhozasedání zastupitelstva městyse.,
24002,24,2014-06-27,"Zahájení, program 26. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo zapisovatelku zápisu p. Martinu Janulíkovou.,
24003,24,2014-06-27,"Zahájení, program 26. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatele zápisu p. Jaroslava Glose.,
24004,24,2014-06-27,"Zahájení, program 26. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatele zápisu p. Mgr. Soňu Petrjanošovou.,
24005,24,2014-06-27,"Zahájení, program 26. veřejného zasedání zastupitelstva městyse",1,"Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zápis z minulého veřejného zasedání, které se konalo 29.5.2014",
24006,24,2014-06-27,Zpráva o činnosti rady městyse,2,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu o činnosti rady městyse.,
24007,24,2014-06-27,Závěrečný účet městyse,3,Zastupitelstvo Městyse Moravská Nová Ves vyslovilo souhlas s celoročním hospodařenímměstyse za rok 2013 s výhradami uvedenými ve Zprávě o výsledku přezkoumání hospodaření za rok 2013 Městyse Moravská Nová Ves a bez dalších výhrad ze strany zastupitelů přijalo opatření k odstranění chyb a nedostatků.,
24008,24,2014-06-27,Účetní závěrka městyse,4,Zastupitelstvo Městyse Moravská Nová Ves schválilo účetní závěrku Městyse Moravská Nová Ves za rok 2013.,
24009,24,2014-06-27,Rozpočtové opatření č. 1/2014,5,"Zastupitelstvo Městyse Moravská Nová Ves schválilo rozpočtové opatření č. 1/2014. Nastraně příjmů byl rozpočet navýšen o 1 108 000,- Kč, celkové příjmy po navýšení činí 49 900 000,-Kč. Na straně výdajů byl rozpočet navýšen o 1 108 000,- Kč, celkové výdaje po navýšení činí 51 701 800,- Kč. Položka financování zůstává beze změn 1 801 800,- Kč.",
24010,24,2014-06-27,Obecně závazná vyhláška č. 2/2014 o stanovení podmínek pro pořádání veřejně přístupných kulturních a sportovních podniků,6,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo OZV č. 2/2014 o stanovení závazných podmínek pro pořádání a průběh a ukončení veřejnosti přístupných sportovních a kulturních podniků, tanečních zábav a diskoték a jiných kulturních podniků.",
24011,24,2014-06-27,"Obecně závazná vyhláška č. 3/2014, kterou se mění vyhláška č. 5/2007 o místních poplatcích",7,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo OZV č. 3/2014 o místních poplatcích v navrženém znění.,
24012,24,2014-06-27,Převody majetku,8,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo prodej pozemku p.č.1319/2 o výměře 68 m2  v k.ú. Moravská Nová Ves, který vznikne oddělením z pozemku p.č. 1319/1 p. Igoru Antalovi ml., bytem Moravská Nová Ves, Lipová 958 za cenu 3 944,- Kč, kdy náklady spojené s prodejem nese kupující.",
24013,24,2014-06-27,Převody majetku,8,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo prodej pozemku p.č.1774/4 o výměře 50m2 v k. ú. Moravská Nová Ves, který vznikne oddělením z pozemku p.č.1774/1 panu Mojmíru Valihrachovi, bytem U Školky 860/4, Rohatec za cenu 15 000,- Kč, kdy náklady spojené s prodejem nese kupující.",
24014,24,2014-06-27,Převody majetku,8,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo souhlasné prohlášení ouznání výhradního vlastnictví Městyse Moravská Nová Ves k pozemkům par. č. 2697/2 o výměře 74 m2 a 2737/4 o výměře 398 m2 na LV 3770 v k.ú. Moravská Nová Ves.,
24015,24,2014-06-27,Převody majetku,8,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup pozemků p.č.1717/83 o výměře 2446 m4093/48 o výměře 1770 m2, 4093/73 o výměře 1212 m21482/123 o výměře 44 m2 v k.ú. Moravská Nová Ves za cenu celkem 180 000,- Kč, kdynáklady spojené s prodejem nese kupující. ",
24016,24,2014-06-27,Zpráva Finančního výboru zastupitelstva,9,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu Finančního výboruzastupitelstva Městyse Moravská Nová Ves.,
25001,25,2014-10-02,"Zahájení, program 28. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo program 28. veřejnéhozasedání zastupitelstva městyse.,
25002,25,2014-10-02,"Zahájení, program 28. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo zapisovatelku zápisu p.Martinu Janulíkovou.,
25003,25,2014-10-02,"Zahájení, program 28. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo ověřovatele zápisu p.Jaroslava Kučeru.,
25004,25,2014-10-02,"Zahájení, program 28. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo ověřovatele zápisu p. JanaTučka.,
25005,25,2014-10-02,"Zahájení, program 28. veřejného zasedání zastupitelstva městyse",1,"Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zápis z minulého veřejnéhozasedání, které se konalo 27.6.2014.",
25006,25,2014-10-02,Zpráva o činnosti rady městyse,2,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu o činnosti rady městyse.,
25007,25,2014-10-02,Rozpočtové opatření č. 2/2014,3,"Zastupitelstvo Městyse Moravská Nová Ves schválilo rozpočtové opatření č. 2/2014, kde nastraně příjmů byl rozpočet navýšen o 840 600,- Kč, celkové příjmy po navýšení činí 50 740 600,- Kč. Na straně výdajů byl rozpočet navýšen o 840 600,- Kč, celkové výdaje po navýšení činí 52 542 400,- Kč.",
25008,25,2014-10-02,"Obecně závazná vyhláška č. 4/2014, kterou se mění vyhláška o místních poplatcích",4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo změnu Obecně závaznévyhlášky č. 3/2014 o místních poplatcích a to tak, že bude stanovena sazba 10,- Kč za 1 m2plochy prodejního zařízení na prodejním místě č. 1 a 50,- Kč za 1 m2plochy zařízení naprodejních místech č. 2 a 3.",
25009,25,2014-10-02,Různé,6,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo návrh opravy názvuzákladní školy na název Základní škola Moravská Nová Ves, příspěvková organizace a to ve všech rejstřících.",
25010,25,2014-10-02,Různé,6,Zastupitelstvo Městyse Moravská Nová Ves schválilo zrušení soutěže na dodavatele'Kompostárna Moravská Nová Ves - technické dovybavení'.,
