id,legislative_session:number,start_date,item:title,item:number,motion:title,
18006,18,2014-04-16,"Kontrola hospodaření za rok 2013 Krajským úřadem, schválení účetní závěrky, závěrečného účtu a inventarizace za rok 2013",2,Zastupitelstvo obce Karlík schvaluje výsledek inventarizace majetku k 31.12.2013 vč. Závěrečné zprávy o provedené inventarizaci.,
18007,18,2014-04-16,"Čerpání rozpočtu za 1. čtvrtletí 2014, rozpočtové opatření č. 1/2014",3,Zastupitelstvo obce Karlík schvaluje rozpočtové opatření č. 1/2014.,
18008,18,2014-04-16,Smlouva se společností EKOKOM o zajištění zpětného odběru a využití odpadů z obalů,4,Zastupitelstvo obce Karlík schvaluje předloženou smlouvu se společností Ekokom a pověřuje starostku jejím podepsáním.,
18009,18,2014-04-16,ROPID - dodatek ke smlouvě,5,"Zastupitelstvo obce Karlík schvaluje dodatky ke smlouvám na zajištění dopravní obslužnosti v roce 2014 pro linky 415, 448 a 451 se společností ROPID a pověřuje starostku jejím podepsáním.",
18010,18,2014-04-16,Schválení názvu ulice V Horkách,6,Zastupitelstvo obce Karlík podle § 28 zákona č. 128/2000 (zákon o obcích) dodatečně schvaluje název ulice V Horkách.,
18011,18,2014-04-16,"Stavba „Bezpečná cyklodoprava z Karlíka do Dobřichovic" z Viničné aleje - schválení smlouvy o dílo s vybraným zhotovitelem stavby, stavební dozor",7,"Zastupitelstvo obce Karlík na základě doporučení hodnotící komise schvaluje zhotovitele společnost Petr Kožený s.r.o. na provedení stavby „Bezpečná cyklodoprava z Karlíka do Dobřichovic", a zároveň pověřuje starostku podepsáním smlouvy o dílo s tímto zhotovitelem.",
18012,18,2014-04-16,"Stavba „Bezpečná cyklodoprava z Karlíka do Dobřichovic" z Viničné aleje - schválení smlouvy o dílo s vybraným zhotovitelem stavby, stavební dozor",7,Zastupitelstvo obce Karlík schvaluje na stavbu „Bezpečná cyklodoprava z Karlíka do Dobřichovic" stavební a technický dozor firmu IMKAUFEX B & J. Tichánek.,
18013,18,2014-04-16,"Stavba „Bezpečná cyklodoprava z Karlíka do Dobřichovic" z Viničné aleje - schválení smlouvy o dílo s vybraným zhotovitelem stavby, stavební dozor",7,Zastupitelstvo obce Karlík schvaluje změnu vybavení odpočívadel na cyklostezce z Karlíka do Dobřichovic ve Viničné aleji na prvky z kamene a pověřuje starostku vyřízením změny.,
18014,18,2014-04-16,Smlouva s konzultantem na zpracování žádosti o dotaci na kompostéry,8,"Zastupitelstvo obce Karlík schvaluje smlouvu se společností EPP, s.r.o. na zpracování žádosti o dotaci a administraci projektu na „Kompostování bioodpadu v Karlíku" z operačního programu životního prostředí.",
18015,18,2014-04-16,Zařazení obce do územní působnosti M A S,9,"Zastupitelstvo obce Karlík souhlasí se zařazením obce do územní působnosti SCLLD (CLLD) MAS Karlštejnsko, o.s. obdobně jako v předcházejícím období, pro plánovací období E U 2014-2020.",
18016,18,2014-04-16,Odpady - přepočet místního poplatku,10,"Zastupitelstvo obce Karlík schvaluje místní poplatky za odpad v roce 2014 ve výši 600,-Kč/poplatníka/rok.",
18017,18,2014-04-16,"Hřbitov - úprava ceny nájmu hrobových míst, oprava obecní hrobky, oprava kolumbária",11,"Zastupitelstvo obce Karlík schvaluje ceník nájemného a hřbitovních služeb na pohřebišti v Karlíku ve výši celkem 105,- Kč/m2/rok hrobového místa. Ceník je platný pro nově uzavírané smlouvy od 1.5.2014.",
18018,18,2014-04-16,"Hřbitov - úprava ceny nájmu hrobových míst, oprava obecní hrobky, oprava kolumbária",11,"Zastupitelstvo obce Karlík schvaluje nabídku pana Jiřího Kischera na opravu obecní hrobky na „novém hřbitově" č. A 187 v celkové výši 47.000,- Kč.",
18019,18,2014-04-16,"Hřbitov - úprava ceny nájmu hrobových míst, oprava obecní hrobky, oprava kolumbária",11,Zastupitelstvo obce Karlík schvaluje opravu budovy obecního úřadu ve variantě bez zateplení fasády a pověřuje starostku vypsáním výběrového řízení na zhotovitele.,
18020,18,2014-04-16,"Opravy komunikací Pod Kostelem, U Potoka, Pod Skálou",13,"Zastupitelstvo obce Karlík schvaluje provedení opravy komunikací Pod Skálou vč. opěrné zdi, U Potoka a Pod Kostelem boční větev, bez přeložek NN a VO, i bez dotace z obecního rozpočtu, a pověřuje starostku vypsáním výběrového řízení na zhotovitele.",
18021,18,2014-04-16,Různé,18,Zastupitelstvo obce Karlík schvaluje opravu střechy márnice ve výši asi 200 tis. Kč z obecního rozpočtu a pověřuje starostku vypsáním výběrového řízení na zhotovitele.,
18022,18,2014-04-16,Různé,18,Zastupitelstvo obce Karlík schvaluje zpracování projektu a opravu můstku u úřadu ve výši asi 300 tis. Kč z obecního rozpočtu a pověřuje starostku výběrem zhotovitele stavby.,
18023,18,2014-04-16,Různé,18,Zastupitelstvo schvaluje ke konečnému zpracování znaku a vlajky obce předloženou variantu č.4.,
18024,18,2014-04-16,Různé,18,Zastupitelstvo rozhodlo o instalaci jednoho měřícího zařízení dle nabídky společnosti ENERGY Control Systems s.r.o. ze 7.1.2014 do světelného okruhu s měřením v ulici Zahradní pro ověření výhodnosti.,
18025,18,2014-04-16,Různé,18,"Zastupitelstvo souhlasí s poskytnutím příspěvku paní Jitce Tiché v nepříznivé životní situaci ve výši 10.000,- Kč.",
19001,19,2014-05-29,Zahájení,1,Zastupitelstvo obce Karlík určuje zapisovatelem Františka Barchánka a ověřovateli zápisu Moniku Žitkovou a Jiřího Černého.,
19002,19,2014-05-29,Zahájení,1,Zastupitelstvo schvaluje zápis z minulého zasedání.,
19003,19,2014-05-29,Zahájení,1,Zastupitelstvo obce schvaluje program zasedání.,
19004,19,2014-05-29,Počet členů do zastupitelstva do dalšího volebního období,2,Zastupitelstvo obce Karlík stanovuje v souladu s § 67 zák. 128/2000 Sb. v platném znění počet členů zastupitelstva pro volební období 2014 až 2018 sedm.,
19005,19,2014-05-29,Dotace na úklidový stroj,3,"Zastupitelstvo obce Karlík schvaluje podání žádosti o dotaci z Ministerstva pro životní prostředí na úklidový stroj ve výši asi 2 mil. Kč, se spoluúčastí obce 90%.",
19006,19,2014-05-29,Dotace na úklidový stroj,3,"Zastupitelstvo obce Karlík schvaluje zpracovatele žádosti o dotaci z Ministerstva životního prostředí na úklidový stroj spol. EPP, s.r.o. a pověřuje starostku objednáním služby.",
19007,19,2014-05-29,Smlouva o partnerství s obcí Mořinka - ul. K Hájovně,4,"Zastupitelstvo obce Karlík schvaluje smlouvu o partnerství a vzájemné spolupráci na opravě komunikace K Hájovně v předpokládané ceně asi 2 mil. Kč, s podílem finanční účasti obce Karlík ve výši 25% nákladů nositele projektu vypočtených z 15 %, kterými je projekt nutné dofinancovat a pověřuje starostku jejím podepsáním.",
19008,19,2014-05-29,Různé,5,"Zastupitelstvo obce Karlík schvaluje finanční příspěvek Sboru dobrovolných hasičů města Dobřichovice na pořádání dětského dne v červnu 2014 v Dobřichovicích ve výši 5.000,- Kč.",
19009,19,2014-05-29,Různé,5,"Zastupitelstvo obce Karlík nesouhlasí s předloženým návrhem parkovacích míst pro areál bytového domu s výjezdem ze třech parkovacích míst přímo do ulice K Třešňovce, poukazuje na nereálné rozmístění parkovacích míst v areálu bytového domu.",
19010,19,2014-05-29,Různé,5,"Zastupitelstvo obce Karlík schvaluje přistoupení obce Karlík do Sdružení místních samospráv ČR na základě § 46 a § 84 odst. 2 e) zákona o obcích č. 128/2000 Sb., ve znění pozdějších předpisů, a čl. 3 Stanov Sdružení místních samospráv České republiky, a ukládá starostce obce vyplnění příslušné přihlášky a její zaslání spolu s tímto usnesením na adresu sídla Sdružení místních samospráv ČR, a to ve lhůtě jednoho týdne od jednání zastupitelstva obce.",
20001,20,2014-06-26,Zahájení,1,Zastupitelstvo obce Karlík určuje zapisovatelem Františka Barchánka a ověřovateli zápisu Moniku Žitkovou a Jana Šimka.,
20002,20,2014-06-26,Zahájení,1,Zastupitelstvo schvaluje zápis z minulého zasedání.,
20003,20,2014-06-26,Zahájení,1,Zastupitelstvo obce schvaluje program zasedání.,
20004,20,2014-06-26,"Rozpočtové opatření, rozpočtový výhled",2,Zastupitelstvo obce Karlík schvaluje rozpočtové opatření č. 2/2014 v předloženém znění.,
20005,20,2014-06-26,"Rozpočtové opatření, rozpočtový výhled",2,Zastupitelstvo obce Karlík schvaluje rozpočtový výhled na roky 2015 - 2016 v předloženém znění.,
20006,20,2014-06-26,Cyklostezka Viničná alej - dokončení,4,"Zastupitelstvo obce Karlík schvaluje dodatek č. 1 ke smlouvě o dílo na stavbu „Bezpečná cyklodoprava z Karlíka do Dobřichovic" se zhotovitelem Petr Kožený, s.r.o. a pověřuje starostku jeho podepsáním.",
20007,20,2014-06-26,"Schválení zhotovitele na opravu komunikací Pod Kostelem, U Potoka, Pod Skálou",7,"Zastupitelstvo obce Karlík schvaluje zhotovitele Ekologické a inženýrské stavby, spol. s r.o. na provedení oprav ulic Pod Kostelem, U Potoka, Pod Skálou a pověřuje starostku podepsáním smlouvy o dílo.",
20008,20,2014-06-26,"Schválení zhotovitele na Obnovu márnice, dohody s okolními obcemi o příspěvku",8,"Zastupitelstvo obce Karlík schvaluje zhotovitele Ing. Pavel Polák, s.r.o. na provedení opravy márnice a pověřuje starostku podepsáním smlouvy.",
20009,20,2014-06-26,"Vodovod Karlík, Lety - analýza",11,"Zastupitelstvo obce Karlík vyslovuje nespokojenost s plněním smlouvy ze strany provozovatele vodovodu a s výší vodného, a pověřuje starostku předáním posudku vypracovaného panem Petrem Hrnčířem - EKOS Hrnčíř provozovateli k vyjádření do 30 dnů.",
21001,21,2014-09-30,Zahájení,1,Zastupitelstvo obce Karlík určuje zapisovatelem Františka Barchánka a ověřovateli zápisu Martina Šorma a Tomáše Tesnera.,
21002,21,2014-09-30,Zahájení,1,Zastupitelstvo schvaluje zápis z minulého zasedání.,
21003,21,2014-09-30,Zahájení,1,Zastupitelstvo obce schvaluje navržený program zasedání.,
21004,21,2014-09-30,Schválení přijetí dotací na kompostéry a zametači stroj,2,"Zastupitelstvo obce Karlík schvaluje příjem dotace na 210 ks kompostérů na akci „Kompostování bioodpadu v Karlíku" z Operačního programu Životní prostředí (OPŽP) dle Rozhodnutí o poskytnutí podpory č. 14214784-SFŽP z prostředků Státního fondu životního prostředí ČR ve výši 90% z celkové částky a pověřuje starostku podepsáním smlouvy s dodavatelem ELKOPLAST CZ, s.r.o..",
21005,21,2014-09-30,Schválení přijetí dotací na kompostéry a zametači stroj,2,Zastupitelstvo obce Karlík schvaluje příjem dotace na zametači stroj v rámci akce „Omezení prašnosti z plošných zdrojů v Karlíku" z Operačního programu Životní prostředí (OPŽP) dle Rozhodnutí o poskytnutí podpory č. 14223892 z prostředků Státního fondu životního prostředí ČR ve výši 90% z celkové částky a pověřuje starostku podepsáním smlouvy s vybraným dodavatelem.,
21006,21,2014-09-30,Rozpočtové opatření č. 3/2014,3,Zastupitelstvo obce Karlík schvaluje rozpočtové opatření č. 3/2014 v předloženém znění.,
21007,21,2014-09-30,Smlouvy o věcném břemenu s ČEZ,4,"Zastupitelstvo obce Karlík schvaluje Smlouvu o zřízení věcného břemene - služebnosti č. IV-12-6014867/1, „Karlík - Za Struhama p.č. 1448-2-kNN" a pověřuje starostku jejím podepsáním.",
21008,21,2014-09-30,Smlouvy o věcném břemenu s ČEZ,4,Zastupitelstvo obce Karlík schvaluje „Podmínky pro užívání veřejného prostranství a k provedení staveb technické infrastruktury v komunikacích a ve veřejném prostranství" pro obec Karlík,
21009,21,2014-09-30,Smlouvy o věcném břemenu s ČEZ,4,"Zastupitelstvo obce Karlík nesouhlasí s umístěním stavby „Karlík, Blatnická, 1687/2-kNN (přípojka elektro)" v samostatném překopu dle předloženého návrhu projektanta Elektromontáže, s.r.o.",
21010,21,2014-09-30,Smlouvy o věcném břemenu s ČEZ,4,"Zastupitelstvo obce Karlík neschvaluje Smlouvu o zřízení věcného břemene - služebnosti č. IV-12-6017764/VB/01 Karlík, Blatnická, 1687/2 kNN.",
21011,21,2014-09-30,Různé,5,Zastupitelstvo obce Karlík pověřuje starostku podáním odvolání k Rozhodnutí stavebního úřadu o dělení pozemku parc. č. 1408/6 na dva pozemky o výměře 642 a 641 m2.,
