id,legislative_session:number,start_date,item:title,item:number,motion:title,
25011,25,2013-05-15,Poskytnutí neinvestičních dotací,13,Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o o přidělení neinvestičních dotací,
25012,25,2013-05-15,"Vyslovení souhlasu se záměrem prodat akcie Lázní Poděbrady, a.s.",15,"Vyslovení souhlasu se záměrem prodat akcie Lázní Poděbrady, a.s.",
25013,25,2013-05-15,Vyslovení souhlasu s průběhem příprav oslav 550. výročí mírové mise Jiřího z Poděbrad v letech 2013 až 2015,16,Zastupitelstvo města Poděbrady po projednání s c h v a l u j e předloženou koncepci oslav 550. výročí mírové mise krále Jiřího z Poděbrad a informaci o dosavadním průběhu příprav.,
25014,25,2013-05-15,Vyslovení souhlasu o uzavření smlouvy o spolupráci s německým městem Tharandt,17,Zastupitelstvo města Poděbrady po projednání I. s o u h I a s í s uzavřením předložené smlouvy o spolupráci s městem Tharandt v duchu předložené smlouvy,
25015,25,2013-05-15,Prezentace záměrů města připravovaných k realizaci,18,"Prezentace záměrů města připravovaných k realizaciZastupitelstvo města Poděbrady po projednání b e r e na v ě d o mí záměry města realizovat investiční akce 1. Mateřská škola, Žižkova ulice 2. Kuželna a následná  řestavba původní kuželny na MŠ 3. Lázeňský park - východní část parku u centrálních lázní 4. Společenské centrum Jiřího náměstí 18/I 5. Družstevní ulice.",
25016,25,2013-05-15,Zrušení části usnesení ZM č. 38/2013,19,Zastupitelstvo města Poděbrady po projednání r u š í bod II. usnesením ZM č. 38/2013 ze dne 3.4.2013.,
25017,25,2013-05-15,Vypsání poptávkového řízení na zpracování projektové dokumentace pro územní rozhodnutí na stavbu  ntenzifikace a rozšíření COV Poděbrady na pozemcích města Poděbrady,20,Vypsání poptávkového řízení na zpracování projektové dokumentace pro územní rozhodnutí na stavbu  ntenzifikace a rozšíření COV Poděbrady na pozemcích města Poděbrady,
25018,25,2013-05-15,Vyřazení majetku města z účetní evidence,21,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o o vyřazení předmětů uvedených v zápisu likvidační komise konané dne 23.3.2013, tj.: 1) Městsky úřad Poděbrady - předměty v celkové hodnotě pořizovací ceny 625 814,13 Kč v celkové hodnotě zůstatkové ceny 39 894,00 Kč",
25019,25,2013-05-15,"Schválení výsledků invntarizace majetku, pohledávek a závazků města Poděbrady k 31.12.2012",22,"Zastupitelstvo města Poděbrady po projednání s c h v a l u j e výsledky inventarizace majetku, pohledávek a závazků města Poděbrady k 31.12.2012, včetně výstupů z projednání inventarizace v ústřední inventarizační komisi a v radě města",
25020,25,2013-05-15,Volba devátého člena Rady města Poděbrady,22a,Zastupitelstvo města Poděbrady po projednání v o l í pana Ing. Josefa Kutila členem Rady města Poděbrad,
26001,26,2013-06-19,program,1,hlasování o programu,
26002,26,2013-06-19,Volba předsedy kontrolního výboru zastupitelstva města,1a,Zastupitelstvo města Poděbrady po projednání 1. z v o I i I o za předsedu kontrolního výboru Zastupitelstva města Poděbrady pana Jiřího Felkra II. u k I á d á odboru IT provést na webových stránkách všechny změny v souvislosti s provedenou volbou.,
26003,26,2013-06-19,Zrušení Fondu obnovy domů a bytů,2,Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. zrušit komisi Fondu obnovy domů a bytů k 19.6.2013 2. zrušit Fond obnovy domů a bytů k 19.6.2013 a uvolněné finanční prostředky použít na spolufinancování ulice Družstevní.,
26004,26,2013-06-19,Rozpočtové opatření č. 4/2013,3,Zastupitelstvo města Poděbrady po projednání s c h v a l u j e rozpočtové opatření č. 4/2013,
26005,26,2013-06-19,"Projednání Kontrolní zprávy č. 5 - Pasportizace místních komunikací (vozovky a přilehlé chodníky, dešťové vpuste), plán odstranění závad - plnění usnesení ZM č. 249/2011",5,"Zastupitelstvo města Poděbrady po projednání b e r e na v ě d o m í kontrolní zprávu č. 5 - pasportizace místních komunikací (vozovky a přilehlé chodníky, dešťové vpuste), plán odstranění závad - plnění usnesení ZM č. 249/2011",
26006,26,2013-06-19,Projednání Kontroly práce investičního oddělení Městské realitní Poděbrady,6,Zastupitelstvo města Poděbrady po projednání b e r e na v ě d o m í kontrolní zprávu č. 9 - kontrola práce investičního oddělení Městské realitní Poděbrady a. s.,
26007,26,2013-06-19,Jmenování předsedy Místního výboru městské části Polabec,7,"Zastupitelstvo města Poděbrady po projednání v o l í předsedou místního výboru městské části Polabec navrhovaného člena, pana Zdeňka Froňka.",
26008,26,2013-06-19,Informace - sdružené vodovodní a kanalizační přípojky v ul. Na Příkopě,8,Zastupitelstvo města Poděbrady po projednání b e r e na v ě d o m í informaci ke sdružené vodovodní a kanalizační přípojce v ulici Na Příkopě,
26009,26,2013-06-19,Způsob řešení vadného napojení sdružené kanalizační přípojky v ulici Na Příkopě,9,"Zastupitelstvo města Poděbrady po projednání I. b e r e na v ě d o mí informaci ohledně sdružené kanalizační přípojky v ulici Na Příkopě a opravě gravitační kanalizace ve Velkém Zboží a Kluku. II. u k I á d á odboru VV zajistit odstranění vadného napojení výtlačného potrubí z čerpací jímky v ulici Na Příkopě do gravitační kanalizace v ulici U Plynovodu ve Velkém Zboží tak, aby časově byla zkoordinována s opravou protispádů na gravitační stoce v ulici U Plynovodu prováděné v režii VCES.",
26010,26,2013-06-19,Vydání OZV č. 2/2013 - Požární řád města Poděbrady,10,Zastupitelstvo města Poděbrady po projednání v y d á v á vyhlášku č. 2/2013 - Požární řád města Poděbrady.,
26011,26,2013-06-19,"Vydání OZV č. 3/2013 - Zabezpečení požární ochrany při akcích, kterých se zúčastňuje větší počet osob",11,"Zastupitelstvo města Poděbrady po projednání v y d á v á vyhlášku č. 3/2013 - Zabezpečení požární ochrany při akcích, kterých se zúčastňuje větší počet osob",
26012,26,2013-06-19,"Přijmutí příspěvku z rozpočtu SFDI (Poděbrady, bezbariérová trasa, úsek F)",12,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o přijmout příspěvek z rozpočtu Státního fondu dopravní infrastruktury na akci „Poděbrady, bezbariérová tras, úsek F' ve výši 1.539.000,- Kč včetně DPH II. p o v ě ř i I o starostu města podpisem Smlouvy o poskytování finančních prostředků z fondu SFDI pro rok 2013",
26013,26,2013-06-19,"Přijetí dotace, finančního krytí a uzavření smlouvy o poskytnutí dotace pro projekt „Poděbrady - ulice Družstevní'",13,"Zastupitelstvo města Poděbrady po projednání I. s c h v a l u j e 1. uzavření smlouvy s Regionální radou regionu soudržnosti Střední Čechy o poskytnutí dotace ve výši 20 000 000,00 Kč v návaznosti na schválení poskytnutí dotace Výborem Regionální rady regionu soudržnosti Střední Čechy, 2. vyčlenění peněžní částky ve výši 30 231 390,87 Kč, odpovídající polufinancování projektu „Poděbrady - ulice Družstevní', reg. č.: CZ.1.15/1.1.00/68.01555,",
26014,26,2013-06-19,Schválení odůvodnění veřejné zakázky „Poděbrady - ulice Družstevní',14,"Zastupitelstvo města Poděbrady po projednání s c h v a l u j e dle § 156, odst. 4 zákona č. 137/2006 Sb. o veřejných zakázkách v platném znění Odůvodnění významné veřejné zakázky na stavební práce „Poděbrady - ulice Družstevní' zpracované dle Vyhlášky č. 232/2012 Sb. Ministerstva pro místní rozvoj o podrobnostech rozsahu odůvodnění účelnosti veřejné zakázky",
26015,26,2013-06-19,Řešení postupu projektu „Snížení energetické náročnosti budovy ZŠ T.G.M. v ulici Žižkova,15,"Zastupitelstvo města Poděbrady po projednání I. r u š í otevřené podlimitní řízení na stavební práce na výběr dodavatele stavby „Snížení energetické náročnosti budovy ZŠ TGM v ulici Žižkova', II. s c h v a I u j e 1. odstoupení od registrace akce (registrační číslo IS SFZP 11093533) a rozhodnutí č. 11093533 - SFŽP (podpora se SFŽP) pro projekt „Snížení energetické náročnosti budovy ZŠ T.G.M. v ulici Žižkova',  Z.1.02/3.1.00/11.12631, IČ EDS/SMVS 115D222001986, 2. podání nové žádosti o dotaci pro projekt „Snížení energetické náročnosti budovy ZŠ T.G.M. v ulici Žižkova' v rámci nejbližší relevantní výzvy Operačního programu Životní prostřed",
26016,26,2013-06-19,"Informace o společnosti VaK Nymburk, a.s. po valné hromadě",15a,"Zastupitelstvo města Poděbrady po projednání b e r e na v ě d o mí aktuální informaci o společnosti VaK Nymburk, a.s.",
26017,26,2013-06-19,"Spolupráce s VaK Nymburk, a.s. na akci „Intenzifikace a rozšíření ČOV Poděbrady'",16,"Zastupitelstvo města Poděbrady po projednání b e r e na v ě d o mí návrh koncepce budoucí spolupráce mezi Městem Poděbrady a VaK Nymburk, a.s. při realizaci akce „Intenzifikaci a rozšíření ČOV Poděbrady' ze dne 5.6.2013",
26018,26,2013-06-19,Účast města na zajištění intenzifikace a rozšíření ČOV v Poděbradech,17,"Zastupitelstvo města Poděbrady po projednání I. p o v ě ř u j e vyjednávači tým ve složení Mgr. O. Malovec, Ing. J . Veberová, p. J . Felkr a Ing. J . Kutil, který má mandát zastupitelstva města, k zahájení jednání s VaK Nymburk, a.s. o konkrétním postupu ve výstavbě intensifikace a rozšíření ČOV Poděbrady, a to v souladu s §38, zák. č. 128/2000 Sb.",
26019,26,2013-06-19,Notový archiv,18,"Zastupitelstvo města Poděbrady po projednání I. u k I á d á zastupiteli Milanu Exnerovi zajistit protokolární předání notového archivu ve smyslu usnesení č. 27/2012 a zajistit podpis dosud nepodepsané smlouvy, II. s o u h I a s í s přesunutím protokolárně předaného archivu do objektu Lázní a. s. za předpokladu nulového nájmu a s naplněním bezpečnostních podmínek provozu.",
26020,26,2013-06-19,Vyřazení majetku města z účetní evidence,19,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 0 vyřazení předmětů uvedených v zápisu z likvidační komise konané dne 2.5.2013, tJ-: 1) MS Poděbrady - předměty v celkové hodnotě pořizovací ceny 112 688,25 Kč 2) ZŠ Václava Havla - předměty v celkové hodnotě pořizovací ceny 323 948,70 Kč 3) ZŠ T.G.Masaryka - předměty v celkové hodnotě pořizovací ceny 279 604,74 Kč Všechny předměty jsou již odepsané, tudíž nemají zůstatkovou cenu.",
26021,26,2013-06-19,"Vydání OZV města Poděbrady, kterou se mění příloha č. 1 OZV č. 10/2012",20,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o vydat obecně závaznou vyhlášku města Poděbrady č. 5/2013, kterou se mění příloha č. 1 vyhlášky č. 10/2012 o stanovení míst, na kterých mohou být provozovány loterie a jiné podobné hry .",
26022,26,2013-06-19,Uzavření darovací smlouvy a smlouvy o spolupráci s TJ Bohemia Poděbrady,21,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o : 1. schválit: uzavření darovací smlouvy mezi Městem Poděbrady, IČ 00239640, se sídlem Poděbrady, Jiřího náměstí 20/I, 290 31 jako obdarovaným a  ělovýchovnou jednotou TJ Bohemia Poděbrady, IČ 16577426, se sídlem Poděbrady, Labská ul. 1104, 290 01 jako dárcem, na základě které dárce převede na obdarovaného nemovitost stavbu bez čp/če umístěnou na pozemku ve vlastnictví města Poděbrady",
26023,26,2013-06-19,"Uzavření smlouvy o smlouvě budoucí kupní, pozemek ul. Nádražní",23,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo uzavřít smlouvu o smlouvě budoucí kupní mezi městem Poděbrady, IČ 00239640, se sídlem Jiřího náměstí 20/I, 290 31 Poděbrady, jako kupujícím a P.L. a D.L. jako prodávajícím, na prodej části pozemku st. parc.č. 16/2 o předpokládané výměře 5 m2 v k.ú. Velké Zboží z důvodu plánované výstavby přechodu pro chodce v ul. Nádražní, k. ú. Velké Zboží ve výši 5 000,- Kč za m2 pozemku a dále za podmínky, že stávající plot ohraničující dotčený pozemek v délce 10 m bude přeložen dle požadavku vlastníků před zahájením stavby přechodu pro chodce",
26024,26,2013-06-19,rozprava,24,hlasování o přerušení jednání,
26025,26,2013-06-19,rozprava,24,"Zastupitelstvo města Poděbrady po projednání j m e n u j e Ing. Miriam Piskačovou na pracovní místo ředitele Základní školy T.G. Masaryka Poděbrady, Školní 556, okres Nymburk, s účinností od 1.8.2013 na období 6 let",
26026,26,2013-06-19,rozprava,24,"Zastupitelstvo města Poděbrady po projednání j m e n u j e Mgr. Jindřicha Mončeka na pracovní místo ředitele Základní školy T.G. Masaryka Poděbrady, Školní 556, okres Nymburk, s účinností od 1.8.2013 na období 6 let",
26027,26,2013-06-19,rozprava,24,"opakované hlasování - Zastupitelstvo města Poděbrady po projednání j m e n u j e Mgr. Jindřicha Mončeka na pracovní místo ředitele Základní školy T.G. Masaryka Poděbrady, Školní 556, okres Nymburk, s účinností od 1.8.2013 na období 6 let",
27001,27,2013-07-10,program,1,hlasování o programu,
27002,27,2013-07-10,Rozpočtové opatření v souvislosti s rekonstrukcí ZŠ Václava Havla,4,Zastupitelstvo města Poděbrady po projednání s c h v a l u j e rozpočtové opatření č. 5/2013.,
27003,27,2013-07-10,Uzavření smlouvy u budoucí kupní smlouvy k převodu stavby WC a pozemku,5,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o a) zrušit usnesení zastupitelstva města č. 161 /2012 b) zaplatit kupní cenu v celkové hodnotě 1.775.283,- Kč Lázním Poděbrady, a.s., IČ 45 14 78 33, se sídlem Jiřího náměstí 39, 290 01 Poděbrady, jednorázově před uzavřením kupní smlouvy c) uzavřít smlouvu o uzavření budoucí kupní smlouvy mezi Městem Poděbrady, IČ 00239640, Jiřího náměstí 20/I, 290 31 Poděbrady, jako budoucím kupujícím a akciovou společností Lázně Poděbrady, IČ 45 14 78 33, se sídlem Jiřího náměstí 39, 290 01 Poděbrady, jako budoucím prodávajícím, podle které budoucí kupující Město Poděbrady koupí od budoucího prodávajícího Lázní Poděbrady část pozemku par.č. 1715 v k.ú. Poděbrady, na které je umístěna „Stavba WC' a „Budovu bez čp.', ve které byly nově vybudovány veřejné toalety",
28001,28,2013-09-11,program,1,hlasování o programu,
28002,28,2013-09-11,Hospodaření města Poděbrady k 30.6.2013,2,"Zastupitelstvo města Poděbrady po projednání I. s c h v a l u j e rozbor hospodaření města Poděbrady k 30.6.2013. II. u k I á d á finančnímu odboru MěÚ, aby vyžadoval od odboru VV takové podklady, aby v rozboru k 30.9.2013 byla u rozpracovaných akcí uvedena očekávaná prostavěnost a čerpání položek do konce roku 2013, a  aby do rozpočtu pro příští rok byly zahrnovány jen opravdu připravené investiční akce.",
28003,28,2013-09-11,Rozpočtové opatření č. 6/2013,3,Zastupitelstvo města Poděbrady po projednání s c h v a l u j e rozpočtové opatření č. 6/2013.,
28004,28,2013-09-11,Osvobození od povinnosti uhradit náhradu nájemného za dobu bezesmluvního užívání bytu,4,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o o prominutí povinnosti uhradit náhradu nájemného za dobu bezesmluvního užívání bytu s podmínkou řádného hrazení nájemného v následujících 12 měsících u nájemce:A.K., prominutí povinnosti uhradit náhradu nájemného v částce 39 348,- Kč za dobu bezesmluvního užívání bytu s podmínkou řádného hrazení nájemného v následujících 12 měsících a zaplacení smluvní pokuty 3712,- Kč II. r o z h o d I o o prominutí povinnosti uhradit náhradu nájemného za dobu bezesmluvního užívání bytu s podmínkou řádného hrazení nájemného v následujících 12 měsících u nájemce: D. N. - o prominutí povinnosti uhradit náhradu nájemného v částce 37 176,- Kč za dobu bezesmluvního užívání bytu s podmínkou řádného hrazení nájemného v následujících 12 měsících a zaplacení smluvní pokuty 2751,- Kč.",
28005,28,2013-09-11,Projednání Kontrolní zprávy kontrolního výboru č. 2,5,Zastupitelstvo města Poděbrady po projednání b e r e na v ě d o mí kontrolní zprávu č. 2 - plnění usnesení ZM za období prosinec 2010 - prosinec 2012 odbor vnitřních věcí a oddělení kontroly.,
28006,28,2013-09-11,Doplnění člena kontrolního výboru,6,Zastupitelstvo města Poděbrady po projednání I. v o I í Janu Draboňovou členkou kontrolního výboru  zastupitelstva města Poděbrady II. u k I á d á odboru IT aktualizovat členy kontrolního výboru na webových stránkách města.,
28007,28,2013-09-11,Schválení převodu objektu čp. 1010/111 v Poděbradech,7,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu objektu č.p. 1010/111 v Poděbradech, ul. U Nové vodárny, postaveném na pozemku č. kat. st. 3614/2, a pozemku č. kat. 3614/2 (zastavěná plocha a nádvoří) o výměře 512 m2 z vlastnictví města Poděbrady do společného vlastnictví J.T. a Z.T za cenu 2 250 000,- Kč (slovy: dva miliony dvě stě padesát tisíc korun českých) 2. pověřit starostu města Poděbrady podpisem kupní smlouvy.",
28008,28,2013-09-11,"Schválení převodu objektu čp. 348/111, ulice Palackého, Poděbrady",8,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu objektu č.p. 348/III v ulici Palackého v Poděbradech, postaveném na pozemku č. kat. st. 3691/3, a pozemku č. kat. st. 3691/3 (zastavěná plocha a nádvoří) o výměře 341 m2 z vlastnictví města Poděbrady do vlastnictví firmy HDB spol. s r.o., IČ 48953806, se sídlem Na Hrázi 169, Poděbrady za cenu 4 000 000,- Kč, (slovy: čtyři miliony korun českých)",
28009,28,2013-09-11,"Schválenípřevodu jednotky č. 794/4 v domě čp. 794/111, ul. Karla Čapka, Poděbrady",9,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o zrušení usnesení ZM č. 154/2012 ze dne 7.11.2012 2. o převodu nebytové jednotky č. 794/4 v domě č.p. 794/III, ulice Karla Čapka v Poděbradech, výměry 48,00 m2 a spoluvlastnického podílu 1491/10000 k pozemku č. kat. st. 3358 o výměře 265 m2 podle zák. č. 72/1994 Sb. v platném znění z majetku města Poděbrady do vlastnictví firmy FOR SALE s.r.o., IČ: 27242897, se sídlem Zámecká 85, 280 02 Kolín 1, za cenu 470 666,- Kč (slovy: čtyři sta sedmdesát tisíc šest set šedesát šest korun českých). 3. pověřit starostu města podpisem kupní smlouvy.",
28010,28,2013-09-11,Snížení počtu členů zastupitelstva pro volební období 2014 - 2018,10,"Zastupitelstvo města Poděbrady po projednání s t a n o v i l o , že pro volební období 2014 - 2018 bude mít zastupitelstvo města 21 členů",
28011,28,2013-09-11,Vydání souhlasného stanoviska k projektu Přístaviště Poděbrady,11,Zastupitelstvo města Poděbrady po projednání I. v y d á vá souhlasné stanovisko k materiálu „Architektonicko-urbanistické řešení přístavů a přístavišť na Středním Labi - Přístaviště a ochranný přístav Poděbrady' (červenec 2013),
28012,28,2013-09-11,Vydání souhlasného stanoviska k projektu Přístaviště Poděbrady,11,"zastupitelstvo s o u h l a s í s vybudováním doplňkových částí staveb dle předložené cenové kalkulace na náklady Města Poděbrady -1 .etapa do výše 4 000,- tis.Kč (bez DPH) a vydává nezávazné stanovisko k 2.etapě13 400,- tis.Kč (bez DPH)",
28013,28,2013-09-11,Vydání souhlasného stanoviska k projektu Přístaviště Poděbrady,11,"RNDr. Mikolanda navrhl upravené znění bodu II., o kterém bylo hlasováno. 11. s o u h l a s í a) s vybudováním doplňkových částí staveb dle předložené cenové kalkulace na náklady Města Poděbrady -1.etapa do výše 4 000,- tis.Kč (bez DPH) a vydává nezávazné stanovisko k 2.etapě 13 400,- tis.Kč (bez DPH) b) podmínečný souhlas s druhou etapou podmiňuje předložením marketingové studie a projektové dokumentace k tomuto projektu",
28014,28,2013-09-11,Vydání souhlasného stanoviska k projektu Přístaviště Poděbrady,11,zastupitellstvo u k l á d á odboru VV zaslat souhlasné písemné stanovisko k předloženému materiálu Ředitelství vodních cest ČR.,
28015,28,2013-09-11,Informace o opravě napojení sdružené kanalizační přípojky v ul. Na Příkopě do ul. U Plynovodu a plnění usnesení ZM č. 196/2012 a č. 68/2013,12,Zastupitelstvo města Poděbrady po projednání b e r e na v ě d o mí informaci o opravě napojení sdružené kanalizační přípojky v ulici Na Příkopě do gravitační stoky v ulici U Plynovodu ve Velkém Zboží.,
28016,28,2013-09-11,Poskytnutí neinvestiční dotace,13,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o 1. opravit usnesení zastupitelstva města č. 53/2013 ze dne 15.5.2013 následovně: dotace na akci, ve výši 70.000,-Kč nebude Jezdeckému klubu Poděbrady, se sídlem U Jízdárny 196, Poděbrady, IČ: 16577507, z důvodu zániku klubu poskytnuta 2. poskytnout účelovou neinvestiční dotaci, ve výši 70.000,-Kč, z rozpočtu města Poděbrady na rok 2013, občanskému sdružení Jezdecký klub Obora Poděbrady, se sídlem U Jízdárny 196, 290 01 Poděbrady, IČ: 01796011. Dotace bude poskytnuta na podporu akce „Allianz Cap 2013'",
28017,28,2013-09-11,Změnu použití dotace,14,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o o použití částky 70.000,- Kč, schválené v rámci „Akcí hodných zřetele pro rok 2013 - Setkání partnerských měst', na realizaci plánované akce Všeobecná poděbradská výstava, kterou bude organizačně zajišťovat Městské kulturní centrum Poděbrady, se sídlem Jiřího nám. 1, 290 01 Poděbrady, IČ: 16577434",
28018,28,2013-09-11,Uzavření budoucí smlouvy o realizaci přeložky trafostanice z areálu ZŠ TG M,15,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o uzavřít smlouvu číslo Z-S14 12 8120040716 o uzavření budoucí smlouvy o realizaci přeložky distribučního zařízení určeného k dodávce elektrické energie mezi ČEZ Distribuce, a.s., IČ 24729035, se sídlem Děčín IV - Podmokly, Teplická 874/8, 405 02 Děčín jako provozovatelem a Městem Poděbrady, IČ 00239640, se sídlem Jiřího náměstí 20/I, 290 31 Poděbrady, podle které na základě písemné výzvy provozovatele uzavřou nejpozději do 30 dnů od nabytí právní moci stavebního povolení nebo ukončení výběrového řízení na dodavatele stavby, konečnou smlouvu o realizaci přeložky distribučního zařízení určeného k dodávce elektrické energie na stavbu „Poděbrady, ul. Dr. Horákové - přeložka distribuční trafostanice NB 0407 2x 630 kVA Poděbrady-Základní škola",
28019,28,2013-09-11,Postup projektu „Výstavba sběrného dvora - město Poděbrady',16,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. odstoupit od registrace akce (registrační číslo IS SFZP 12136264) a rozhodnutí č. 12136264 - SFŽP (podpora se SFŽP) pro projekt „Vybavení sběrného dvora - Město Poděbrady', CZ. 1.02/4.1.00/12.16598, IČ EDS/SMVS 115D242001454, 2. podat novou žádost o dotaci pro projekt „Vybudování sběrného dvora - Město Poděbrady' v rámci nejbližší relevantní výzvy Operačního programu Životní prostředí.",
28020,28,2013-09-11,"Prodej pozemků p.č. 3902/3 v k.ú. Poděbrady, ul. Na Zámostí",17,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo prodat pozemek parc.č. 3902/3 o výměře 32 m2 v k.ú. Poděbrady oddělený z pozemku parc.č. 3902/1 geometrickým plánem č. 2499-49/2012, který vyhotovila a ověřila Ing. Ilona Fliedrová dne 25.05.2012 pod č. 63/2012 a odsouhlasil Katastrální úřad pro Středočeský kraj, katastrální pracoviště Nymburk dne 8.6.2012 pod č. 569/2012 E. H. za těchto podmínek: a) kupní cena pozemku parc.č. 3902/3 bude 13.024,-Kč b) kupující uhradí veškeré náklady spojené s vyhotovením kupní smlouvy, zejména sepsání smlouvy, vyhotovení geometrického plánu a znaleckého posudku, uhradí správní poplatek za vklad práva do katastru nemovitostí a daň z převodu nemovitostí c) pokud kupující do 3 měsíců poté, co zastupitelstvo města rozhodlo o prodeji, nepředloží městu Poděbrady jako prodávajícímu k podpisu vyhotovenou kupní smlouvu se všemi souvisejícími listinami, město Poděbrady je oprávněno od prodeje ustoupit",
28021,28,2013-09-11,Prodej pozemku p.č. 67/11 v k.ú. Velké Zboží - Benešovi,18,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo 1. zrušit usnesení zastupitelstva města č. 41 /2013 2. prodat pozemek parc.č. 67/11 o výměře 552 m2 v k.ú. Velké Zboží M.B. a L.B., za těchto podmínek: a) kupní cena pozemku parc.č. 67/11 bude 276.000,-Kč b) kupující uhradí veškeré náklady spojené s vyhotovením kupní smlouvy, zejména sepsání smlouvy, vyhotovení znaleckého posudku a uhradí správní poplatek za vklad práva do katastru nemovitostí a daň z převodu nemovitostí c) pokud kupující strana do 3 měsíců poté, co zastupitelstvo města rozhodlo o prodeji, nepředloží městu Poděbrady jako prodávajícímu k podpisu vyhotovenou kupní smlouvu se všemi souvisejícími listinami, město Poděbrady je oprávněno od prodeje ustoupit",
28022,28,2013-09-11,Prodej pozemků pod garážemi v lokalitě Bažantnice,19,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo 1. zrušit usnesení zastupitelstva města č. 111 /2012 2. prodat pozemek parc.č. st. 3035/72 o výměře 19 m2 v k.ú. Poděbrady B. V., prodat pozemek parc.č. st. 3035/92 o výměře 20 m2 v k.ú. Poděbrady panu P. M., H. M. 3. prodat pozemek parc.č. st. 3035/91 o výměře 19 m2 v k.ú. Poděbrady N. K., za těchto podmínek: a) kupní cena bude dle znaleckého posudku 587,50 Kč/m2 b) kupující uhradí veškeré náklady spojené s vyhotovením kupní smlouvy, zejména sepsání smlouvy, vyhotovení znaleckého posudku a uhradí správní poplatek za vklad práva do katastru nemovitostí a daň z převodu nemovitostí c) pokud kupující strana do 3 měsíců poté, co zastupitelstvo města rozhodlo o prodeji, nepředloží městu Poděbrady jako prodávajícímu k podpisu vyhotovenou kupní smlouvu se všemi souvisejícími listinami, město Poděbrady je oprávněno od prodeje ustoupit",
28023,28,2013-09-11,"Prodej 16 pozemků pod terasami bytových domů v ul. Kozinova, Poděbrady",20,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo prodat pozemek parc.č. 340/36 o výměře 24 m2 v k. ú. Poděbrady oddělený z pozemku parc.č. 340/1 geometrickým plánem č. 2633-39/2013 vyhotoveným a ověřeným Ing. Lubomírem Poustkou dne 21.08.2013 pod č. 72/2013 A. L, a J.L., kupní cena pozemku bude 24.000,- Kč a) kupující uhradí veškeré náklady spojené s vyhotovením kupní smlouvy, zejména sepsání smlouvy, vyhotovení geometrického plánu a uhradí správní poplatek za vklad práva do katastru nemovitostí a daň z převodu nemovitostí b) pokud kupující do 3 měsíců poté, co zastupitelstvo města rozhodlo o prodeji, nepředloží městu Poděbrady jako prodávajícímu k podpisu vyhotovenou kupní smlouvu se všemi souvisejícími listinami, město Poděbrady je oprávněno od prodeje ustoupit",
28024,28,2013-09-11,Informace o změnách v záměru bytové výstavby společnosti Novy Žižkov s.r.o.,22,Zastupitelstvo města Poděbrady po projednání b e r e na v ě d o mí informace o změnách původního záměru stavby „Bytový komplex Nový Žižkov - Za Nádražím' investora Nový Žižkov s.r.o.,
28025,28,2013-09-11,Zrušení usnesení ZM č. 212/2011 a č. 166/2012,23,Zastupitelstvo města Poděbrady po projednání r u š í usnesení ZM č. 212/2011 a č. 166/2012,
28026,28,2013-09-11,Zrušení usnesení ZM č. 16/2013,24,Zastupitelstvo města Poděbrady po projednání r o z h o d l o zrušit usnesení zastupitelstva města č. 16/2013.,
28027,28,2013-09-11,Řešení miniokružní křižovatky a prostoru Jiřího náměstí,25,Zastupitelstvo města Poděbrady po projednání r o z h o d l o varianta 1) realizovat miniokružní křižovatku na Jiřího náměstí za navýšenou cenu.,
28028,28,2013-09-11,Řešení miniokružní křižovatky a prostoru Jiřího náměstí,25,"varianta 2) uložit RM předložit parametry zadání na komplexní rekonstrukci Jiřího náměstí, které budou předloženy na prvním jednání ZM v roce 2014",
28029,28,2013-09-11,Podání ve věci městského parkovacího systému,26,"Zastupitelstvo města Poděbrady po projednání b e r e na v ě d o m í podání ve věci městského parkovacího systému, včetně dalšího postupu na doplnění nových parkovacích míst.",
28030,28,2013-09-11,Zvolení členky Místního výboru městské části Přední Lhota,27,Zastupitelstvo města Poděbrady po projednání v o l í paní Marii Charvátovou členkou místního výboru městské části Přední Lhota k 11.9.2013.,
