id,legislative_session:number,start_date,item:title,item:number,motion:title,
23012,23,2013-12-30,Různé,7,"ZM schvaluje přílohu č. 3 ke zřizovací listině příspěvkové organizace Základní škola Černá Hora, kterou městys bezúplatně předává základní škole do užívání „Rekonstrukci plynové kotelny v tělocvičně ZŠ Černá Hora“ v hodnotě 534.934 Kč.",
23013,23,2013-12-30,,7,Různé,
23014,23,2013-12-30,Různé,7,"ZM souhlasí se smlouvou č. 1030013413/001 o budoucí smlouvě o zřízení práva odpovídajícího věcnému břemenu mezi městysem Černá Hora jako budoucím povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 12.03.2009 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako budoucí oprávněnou, kterou se smluvní strany zavazují nejpozději do 12 měsíců od dokončení stavby uzavřít smlouvu o zřízení práva odpovídajícího věcnému břemenu, kterou městys Černá Hora formou věcného břemene zřídí právo umožňující využití pozemku p.č. 900/55 v katastrálním území Jestřebí pro účely zřízení a provozování zařízení distribuční soustavy s názvem „Jestřebí – TS Chaty“ spočívající v umístění venkovního vedení VN do – na části zatížené nemovitosti, s tím že jednorázová úplata za zřízení věcného břemene bude ve výši dle znaleckého posudku, nejméně ve výši 1.000 Kč bez DPH a při splnění této podmínky ukládá starostovi smlouvu podepsat.",
23015,23,2013-12-30,Různé,7,ZM bere na vědomí zprávu kontrolního výboru Zastupitelstva městyse Černá Hora ze dne 20.11.2013.,
23016,23,2013-12-30,Různé,7,"ZM souhlasí s těmito termíny svatebních obřadů v 1. až 3. čtvrtletí roku 2014: 25.1., 22.2., 22.3., 12.4., 26.4., 17.5., 7.6., 21.6., 19.7., 9.8., 13.9.",
23017,23,2013-12-30,Různé,7,"ZM schvaluje v souladu s nařízením vlády č. 37/2003 Sb., o odměnách za výkon funkce členům zastupitelstev, v platném znění, měsíční odměny a příplatky poskytované neuvolněným členům ZM s účinností od 1.1.2014 v této výši:
- místostarostka 9.653 Kč,
- předsedové výborů ZM 1.300 Kč,
- členové výborů ZM 1.060 Kč,
- členové ZM 540 Kč.",
24001,24,2014-02-27,"Zahájení, program",1,ZM schvaluje MUDr. Evu Křížovou a Jozefa Regece ověřovateli zápisu.,
24002,24,2014-02-27,"Zahájení, program",1,ZM souhlasí s programem jednání v navržené podobě bez bodu 5c) prodej části pozemku p.č. 774/1 v katastrálním území Černá Hora.,
24003,24,2014-02-27,Kontrola úkolů,2,ZM bere na vědomí zprávu o plnění úkolů z minulých zasedání ZM.,
24004,24,2014-02-27,Změna stanov „Svazku vodovodů a kanalizací“ měst a obcí,3,"ZM stanovuje termín pro podání připomínek k navrhovaným změnám stanov „Svazku vodovodů a kanalizací“ měst a obcí do 15.3.2014 včetně s tím, že připomínky budou podány písemně starostovi městyse nebo tajemníkovi úřadu městyse a volí pracovní skupinu ve složení Ludmila Slavíčková, Petra Zavřelová, František Virdzek, Ondřej Měšťan a Jiří Rydval, která připomínky roztřídí a soupis předá předsednictvu Svazku k projednání a případnému zapracování do navrhovaných změn stanov. Občané mají možnost znění stanov s navrhovanými změnami obdržet na vyžádání od Úřadu městyse Černá Hora.",
24005,24,2014-02-27,Žádosti organizací a občanů,4,"ZM souhlasí s poskytnutím dotace ve výši 2.000 Kč Českému svazu včelařů, o.s., ZO Rájec a okolí, na nákup léčiv, dotace ve výši 5.000 Kč Sjednocené organizaci nevidomých a slabozrakých, oblastní odbočce Blansko, na soutěž vodicích psů a rekondiční pobyty, dotace ve výši 15.000 Kč Svazu zdravotně postižených Černá Hora, na návštěvu družební organizace a jiné náklady, dotace ve výši 8.000 Kč Mysliveckému sdružení Lhotky Černá Hora, na výstavu trofejí a zkoušky psů, dotace ve výši 5.000 Kč Drakiádnímu klubu Černá Hora, na pořádání drakiády a dotace ve výši 5.000 Kč Sdružení pro Černou Horu, na náklady na činnost a ukládá starostovi podepsat smlouvy o poskytnutí dotace z rozpočtu městyse.",
24006,24,2014-02-27,Žádosti organizací a občanů,4,"ZM souhlasí s poskytnutím dotace ve výši 50.000 Kč Malé kopané Černá Hora o.s. na sportovní činnost, dotace ve výši 120.000 Kč Fotbalovému klubu Černá Hora, o.s. na činnosti související s účastí družstev v soutěžích a dotace ve výši 40.000 Kč Tělovýchovné jednotě Sokol Černá Hora,o.s. na sportovní činnost a ukládá starostovi podepsat smlouvy o poskytnutí dotace z rozpočtu městyse.",
24007,24,2014-02-27,Žádosti organizací a občanů,4,"ZM souhlasí na základě návrhu výboru pro kulturu a sport ZM s poskytnutím dotace ve výši 10.000 Kč Římskokatolické farnosti Černá Hora se sídlem U Staré školy 99, Černá Hora na výměnu dveří do sakristie kostela sv. Vavřince v Černé Hoře a ukládá starostovi podepsat smlouvu o poskytnutí dotace z rozpočtu městyse.",
24008,24,2014-02-27,Žádosti organizací a občanů,4,ZM souhlasí se zařazením svého správního území do území působnosti MAS Moravský kras v období 2014 – 2020 a souhlasí s přípravou komunitně vedené Integrované strategie území MAS Moravský kras pro období 2014 – 2020 na svém území.,
24009,24,2014-02-27,"Nájem, výpůjčka a prodej nemovitostí, věcná břemena",5,"ZM souhlasí s pronájmem budovy bez č.p./č.e. objekt občanské vybavenosti postavené na pozemku p.č. 950/7 zastavěná plocha a nádvoří o výměře 49 m2 zapsané v katastru nemovitostí u Katastrálního úřadu pro Jihomoravský kraj, Katastrální pracoviště Blansko na listu vlastnictví číslo 10001 pro katastrální území a obec Černá Hora, okres Blansko panu H., Černá Hora za nájemné ve výši 400 Kč měsíčně na dobu neurčitou s výpovědní lhůtou 3 měsíce a ukládá starostovi podepsat nájemní smlouvu.",
24010,24,2014-02-27,"Nájem, výpůjčka a prodej nemovitostí, věcná břemena",5,"ZM nesouhlasí s tím, aby část o výměře cca 6.376 m2 pozemku p.č. 1250/1, část o výměře cca 414 m2 pozemku p.č. 1250/4 a část o výměře cca 66 m2 pozemku p.č. 1251/1 v katastrálním území Černá Hora byly přenechány Fotbalovému klubu Černá Hora, o.s. se sídlem Na Loučkách 434, Černá Hora do bezplatného užívání a ukládá starostovi, aby do 31.3.2014 s Tělovýchovnou jednotou Sokol Černá Hora projednal její majetkové nároky na stavbu fotbalového hřiště na těchto pozemcích",
24011,24,2014-02-27,"Nájem, výpůjčka a prodej nemovitostí, věcná břemena",5,"ZM souhlasí se smlouvou č. 1030014304/002 o smlouvě budoucí o zřízení věcného břemene mezi městysem Černá Hora jako budoucím povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 12.03.2009 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako budoucí oprávněnou, kterou se smluvní strany zavazují nejpozději do 12 měsíců od dokončení stavby s názvem „Černá Hora – úprava DS, B.“ uzavřít smlouvu o zřízení věcného břemene, kterou městys Černá Hora formou věcného břemene zřídí právo umožňující využití pozemku p.č. 545 v katastrálním území Černá Hora pro účely umístění a provozování distribuční soustavy – kabelu NN za jednorázovou náhradu za zřízení věcného břemene ve výši 4.000 Kč bez DPH a ukládá starostovi smlouvu podepsat.",
24012,24,2014-02-27,"Nájem, výpůjčka a prodej nemovitostí, věcná břemena",5,"ZM souhlasí se smlouvou č. 1030016105/002 o smlouvě budoucí o zřízení věcného břemene mezi městysem Černá Hora jako budoucím povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 12.03.2009 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako budoucí oprávněnou, kterou se smluvní strany zavazují nejpozději do 12 měsíců od dokončení stavby s názvem „Černá Hora – přeložka NN, B.“ uzavřít smlouvu o zřízení věcného břemene, kterou městys Černá Hora formou věcného břemene zřídí právo umožňující využití pozemků p.č. 1236/3 a p.č. 1235/1 v katastrálním území Černá Hora pro účely umístění a provozování distribuční soustavy – kabelu NN za jednorázovou náhradu za zřízení věcného břemene ve výši 8.000 Kč bez DPH a ukládá starostovi smlouvu podepsat.",
24013,24,2014-02-27,"Nájem, výpůjčka a prodej nemovitostí, věcná břemena",5,"ZM souhlasí se smlouvou č. 1030012617/001 o smlouvě budoucí o zřízení věcného břemene mezi městysem Černá Hora jako budoucím povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 12.03.2009 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako budoucí oprávněnou, kterou se smluvní strany zavazují nejpozději do 12 měsíců od dokončení stavby s názvem „Černá Hora – úprava DS, K.“ uzavřít smlouvu o zřízení věcného břemene, kterou městys Černá Hora formou věcného břemene zřídí právo umožňující využití pozemku p.č. 1304 v katastrálním území Černá Hora pro účely umístění a provozování distribuční soustavy – kabelu NN za jednorázovou náhradu za zřízení věcného břemene ve výši 500 Kč bez DPH a ukládá starostovi smlouvu podepsat.",
24014,24,2014-02-27,"Nájem, výpůjčka a prodej nemovitostí, věcná břemena",5,"ZM souhlasí se smlouvou č. PV-014130005406/001 o zřízení věcného břemene mezi městysem Černá Hora jako povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 2.7.2008 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako oprávněnou, kterou městys Černá Hora zřizuje ve prospěch oprávněné právo odpovídající věcnému břemenu umožňující využití pozemku p.č. 1297/6 v katastrálním území Černá Hora pro účely zřízení a provozování distribuční soustavy – stavby s názvem „Černá Hora – DP N.“ spočívající v umístění kabelového vedení NN do části zatížené nemovitosti a ukládá starostovi smlouvu podepsat.",
24015,24,2014-02-27,"Nájem, výpůjčka a prodej nemovitostí, věcná břemena",5,"ZM souhlasí se smlouvou č. PV-014130006911/001 o zřízení věcného břemene mezi městysem Černá Hora jako povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 2.7.2008 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako oprávněnou, kterou městys Černá Hora zřizuje ve prospěch oprávněné právo odpovídající věcnému břemenu umožňující využití pozemků p.č. 1644/1 a p.č. 1644/6 v katastrálním území Černá Hora pro účely zřízení a provozování distribuční soustavy – stavby s názvem „Černá Hora – úprava DS, JMP NET“ spočívající v umístění kabelového vedení NN do části zatížené nemovitosti a ukládá starostovi smlouvu podepsat.",
24016,24,2014-02-27,"Nájem, výpůjčka a prodej nemovitostí, věcná břemena",5,"ZM souhlasí se smlouvou o zřízení věcného břemene mezi městysem Černá Hora jako povinným a společností RWE GasNet, s.r.o. se sídlem Klíšská 940, 401 17 Ústí nad Labem, IČ: 27295567 jako oprávněnou, kterou povinný zřizuje ve prospěch oprávněné ke služebnému pozemku p.č. 1264/3 v katastrálním území Černá Hora věcné břemeno pozemkové služebnosti spočívající v právu zřídit a provozovat na služebném pozemku plynárenské zařízení „Rozšíření STL plynovodu – Selkov, Černá Hora“ a právu vstupovat a vjíždět na služebný pozemek v souvislosti se zřízením, stavebními úpravami, opravami, provozováním a odstraněním plynárenského zařízení a ukládá starostovi smlouvu podepsat.",
24017,24,2014-02-27,Různé,6,ZM schvaluje inventarizační zprávu městyse Černá Hora za rok 2013.,
24018,24,2014-02-27,Různé,6,ZM schvaluje inventarizační zprávu Svazku obcí Černohorsko za rok 2013.,
24019,24,2014-02-27,Různé,6,"ZM bere na vědomí, že příští zasedání ZM se bude konat dne 24.4.2014.",
25001,25,2014-04-29,"Zahájení, program",1,ZM schvaluje Ing. Naděždu Šabrňákovou a Ing. Františka Virdzeka ověřovateli zápisu.,
25002,25,2014-04-29,"Zahájení, program",1,ZM souhlasí s programem jednání v navržené podobě s doplněnými body 7g) přidělení obecního bytu a 7h) pověření projednáním podmínek dodávek plynu pro městys.,
25003,25,2014-04-29,Kontrola úkolů,2,ZM ruší usnesení ZM č. 11 ze dne 29.1.2009 a z usnesení vyplývající úkol č. 5.,
25004,25,2014-04-29,Kontrola úkolů,2,ZM ruší usnesení ZM č. 9 ze dne 25.3.2010 a z usnesení vyplývající úkol č. 5.,
25005,25,2014-04-29,Kontrola úkolů,2,ZM bere na vědomí zprávu o plnění úkolů z minulých zasedání ZM.,
25006,25,2014-04-29,Rozpočtové opatření městyse č. 1,3,"ZM souhlasí s rozpočtovým opatřením městyse Černá Hora č. 1, kterým se příjmy zvyšují o 2,756.900 Kč a výdaje zvyšují o 2,780.000 Kč.",
25007,25,2014-04-29,Žádosti organizací a občanů,4,"ZM souhlasí s poskytnutím dotace z rozpočtu městyse Centru pro rodinu Veselá beruška, o.s. se sídlem Skleníky 573, 679 21 Černá Hora, IČ: 26563886 na provozní náklady ve výši 10.000 Kč a ukládá starostovi podepsat smlouvu o poskytnutí dotace z rozpočtu městyse.",
25008,25,2014-04-29,"Nájem, směna, prodej a koupě nemovitostí, věcná břemena",5,"ZM souhlasí s pronájmem části o výměře cca 15 m2 pozemku p.č. 1083 v katastrálním území Černá Hora družstvu ZEPO Bořitov se sídlem Úvoz 326, Bořitov, IČ: 25570480 za nájemné ve výši 500 Kč/m2 a rok na dobu neurčitou s výpovědní lhůtou 3 měsíce a ukládá starostovi podepsat nájemní smlouvu",
25009,25,2014-04-29,"Nájem, směna, prodej a koupě nemovitostí, věcná břemena",5,"ZM nesouhlasí se směnou pozemku p.č. 34/6 ostatní plocha zeleň o výměře 99 m2 odděleného z pozemku p.č. 34/1, pozemku p.č. 1182/3 ostatní plocha manipulační plocha o výměře 140 m2 odděleného z pozemku p.č. 1182, pozemku p.č. 1187/4 zahrada o výměře 38 m2 odděleného z pozemku p.č. 1187/1 a pozemku p.č. 1187/5 zahrada o výměře 23 m2 odděleného z pozemku p.č. 1187/1 v katastrálním území Černá Hora za pozemky p.č. 1017/13 ostatní plocha ostatní komunikace o výměře 89 m2 a p.č. 1556/12 ostatní plocha neplodná půda o výměře 457 m2 v katastrálním území Černá Hora.",
25010,25,2014-04-29,"Nájem, směna, prodej a koupě nemovitostí, věcná břemena",5,"ZM pověřuje starostu jednáním s panem L. K. o vyřešení situace jeho staveb na pozemku p.č. 1187/1 v katastrálním území Černá Hora, který je ve vlastnictví městyse.",
25011,25,2014-04-29,"Nájem, směna, prodej a koupě nemovitostí, věcná břemena",5,ZM nesouhlasí s prodejem části o výměře cca 18 m2 pozemku p.č. 1364/90 trvalý travní porost v katastrálním území Černá Hora manželům C.,
25012,25,2014-04-29,"Nájem, směna, prodej a koupě nemovitostí, věcná břemena",5,"ZM souhlasí s prodejem části o výměře cca 15 m2 pozemku p.č. 1364/68 a části o výměře cca 90 m2 pozemku p.č. 1364/71 v katastrálním území Černá Hora panu O. K., bytem Černá Hora za cenu ve výši 150 Kč/m2 s tím, že veškeré náklady spojené s převodem uhradí kupující a s prodejem části o výměře cca 43 m2 pozemku p.č. 1364/68 a části o výměře cca 90 m2 pozemku p.č. 1364/71 v katastrálním území Černá Hora manželům H., bytem Černá Hora za cenu ve výši 150 Kč/m2 s tím, že veškeré náklady spojené s převodem uhradí kupující a ukládá starostovi podepsat kupní smlouvy.",
25013,25,2014-04-29,"Nájem, směna, prodej a koupě nemovitostí, věcná břemena",5,"ZM souhlasí s koupí pozemku p.č. 1696/2 ostatní plocha ostatní komunikace o výměře 376 m2 a pozemku p.č. 1696/3 ostatní plocha ostatní komunikace o výměře 31 m2 od pana T. J., bytem Černá Hora za cenu dle znaleckého posudku, tedy za cenu celkem ve výši 190.990 Kč a ukládá starostovi podepsat kupní smlouvu.",
25014,25,2014-04-29,"Nájem, směna, prodej a koupě nemovitostí, věcná břemena",5,"ZM souhlasí se smlouvou č. PV-014330025476/001 o zřízení věcného břemene mezi městysem Černá Hora jako povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 2.7.2008 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako oprávněnou, kterou městys Černá Hora zřizuje ve prospěch oprávněné právo odpovídající věcnému břemenu umožňující využití pozemku p.č. 1304 v katastrálním území Černá Hora pro účely zřízení a provozování distribuční soustavy – stavby s názvem „Černá Hora – úprava DS, N.“ spočívající v umístění kabelového vedení NN a pojistkové skříně na části zatížené nemovitosti a ukládá starostovi smlouvu podepsat.",
25015,25,2014-04-29,"Nájem, směna, prodej a koupě nemovitostí, věcná břemena",5,"ZM souhlasí se smlouvou č. PV-014330022857/001 o zřízení věcného břemene mezi městysem Černá Hora jako povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 2.7.2008 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako oprávněnou, kterou městys Černá Hora zřizuje ve prospěch oprávněné právo odpovídající věcnému břemenu umožňující využití pozemku p.č. 489 v katastrálním území Černá Hora pro účely zřízení a provozování distribuční soustavy – stavby s názvem „Černá Hora – DP H.“ spočívající v umístění kabelového vedení NN do části zatížené nemovitosti a ukládá starostovi smlouvu podepsat.",
25016,25,2014-04-29,Změna stanov „Svazku vodovodů a kanalizací“ měst a obcí,6,"ZM souhlasí se stanovami „Svazku vodovodů a kanalizací“ měst a obcí se sídlem 17. listopadu 14, 680 01 Boskovice, IČ: 49468952 a ukládá Jiřímu Rydvalovi stanovy odsouhlasit na valné hromadě Svazku.",
25017,25,2014-04-29,Různé,7,"ZM schvaluje hospodářský výsledek Základní školy Černá Hora za rok 2013 ve výši 9.564,53 Kč a souhlasí s převodem částky ve výši 9.564,53 Kč do rezervního fondu.",
25018,25,2014-04-29,Různé,7,"ZM schvaluje hospodářský výsledek Mateřské školy Černá Hora, okres Blansko za rok 2013 ve výši 104.639,38 Kč a souhlasí s převodem částky ve výši 74.639,38 Kč do rezervního fondu a částky ve výši 30.000 Kč do fondu odměn.",
25019,25,2014-04-29,Různé,7,"ZM souhlasí s použitím rezervního fondu Mateřské školy Černá Hora, okres Blansko ve výši 40.000 Kč na provozní výdaje mateřské školy – pořízení dřevěného školního nábytku – skříňové sestavy a dětských stolků.",
25020,25,2014-04-29,Různé,7,ZM volí Ing. Naděždu Šabrňákovou přísedící Okresního soudu v Blansku pro volební období 2014 – 2018.,
25021,25,2014-04-29,Různé,7,ZM bere na vědomí výroční zprávu velitele JSDH Černá Hora za rok 2013.,
25022,25,2014-04-29,Různé,7,"ZM stanovuje, že ve volebním období 2014 – 2018 bude mít Zastupitelstvo městyse Černá Hora 11 členů.",
25023,25,2014-04-29,Různé,7,"ZM přiděluje byt č. 8 v DPS, nám. Míru 13, Černá Hora panu L. D. a ukládá starostovi podepsat nájemní smlouvu.",
25024,25,2014-04-29,Různé,7,ZM pověřuje Naděždu Šabrňákovou projednáním podmínek smlouvy na dodávky plynu se stávajícím dodavatelem a posouzením případné změny dodavatele pro rok 2015.,
26001,26,2014-06-15,"Zahájení, program",1,ZM schvaluje Mgr. Jitku Bartošovou a Mgr. Zdeňka Burýška ověřovateli zápisu.,
26002,26,2014-06-15,"Zahájení, program",1,ZM souhlasí s programem jednání.,
26003,26,2014-06-15,Členství městyse Černá Hora ve Svazku vodovodů a kanalizací měst a obcí,2,ZM souhlasí s rozšířením programu zasedání ZM o bod 2a – stanovy „Svazku vodovodů a kanalizací“ měst a obcí.,
26004,26,2014-06-15,Členství městyse Černá Hora ve Svazku vodovodů a kanalizací měst a obcí,2,"ZM revokuje své usnesení č. 15 ze dne 29.4.2014 a nesouhlasí se stanovami „Svazku vodovodů a kanalizací“ měst a obcí se sídlem 17. listopadu 14, 680 01 Boskovice, IČ: 49468952 a ukládá Jiřímu Rydvalovi stanovy na valné hromadě Svazku neodsouhlasit – hlasovat proti jejich přijetí.",
26005,26,2014-06-15,Členství městyse Černá Hora ve Svazku vodovodů a kanalizací měst a obcí,2,"ZM souhlasí s uspořádáním referenda ve věci vystoupení městyse ze „Svazku vodovodů a kanalizací“ měst a obcí s tím, že podmínky referenda budou projednány na nejbližším zasedání ZM.",
27001,27,2014-06-26,"Zahájení, program",1,ZM schvaluje Ing. Ludmilu Slavíčkovou a Ing. Petru Zavřelovou ověřovatelkami zápisu.,
27002,27,2014-06-26,"Zahájení, program",1,ZM souhlasí s programem jednání v navržené podobě.,
27003,27,2014-06-26,Kontrola úkolů,2,ZM ruší usnesení ZM č. 12 a úkoly č. 6 a č. 7 ze dne 29.4.2014.,
27004,27,2014-06-26,Kontrola úkolů,2,ZM bere na vědomí zprávu o plnění úkolů z minulých zasedání ZM.,
27005,27,2014-06-26,Závěrečné účty,3,"ZM souhlasí s celoročním hospodařením městyse Černá Hora v roce 2013, a to bez výhrad.",
27006,27,2014-06-26,Závěrečné účty,3,ZM bere na vědomí závěrečný účet Svazku obcí Černohorsko za rok 2013.,
27007,27,2014-06-26,Rozpočtová opatření,4,ZM schvaluje rozpočtové opatření č. 2 městyse Černá Hora,
27008,27,2014-06-26,Rozpočtová opatření,4,ZM bere na vědomí rozpočtové opatření č. 1 Svazku obcí Černohorsko.,
27009,27,2014-06-26,Účetní závěrky,5,ZM schvaluje účetní závěrku městyse Černá Hora za rok 2013.,
27010,27,2014-06-26,Účetní závěrky,5,ZM bere na vědomí účetní závěrku Svazku obcí Černohorsko za rok 2013.,
27011,27,2014-06-26,Účetní závěrky,5,ZM schvaluje účetní závěrku Základní školy Černá Hora za rok 2013.,
27012,27,2014-06-26,Účetní závěrky,5,"ZM schvaluje účetní závěrku Mateřské školy Černá Hora, okres Blansko za rok 2013.",
27013,27,2014-06-26,Žádosti organizací a občanů,6,"ZM schvaluje použití rezervního fondu Mateřské školy Černá Hora, okres Blansko v roce 2014 ve výši 20.000 Kč na provozní výdaje mateřské školy – pořízení 24 ks dřevěných dětských židliček.",
27014,27,2014-06-26,Žádosti organizací a občanů,6,"ZM souhlasí s tím, aby závazek MVDr. V. D., bytem Malá Lhota, který má vůči městysu Černá Hora, byl řešen v režimu oddlužení.",
27015,27,2014-06-26,"Prodej a nabytí nemovitostí, věcná břemena",7,"ZM souhlasí se smlouvou o uzavření budoucí kupní smlouvy mezi městysem Černá Hora jako budoucím prodávajícím a obcí Bořitov se sídlem nám. U Václava 11, Bořitov, IČ: 00279960 jako budoucí kupující, kterou se budoucí prodávající zavazuje prodat budoucí kupující ideální jednu polovinu části o výměře cca 400 m2 pozemku p.č. 713/7 orná půda o výměře 3.685 m2 v katastrálním území a obci Bořitov a budoucí kupující se zavazuje uhradit budoucímu prodávajícímu kupní cenu ve výši 4,94 Kč/m2 a nést náklady spojené s převodem nemovitosti a ukládá starostovi smlouvu podepsat.",
27016,27,2014-06-26,"Prodej a nabytí nemovitostí, věcná břemena",7,"ZM nesouhlasí s vyvěšením oznámení záměru prodat pozemky p.č. 34/6 a p.č. 1187/6 paní L. Z., bytem Černá Hora, pozemek p.č. 1187/5 panu M. B., bytem Černá Hora a pozemky p.č. 1187/4 a p.č. 1182/3 panu L. K., bytem Černá Hora.",
27017,27,2014-06-26,"Prodej a nabytí nemovitostí, věcná břemena",7,"ZM souhlasí se smlouvou o bezúplatném převodu vlastnického práva k nemovité věci a smlouvou o zřízení věcného práva č. UZSVM/BVY/1854/2014-BVYR mezi městysem Černá Hora jako nabyvatelem a povinným a Českou republikou – Úřadem pro zastupování státu ve věcech majetkových jako převodcem a oprávněným, kterou převodce bezúplatně převádí nabyvateli vlastnické právo k nemovité věci – pozemku p.č. 821/14 ostatní plocha ostatní komunikace v katastrálním území a obci Černá Hora a nabyvatel zřizuje ve prospěch převodce k pozemku p.č. 821/14 věcné právo spočívající v závazku nezcizit a nezatížit tento pozemek zástavním právem, a to po dobu 10 let ode dne zápisu vlastnického práva do veřejného seznamu a ukládá starostovi smlouvu podepsat.",
27018,27,2014-06-26,"Prodej a nabytí nemovitostí, věcná břemena",7,"ZM souhlasí se smlouvou o zřízení věcného břemene č. 8800070038-EKO-BR/Černá Hora/197/13/P mezi městysem Černá Hora jako povinným a společností RWE GasNet, s.r.o. se sídlem Klíšská 940, 401 17 Ústí nad Labem, IČ: 27295567 jako oprávněnou, kterou povinný zřizuje ke služebnému pozemku p.č. 1297/6 v katastrálním území a obci Černá Hora ve prospěch oprávněné věcné břemeno ve smyslu služebnosti spočívající v právu zřídit a provozovat na služebném pozemku plynárenské zařízení „IS p.č. 1297/6, k.ú. Černá Hora“ a právu vstupovat a vjíždět na služebný pozemek v souvislosti se zřízením, stavebními úpravami, opravami, provozováním a odstraněním plynárenského zařízení a ukládá starostovi smlouvu podepsat.",
27019,27,2014-06-26,"Prodej a nabytí nemovitostí, věcná břemena",7,"ZM souhlasí se smlouvou č. 1030013945/001 o smlouvě budoucí o zřízení věcného břemene mezi městysem Černá Hora jako budoucím povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 12.03.2009 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako budoucí oprávněnou, kterou se smluvní strany zavazují nejpozději do 12 měsíců od dokončení stavby s názvem „Černá Hora – úprava DS, 2RD L.“ uzavřít smlouvu o zřízení věcného břemene, kterou městys Černá Hora formou věcného břemene s povahou osobní služebnosti energetického vedení zřídí právo umožňující využití pozemků p.č. 510 a p.č. 513 v katastrálním území Černá Hora pro účely umístění a provozování distribuční soustavy – kabelového vedení NN za jednorázovou náhradu za zřízení věcného břemene ve výši 1.000 Kč bez DPH a ukládá starostovi smlouvu podepsat.",
27020,27,2014-06-26,"Prodej a nabytí nemovitostí, věcná břemena",7,"ZM souhlasí se smlouvou o zřízení věcného břemene č. EKO/Černá Hora/P1172,P1117/09/14/N mezi městysem Černá Hora jako povinným a společností RWE GasNet, s.r.o. se sídlem Klíšská 940, 401 17 Ústí nad Labem, IČ: 27295567 jako oprávněnou, kterou povinný zřizuje ke služebným pozemkům p.č. 779/1 a p.č. 1264/3 v katastrálním území a obci Černá Hora ve prospěch oprávněné věcné břemeno pozemkové služebnosti spočívající v právu zřídit a provozovat na služebných pozemcích plynárenské zařízení „Plynovodní přípojka č. 2101195, č. 2101252 – Černá Hora“ a právu vstupovat a vjíždět na služebné pozemky v souvislosti se zřízením, stavebními úpravami, opravami, provozováním a odstraněním plynárenského zařízení a ukládá starostovi smlouvu podepsat.",
27021,27,2014-06-26,"Prodej a nabytí nemovitostí, věcná břemena",7,"ZM souhlasí se smlouvou č. PV-014330026060/001 o zřízení věcného břemene mezi městysem Černá Hora jako povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 2.7.2008 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako oprávněnou, kterou městys Černá Hora zřizuje ve prospěch oprávněné právo odpovídající věcnému břemenu umožňující využití pozemku p.č. 1603 v katastrálním území a obci Černá Hora pro účely zřízení a provozování distribuční soustavy – stavby s názvem „Černá Hora – úprava DS, O.“ spočívající v umístění kabelového vedení NN do části zatížené nemovitosti a ukládá starostovi smlouvu podepsat.",
27022,27,2014-06-26,Přidělení bytů,8,"ZM souhlasí s přidělením bytu č. 1 na adrese Budovatelská 282, Černá Hora paní M. V., bytem Černá Hora a ukládá starostovi podepsat nájemní smlouvu.",
