id,legislative_session:number,start_date,item:title,item:number,motion:title,
31015,31,2014-03-17,Organizační a další působnost zastupitelstva obce,5,"Zastupitelstvo obce - souhlasí, na návrh starosty obce, s ponecháním Regulativu zástavby ve stádiu 2a. Návrhu a to jako doporučený pro stavebníky a projektanty a informativní pro stavební úřad. Doporučení je platné do doby vypracování a schválení Územní studie. - rozhodlo o pořízení Územní studie pro území obce Výrava a pro území místní části Dolní Černilov. - schvaluje podat žádost o pořízení Územní studie, podle § 6, odst. 1, písm. c) zákona 183/2006 Sb. o Územním plánování a stavebním řádu, ve znění pozdějších předpisů (stavebního zákona) Magistrátem města Hradce Králové, odborem hlavního architekta. V žádosti uvést pro zpracování zadání, jako základ pro obsah a rozsah zpracovaný 2a. návrh Regulativu zástavby. - doporučuje o zpracování Územní studie požádat zpracovatele Územního plánu obce Výrava pana Ing. arch. Karla Novotného, bytem Brožíkova 1684, Hradec Králové, jako autorizovaného architekta. - pověřuje zpracováním a podáním žádosti pana Ing. Františka Schwarzera. - určuje termín podání žádosti do 31.3.2014.",
31016,31,2014-03-17,Organizační a další působnost zastupitelstva obce,5,"Zastupitelstvo obce schvaluje sobotu dne 31.5.2014 jako den úředně určený k uzavření manželství a schvaluje aby místem pro konání slavnostního obřadu byl Letní parket u Hrubých v obci Výrava, v určenou dobu 12:00 hod.",
31017,31,2014-03-17,Organizační a další působnost zastupitelstva obce,5,"Zastupitelstvo obce - bere na vědomí, VaK HK a.s. předpokládají, že řádná valná hromada se bude konat dne 4.6.2014 v Eliščině sále Kongresového centra Aldis, a.s. Eliščino nábřeží 375, Hradec Králové - rozhodlo delegovat, ve smyslu § 84, odst. 2, písm. g) zákona č. 128/2000 Sb. o obcích, na valnou hromadu VaKHK a.s., členku zastupitelstva obce, paní Mgr. Jitku Hrubou, bytem Výrava 83",
31018,31,2014-03-17,Organizační a další působnost zastupitelstva obce,5,"Zastupitelstvo obce- nesouhlasí s předloženou smlouvou o poskytnutí dotace na nákup knih do výměnných fondů pro rok 2014 v rámci regionálních knihovnických služeb z důvodu absolutní nevýhodnosti pro obec, není uvedena žádná reciproká hodnota proti výši požadované dotace a dotaci nebude poskytovat. Smlouva o poskytnutí regionálních knihovnických služeb ze dne 10.2.2003 v rámci regionálních funkcí zůstává v platnosti s tím, že výměnné soubory místo knihovny Černilov zajišťuje Knihovna města Hradce Králové, která tuto činnost zazmíněnou knihovnu převzala. Ve zmíněné smlouvě se mj. uvádí v článku 2. písm. ad d), knihy budou obměňovány nejméně 2 x ročně, v rozsahu cca 100 knihovních jednotek v jednom souboru, což nebylo v roce 2013 dodrženo. - Žádá starostu obce o provedení informace Knihovně města Hradce Králové v souladu s přijatým usnesením – termín do 31.3.2014.",
31019,31,2014-03-17,Doplňující údaje k zápisu – diskuze – závěr,7,Zastupitelstvo obce- rozhodlo nevyužít nabízených služeb na čištění a monitoring dešťové kanalizace v obci Výrava. Čištění dešťovékanalizace v obci Výrava zajistí podle potřeby Jednotka požární ochrany Výrava. - Žádá starostu obce o provedení informace firmě SEZAKO Prostějov s.r.o. v souladu s přijatým usnesením – termín do 31.3.2014.,
32001,32,2014-06-16,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce schvaluje program zasedání a konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákonao obcích):",
32002,32,2014-06-16,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje ověřovateli zápisu p. Václava Šípka a p. Pavla Jurčíka; sestavením zápisu p. Ing. Františka Schwarzera; zapisovatelkou paní Olgu Jágrovou; sestavením návrhu usnesení paní Mgr. Jitku Hrubou a p. Pavla Vejmana.,
32003,32,2014-06-16,Hospodaření obce,3,"Zastupitelstvo obce schvaluje rozpočtová opatření RO č. 8÷13 provedených v kompetenci starosty obce, vykonávající pravomoc rady obce.",
32004,32,2014-06-16,Program rozvoje a obnovy venkova – obce Výravy v roce 2014.,4,"Zastupitelstvo obce schvaluje výběr zhotovitele a uzavření smlouvy o dílo na „Veřejné osvětlení hřbitova“ sdodavatelem ERMO spol. s r.o., HK.",
32005,32,2014-06-16,Program rozvoje a obnovy venkova – obce Výravy v roce 2014.,4,"Zastupitelstvo obce- bere na vědomí informaci o zpracovaném návrhu Investičního záměru na „Rozvoj obytného území podél jižní strany obce Výrava“, - schvaluje zastavit pokračování prací na investičním záměru především z důvodů vysoká nákladovosti vevztahu k neefektivnosti osídlení území; - ponechat „Záhumenní cestu“ ve stávajícím stavu a k určenému užití určené kolaudačnímrozhodnutím.",
32006,32,2014-06-16,Program rozvoje a obnovy venkova – obce Výravy v roce 2014.,4,"Zastupitelstvo obce - bere na vědomí informaci o lesním biocentru „Na Bělkách“ uvedenou v tomto zápise, - schvaluje protokolární převzetí díla SO 04 Ozelenění BC Na Bělkách v k.ú. Výrava obcí Výrava od SPÚ, Pobočka Hradec Králové, - pověřuje starostu obce pana Ing. Františka Schwarzera podepsáním protokolu o převzetí díla,",
32007,32,2014-06-16,Organizační a další působnost zastupitelstva obce,5,"Zastupitelstvo obceschvaluje zadání Územní studie Výrava, předaná Magistrátem města Hradce Králové, odborem hlavního architekta, která stanoví plošnou a prostorovou regulaci zástavby v zastavěném území a v zastavitelných plochách vymezených v Územním plánu a bude sloužit jako územně plánovací podklad pro rozhodování v daném území.",
32008,32,2014-06-16,Organizační a další působnost zastupitelstva obce,5,Zastupitelstvo obceschvaluje Dodatek č. 1 k Veřejnoprávní smlouvě uzavřené se Statutárním městem HK dne 29.1.2004.,
32009,32,2014-06-16,Organizační a další působnost zastupitelstva obce,5,"Zastupitelstvo obceschvaluje Smlouvu o zajištění zpětného odběru a využití odpadů z obalů předloženou smluvní stranou EKO-KOM, a.s..",
32010,32,2014-06-16,Organizační a další působnost zastupitelstva obce,5,"Zastupitelstvo obce- schvaluje „Poděkování“, jako morální ocenění občanů a skupin, kteří se zasloužili o osvětu, rozvoj, prezentaci a správu obce, - s uveřejněním na webových stránkách obce",
32011,32,2014-06-16,Organizační a další působnost zastupitelstva obce,5,"Zastupitelstvo obce schvaluje v souladu s § 85, písm. b), zákona č. 128/2000 Sb., o obcích peněžitý dar panu Ing.Františku Schwarzerovi, ve výši jeden a půl násobku měsíční odměny (odměna platná k 31.12.2012) za mimořádné práce ve prospěch obce nad rámec zákonných povinností v období roku 2014 splatné v termínu výplat za měsíc srpen 2014.",
33001,33,2014-09-15,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce schvaluje program zasedání a konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákonao obcích);",
33002,33,2014-09-15,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje ověřovateli zápisu p. Václava Šípka a p. Pavla Jurčíka; sestavením zápisu p. Ing. Františka Schwarzera; zapisovatelkou paní Olgu Jágrovou; sestavením návrhu usnesení paní Mgr. Jitku Hrubou a p. PavlaVejmana.,
33003,33,2014-09-15,Hospodaření obce,3,"Zastupitelstvo obce schvaluje rozpočtová opatření RO č. 14÷22 provedených v kompetenci starosty obce, vykonávající pravomoc rady obce.",
33004,33,2014-09-15,Hospodaření obce,3,Zastupitelstvo obce schvaluje vydání pokynu starostou obce k provedení mimořádné inventarizace majetku a závazků obce Výrava k 30.9.2014 a postup pro schválení inventarizace.,
33005,33,2014-09-15,Program rozvoje a obnovy venkova – obce Výravy.,4,"Zastupitelstvo obce schvaluje záměr obce provést převod vlastnictví nemovitého majetku v katastru obce Výrava,provedením směny pozemků p. č. 2144/1 a 2144/9 za pozemek p.č. 1936/2 a zplnomocňuje starostu obce podepsáním smlouvy o smlouvě budoucí jako Oprávněný se Závazným",
33006,33,2014-09-15,Program rozvoje a obnovy venkova – obce Výravy.,4,"Zastupitelstvo obce schvaluje Smlouvu o bezúplatném převodu majetku č.j. UZSVM/H/13581/2014-HMSU pozemkupozemková parcela č. 2144/12 a pozemková parcela č. 2144/13, které vznikly oddělením z pozemku pozemková parcela č.2144/10 dle geometrického plánu č. 313-258/2013, v k.ú. Výrava do vlastnictví obce Výrava a zplnomocňuje starostu obce podepsáním této smlouvy.",
