vote_event_id,voter_id,option,group_id,
19019,2010-561355-1-53-2,yes,ods_party,
19019,2010-561355-1-901-3,yes,nk_party,
19019,2010-561355-1-901-2,absent,nk_party,
19019,2010-561355-1-901-5,yes,nk_party,
19019,2010-561355-1-53-1,yes,ods_party,
19020,2010-561355-1-901-4,yes,nk_party,
19020,2010-561355-1-901-1,yes,nk_party,
19020,2010-561355-1-53-2,yes,ods_party,
19020,2010-561355-1-901-3,yes,nk_party,
19020,2010-561355-1-901-2,absent,nk_party,
19020,2010-561355-1-901-5,yes,nk_party,
19020,2010-561355-1-53-1,yes,ods_party,
19021,2010-561355-1-901-4,yes,nk_party,
19021,2010-561355-1-901-1,yes,nk_party,
19021,2010-561355-1-53-2,yes,ods_party,
19021,2010-561355-1-901-3,yes,nk_party,
19021,2010-561355-1-901-2,absent,nk_party,
19021,2010-561355-1-901-5,yes,nk_party,
19021,2010-561355-1-53-1,yes,ods_party,
19022,2010-561355-1-901-4,yes,nk_party,
19022,2010-561355-1-901-1,yes,nk_party,
19022,2010-561355-1-53-2,yes,ods_party,
19022,2010-561355-1-901-3,yes,nk_party,
19022,2010-561355-1-901-2,absent,nk_party,
19022,2010-561355-1-901-5,yes,nk_party,
19022,2010-561355-1-53-1,yes,ods_party,
19023,2010-561355-1-901-4,yes,nk_party,
19023,2010-561355-1-901-1,yes,nk_party,
19023,2010-561355-1-53-2,yes,ods_party,
19023,2010-561355-1-901-3,yes,nk_party,
19023,2010-561355-1-901-2,absent,nk_party,
19023,2010-561355-1-901-5,yes,nk_party,
19023,2010-561355-1-53-1,yes,ods_party,
19024,2010-561355-1-901-4,yes,nk_party,
19024,2010-561355-1-901-1,yes,nk_party,
19024,2010-561355-1-53-2,yes,ods_party,
19024,2010-561355-1-901-3,yes,nk_party,
19024,2010-561355-1-901-2,absent,nk_party,
19024,2010-561355-1-901-5,yes,nk_party,
19024,2010-561355-1-53-1,yes,ods_party,
19025,2010-561355-1-901-4,yes,nk_party,
19025,2010-561355-1-901-1,yes,nk_party,
19025,2010-561355-1-53-2,yes,ods_party,
19025,2010-561355-1-901-3,yes,nk_party,
19025,2010-561355-1-901-2,absent,nk_party,
19025,2010-561355-1-901-5,yes,nk_party,
19025,2010-561355-1-53-1,yes,ods_party,
20001,2010-561355-1-901-4,yes,nk_party,
20001,2010-561355-1-901-1,yes,nk_party,
20001,2010-561355-1-53-2,yes,ods_party,
20001,2010-561355-1-901-3,yes,nk_party,
20001,2010-561355-1-901-2,absent,nk_party,
20001,2010-561355-1-901-5,yes,nk_party,
20001,2010-561355-1-53-1,absent,ods_party,
20002,2010-561355-1-901-4,yes,nk_party,
20002,2010-561355-1-901-1,yes,nk_party,
20002,2010-561355-1-53-2,yes,ods_party,
20002,2010-561355-1-901-3,yes,nk_party,
20002,2010-561355-1-901-2,absent,nk_party,
20002,2010-561355-1-901-5,yes,nk_party,
20002,2010-561355-1-53-1,absent,ods_party,
20003,2010-561355-1-901-4,yes,nk_party,
20003,2010-561355-1-901-1,yes,nk_party,
20003,2010-561355-1-53-2,yes,ods_party,
20003,2010-561355-1-901-3,yes,nk_party,
20003,2010-561355-1-901-2,absent,nk_party,
20003,2010-561355-1-901-5,yes,nk_party,
20003,2010-561355-1-53-1,absent,ods_party,
20004,2010-561355-1-901-4,yes,nk_party,
20004,2010-561355-1-901-1,yes,nk_party,
20004,2010-561355-1-53-2,yes,ods_party,
20004,2010-561355-1-901-3,yes,nk_party,
20004,2010-561355-1-901-2,absent,nk_party,
20004,2010-561355-1-901-5,yes,nk_party,
20004,2010-561355-1-53-1,absent,ods_party,
20005,2010-561355-1-901-4,yes,nk_party,
20005,2010-561355-1-901-1,yes,nk_party,
20005,2010-561355-1-53-2,yes,ods_party,
20005,2010-561355-1-901-3,yes,nk_party,
20005,2010-561355-1-901-2,absent,nk_party,
20005,2010-561355-1-901-5,yes,nk_party,
20005,2010-561355-1-53-1,absent,ods_party,
20006,2010-561355-1-901-4,yes,nk_party,
20006,2010-561355-1-901-1,yes,nk_party,
20006,2010-561355-1-53-2,yes,ods_party,
20006,2010-561355-1-901-3,yes,nk_party,
20006,2010-561355-1-901-2,absent,nk_party,
20006,2010-561355-1-901-5,yes,nk_party,
20006,2010-561355-1-53-1,absent,ods_party,
20007,2010-561355-1-901-4,yes,nk_party,
20007,2010-561355-1-901-1,yes,nk_party,
20007,2010-561355-1-53-2,yes,ods_party,
20007,2010-561355-1-901-3,yes,nk_party,
20007,2010-561355-1-901-2,absent,nk_party,
20007,2010-561355-1-901-5,yes,nk_party,
20007,2010-561355-1-53-1,absent,ods_party,
20008,2010-561355-1-901-4,yes,nk_party,
20008,2010-561355-1-901-1,yes,nk_party,
20008,2010-561355-1-53-2,yes,ods_party,
20008,2010-561355-1-901-3,yes,nk_party,
20008,2010-561355-1-901-2,absent,nk_party,
20008,2010-561355-1-901-5,yes,nk_party,
20008,2010-561355-1-53-1,absent,ods_party,
20009,2010-561355-1-901-4,yes,nk_party,
20009,2010-561355-1-901-1,yes,nk_party,
20009,2010-561355-1-53-2,no,ods_party,
20009,2010-561355-1-901-3,yes,nk_party,
20009,2010-561355-1-901-2,absent,nk_party,
20009,2010-561355-1-901-5,yes,nk_party,
20009,2010-561355-1-53-1,absent,ods_party,
20010,2010-561355-1-901-4,yes,nk_party,
20010,2010-561355-1-901-1,yes,nk_party,
20010,2010-561355-1-53-2,yes,ods_party,
20010,2010-561355-1-901-3,yes,nk_party,
20010,2010-561355-1-901-2,absent,nk_party,
20010,2010-561355-1-901-5,yes,nk_party,
20010,2010-561355-1-53-1,absent,ods_party,
20011,2010-561355-1-901-4,yes,nk_party,
20011,2010-561355-1-901-1,yes,nk_party,
20011,2010-561355-1-53-2,yes,ods_party,
20011,2010-561355-1-901-3,yes,nk_party,
20011,2010-561355-1-901-2,absent,nk_party,
20011,2010-561355-1-901-5,yes,nk_party,
20011,2010-561355-1-53-1,absent,ods_party,
20012,2010-561355-1-901-4,yes,nk_party,
20012,2010-561355-1-901-1,yes,nk_party,
20012,2010-561355-1-53-2,yes,ods_party,
20012,2010-561355-1-901-3,yes,nk_party,
20012,2010-561355-1-901-2,absent,nk_party,
20012,2010-561355-1-901-5,yes,nk_party,
20012,2010-561355-1-53-1,absent,ods_party,
20013,2010-561355-1-901-4,yes,nk_party,
20013,2010-561355-1-901-1,yes,nk_party,
20013,2010-561355-1-53-2,yes,ods_party,
20013,2010-561355-1-901-3,yes,nk_party,
20013,2010-561355-1-901-2,absent,nk_party,
20013,2010-561355-1-901-5,yes,nk_party,
20013,2010-561355-1-53-1,absent,ods_party,
20014,2010-561355-1-901-4,yes,nk_party,
20014,2010-561355-1-901-1,yes,nk_party,
20014,2010-561355-1-53-2,yes,ods_party,
20014,2010-561355-1-901-3,yes,nk_party,
20014,2010-561355-1-901-2,absent,nk_party,
20014,2010-561355-1-901-5,yes,nk_party,
20014,2010-561355-1-53-1,absent,ods_party,
20015,2010-561355-1-901-4,yes,nk_party,
20015,2010-561355-1-901-1,yes,nk_party,
20015,2010-561355-1-53-2,yes,ods_party,
20015,2010-561355-1-901-3,yes,nk_party,
20015,2010-561355-1-901-2,absent,nk_party,
20015,2010-561355-1-901-5,yes,nk_party,
20015,2010-561355-1-53-1,absent,ods_party,
