id,legislative_session:number,start_date,item:title,item:number,motion:title,
22012,22,2013-10-23,Úpravy rozpočtu č. 6/2013,9,"ZO schvaluje úpravy rozpočtu č. 6/2013 dle návrhu, který je přílohou zápisu č. 1.",
22013,22,2013-10-23,Různé,10,"ZO schvaluje uzavření smlouvy o zajištění zimní údržby pro sezónu 2013 – 2014 s Vojenskými lesy a statky, s. p., divize Karlovy Vary. ZO pověřuje starostku obce podpisem smlouvy.",
22014,22,2013-10-23,Různé,10,"ZO pověřuje finanční výbor kontrolou hospodaření Mateřské školy Velichov za období od 10/2011 do 09/2012, zároveň ZO deleguje paní Marii Převrátilovou jako osobu přizvanou.",
22015,22,2013-10-23,Různé,10,"ZO schvaluje uzavření smlouvy o právu provést stavbu – kanalizační a vodovodní přípojky pro RD na pozemku p. č. 765/4 v k. ú. Velichov (provedení dle rozpravy) s Vojenskými lesy a statky, s. p., divize Karlovy Vary. ZO pověřuje starostku obce podpisem smlouvy.",
22016,22,2013-10-23,Různé,10,ZO schvaluje opravu schodů na Vinohradech za celkové náklady do 50 tis. Kč.,
22017,22,2013-10-23,Různé,10,"ZO bere na vědomí přihlášku pohledávky do insolvenčního řízení firmy Thermia – Bau, a.s.",
23001,23,2013-12-18,Program,-1,Hlasování o navrženém programu:,
23002,23,2013-12-18,"Zapisovatelé, ověřovatelé",0,Starostka obce navrhla zapisovatelkou samu sebe.,
23003,23,2013-12-18,"Zapisovatelé, ověřovatelé",0,Starostka navrhla ověřovateli zápisu Lydii Kučerovou (souhlasí) a Jana Škuthana (souhlasí),
23004,23,2013-12-18,Kontrola plnění usnesení,1,ZO bere na vědomí informace o kontrole přijatých usnesení a o protokolu o výsledku kontroly č. 7 předložené finančním výborem.,
23005,23,2013-12-18,Schválení rozpočtu na rok 2014,2,"ZO schvaluje rozpočet obce Velichov na rok 2014 jako schodkový s tím, že příjmy jsou ve výši 6 101 700 Kč, výdaje ve výši 6 369 700 Kč. Schodek rozpočtu bude financován zapojením zůstatků finančních prostředků na bankovních účtech obce. Závaznými ukazateli jsou paragrafy. Doplněný návrh je přílohou zápisu č. 1.",
23006,23,2013-12-18,Zpráva o kontrole hospodaření MŠ Velichov,3,ZO schvaluje zprávu o kontrole hospodaření MŠ Velichov za období od 10/2012 do 09/2013.,
23007,23,2013-12-18,Inventarizace majetku a závazků,4,"ZO schvaluje směrnici č. 1/2013 k inventarizaci majetku a závazků. ZO jmenuje předsedou inventarizační komise Jana Škuthana, členy Miroslava Kučeru a Huberta Plomera.",
23008,23,2013-12-18,Smlouva o kooperačním příspěvku – Krajská knihovna Karlovy Vary,5,ZO schvaluje uzavření Smlouvy o kooperačním příspěvku na nákup a zpracování knižního fondu a na servis AKS Clavius REKS mezí Obcí Velichov a Krajskou knihovnou Karlovy Vary. ZO pověřuje starostku obce podpisem smlouvy.,
23009,23,2013-12-18,Ceny za svoz odpadů od ledna 2014,6,"ZO schvaluje ceny za svoz odpadů pro rok 2014 ve stejné výši, jako byly v roce 2013 s výjimkou ceny pro uživatele společných kontejnerů u mostu a prodejny Coop Jednota, která se zvyšuje na 400 Kč.",
23010,23,2013-12-18,Informace o vydaných souhlasných vyjádřeních k záměrům v území,7,"ZO bere informace o vydaných souhlasných vyjádřeních k přípojkám NN, vody, kanalizace a plynu pro RD na pozemku p. č. 765/4 v k. ú. Velichov na vědomí.",
23011,23,2013-12-18,Informace o fakturách nad 10 000 Kč,8,"ZO bere na vědomí úhradu částek ve výši 26 312 Kč Vodárnám a kanalizacím Karlovy Vary, a. s. za přeložení dešťové kanalizace, faktury ve výši 10 629 Kč za mobilní svoz odpadů firmě Marius Pedersen, a.s., provozovna Ostrov, o částkách ve výši 18 150 Kč za pronájem vánočních dekorů a 21 054 Kč za nákup svítících řetězů na vánoční strom firmě Blachere-Illumination CZ s. r. o.",
23012,23,2013-12-18,Úpravy rozpočtu č. 7/2013,9,"ZO schvaluje úpravu rozpočtu č. 7/2013 dle návrhu, který je přílohou zápisu č. 2. Zároveň ZO schvaluje pravomoc starostce obce provést případnou poslední úpravu rozpočtu po zaúčtování všech položek k 31. 12. 2013 bez schválení ZO. O tomto rozpočtovém opatření bude ZO informováno na příštím jednání.",
23013,23,2013-12-18,Různé,10,"ZO předběžně souhlasí s pokrytím ztráty MŠ Velichov za rok 2013 z rezervního fondu s tím, že konkrétní částka bude schválena po účetní uzávěrce a zjištění hospodářského výsledku.",
23014,23,2013-12-18,Různé,10,ZO schvaluje finanční dar starostce obce ve výši dvojnásobku zákonem stanovené měsíční odměny za výkon funkce uvolněného člena ZO v roce 2013 a pověřuje místostarostu obce podpisem darovací smlouvy.,
24001,24,2014-01-29,Program,-1,Hlasování o navrženém programu:,
24002,24,2014-01-29,"Zapisovatelé, ověřovatelé",0,Starostka obce navrhla zapisovatelkou samu sebe.,
24003,24,2014-01-29,"Zapisovatelé, ověřovatelé",0,Starostka navrhla ověřovateli zápisu Lydii Kučerovou (souhlasí) a Jana Škuthana (souhlasí),
24004,24,2014-01-29,Kontrola plnění usnesení,1,ZO bere na vědomí informace o kontrole přijatých usnesení a o protokolu o výsledku kontroly č. 7 předložené finančním výborem.,
24005,24,2014-01-29,"Smlouva o spolupráci při tvorbě, aktualizaci a správě DTM – Karlovarský kraj",2,"ZO schvaluje uzavření Smlouvy o spolupráci při tvorbě, aktualizaci a správě Digitální technické mapy Digitální mapy veřejné správy Karlovarského kraje. ZO pověřuje starostku obce podpisem smlouvy.",
24006,24,2014-01-29,Změna odměn uvolněným a neuvolněným členům ZO od 1. ledna 2014,3,ZO schvaluje výši odměn neuvolněných členů ZO Velichov podle Nařízení vlády č. 459/2013 Sb. Návrh odměn je přílohou zápisu č. 1.,
24007,24,2014-01-29,Smlouva o dílo - oprava polychromovaného stropu lodě a podkruchtí kostela,4,"ZO schvaluje uzavření smlouvy o dílo na opravu polychromovaného stropu lodě a podkruchtí kostela Nanebevzetí Panny Marie ve Velichově s firmou BOLID M, s. r. o. za celkové náklady 756 543 Kč vč. DPH. ZO pověřuje starostku obce popisem smlouvy.",
24008,24,2014-01-29,Aktualizace Strategického plánu rozvoje obce Velichov,5,ZO schvaluje Strategický plán rozvoje obce Velichov na období 2014 – 2017.,
24009,24,2014-01-29,"Vyhlášení výběrového řízení na půjčení prostředků ze zřízeného účelového fondu na opravy, modernizaci a rozšíření bytového fondu",6,"ZO vyhlašuje výběrové řízení pro půjčení prostředků ze zřízeného účelového fondu na opravy, modernizaci a rozšíření bytového fondu.  Oznámení o výběrovém řízení bude zveřejněno do 31. března 2013. Výběrové řízení se bude konat 2. dubna 2014. ZO jmenuje členy výběrové komise Markétu Moravcovou, Miroslava Kučeru a Jana Škuthana.",
24010,24,2014-01-29,Informace o fakturách nad 10 000 Kč,7,"ZO bere na vědomí informace úhradě částek 13 789, Kč firmě ACER – Jan Brunclík, Dalovice, faktury ve výši 12 306 Kč Václavu Steinhauserovi, Čankov, faktury ve výši 11 490 Kč firmě TRIADA, spol. s r. o.",
24011,24,2014-01-29,Úpravy rozpočtu č. 8/2013,8,"ZO bere na vědomí úpravu rozpočtu č. 8/2013 dle návrhu, který je přílohou zápisu č. 2.",
25001,25,2014-03-31,Program,-1,Hlasování o navrženém programu:,
25002,25,2014-03-31,"Zapisovatelé, ověřovatelé",0,Starostka obce navrhla zapisovatelkou samu sebe.,
25003,25,2014-03-31,"Zapisovatelé, ověřovatelé",0,Starostka navrhla ověřovateli zápisu Lydii Kučerovou (souhlasí) a Jana Škuthana (souhlasí),
25004,25,2014-03-31,Kontrola plnění usnesení,1,ZO bere na vědomí informace o kontrole přijatých usnesení.,
25005,25,2014-03-31,OZV obce Velichov č. 1/2014 o vedení technické mapy obce,2,ZO schvaluje Obecně závaznou vyhlášku obce Velichov č. 1/2014 o vedení technické mapy obce.,
25006,25,2014-03-31,Zpráva o inventarizaci majetku a závazků obce Velichov za rok 2013,3,ZO schvaluje Inventarizační zprávu za rok 2013.,
25007,25,2014-03-31,Schválení účetní závěrky obce Velichov k 31. 12. 2013,4,ZO schvaluje účetní závěrku včetně výsledku hospodaření obce Velichov za účetní období 2013 sestavenou ke dni 31. 12. 2013.,
25008,25,2014-03-31,Schválení výsledku hospodaření a účetní závěrky MŠ Velichov za rok 2013,5,"ZO schvaluje účetní závěrku včetně výsledku hospodaření – ztráty ve výši 58 985,63 Kč, příspěvkové organizace Mateřské školy Velichov za účetní období 2013 sestavenou ke dni 31. 12. 2013.",
25009,25,2014-03-31,Schválení výsledku hospodaření a účetní závěrky MŠ Velichov za rok 2013,5,ZO schvaluje k pokrytí ztráty z minulých let použití rezervního fondu MŠ Velichov ve výši 50 441 Kč.,
25010,25,2014-03-31,Schválení výsledku hospodaření a účetní závěrky MŠ Velichov za rok 2013,5,ZO schvaluje dotaci na provoz MŠ Velichov ve výši 20 tis. Kč. Tato dotace bude vyplacena nad rámec rozpočtem schváleného příspěvku pro rok 2014.,
25011,25,2014-03-31,Informace o vydaných souhlasných vyjádřeních k záměrům v území ,6,ZO bere na vědomí informaci o vydaném souhlasném stanovisku pro stavbu RD na pozemku p. č. 213/6 v k. ú. Velichov.,
25012,25,2014-03-31,Úpravy rozpočtu č. 1/2014,8,"ZO schvaluje Úpravy rozpočtu č. 1/2014 dle návrhu, který je přílohou zápisu č. 1.",
25013,25,2014-03-31,"Výběrové řízení na půjčení prostředků ze zřízeného účelového fondu na opravy, modernizaci a rozšíření bytového fondu",9,"ZO schvaluje půjčení prostředků ze zřízeného účelového fondu na opravy, modernizaci a rozšíření bytového fondu ve výši 80 000 Kč na opravu a výměnu oken manželům M. a T. R., Velichov. ZO pověřuje starostku obce podpisem smlouvy o půjčení prostředků, zástavní smlouvy a podáním žádosti na zápis zástavního práva smluvního na Katastrální úřad pro Karlovarský kraj, katastrální pracoviště Karlovy Vary",
25014,25,2014-03-31,Různé,10,"ZO revokuje usnesení č. 392/01/14 ve znění:  ZO schvaluje výši odměn neuvolněných členů ZO Velichov podle Nařízení vlády č. 459/2013 Sb. Návrh odměn je přílohou zápisu č. 1. Revokovaná verze usnesení: ZO schvaluje výši odměn neuvolněných členů ZO Velichov podle Nařízení vlády č. 459/2013 Sb. Návrh odměn je přílohou zápisu č. 1. Odměny neuvolněným členům ZO náleží ode dne schválení jejich navýšení, tedy od 29. ledna 2014.",
26001,26,2014-05-19,Program,-1,Hlasování o navrženém programu:,
26002,26,2014-05-19,"Zapisovatelé, ověřovatelé",0,Starostka obce navrhla zapisovatelkou samu sebe.,
26003,26,2014-05-19,"Zapisovatelé, ověřovatelé",0,Starostka navrhla ověřovateli zápisu Lydii Kučerovou (souhlasí) a Jana Škuthana (souhlasí),
26004,26,2014-05-19,Kontrola plnění usnesení,1,ZO bere na vědomí informace o kontrole přijatých usnesení.,
26005,26,2014-05-19,Závěrečný účet obce Velichov za rok 2013,2,"ZO schvaluje závěrečný účet obce Velichov za rok 2013 v předloženém znění včetně Zprávy o výsledku přezkoumání hospodaření obce Velichov, a to bez výhrad. Závěrečný účet je přílohou č. 1 zápisu.",
26006,26,2014-05-19,Smlouva o zajištění zpětného odběru a využití odpadů z obalů,3,"ZO schvaluje uzavření Smlouvy o zajištění zpětného odběru a využití odpadů z obalů se společností EKO-KOM, a.s. ZO pověřuje starostku obce podpisem smlouvy.",
26007,26,2014-05-19,Smlouva o budoucí smlouvě o zřízení služebnosti inženýrské sítě a služebnosti přípojky a souhlasu se zřízením stavby – plynová přípojka pro RD na pozemku p. č. 213/6 v k. ú. Velichov,4,"ZO schvaluje uzavření Smlouvy o budoucí smlouvě o zřízení služebnosti inženýrské sítě a služebnosti přípojky a souhlasu se zřízením stavby – plynová přípojka pro RD na pozemku p. č. 213/6 v k. ú. Velichov s tím, že náhrada za zřízení služebnosti je stanovena na 10% zastupitelstvem obce schválených náhrad. ZO pověřuje starostku obce podpisem smlouvy.",
26008,26,2014-05-19,Vodovodní přípojka pro zahrádkáře – dotčení obecních pozemků,5,"ZO schvaluje dotčení obecních pozemků p. č. 765/5 a 1086/1 v k. ú. Velichov stavbou vodovodní přípojky pro zahrádkáře nad garážemi s tím, že bude zřízena služebnost inženýrské sítě, která bude zapsána do katastru nemovitostí.",
26009,26,2014-05-19,Záměr obce pronajmout nebytové prostory v č. p. 2 ve Velichově,6,"ZO schvaluje záměr obce pronajmout nebytové prostory v č. p. 2 ve Velichově. Vzhledem ke zhodnocení majetku provedenému v souladu se stávající smlouvou, si ZO vyhrazuje právo rozhodnout v rámci dosavadní kontinuity trvání nájemního vztahu. ZO pověřuje starostku obce vypracováním záměru.",
26010,26,2014-05-19,Záměr obce pronajmout část pozemku p. č. 273 v k. ú. Velichov,7,ZO schvaluje záměr obce pronajmout část pozemku p. č. 273 v k. ú. Velichov. ZO pověřuje starostku obce vypracováním záměru.,
26011,26,2014-05-19,Záměr obce pronajmout část pozemku p. č. 783/2 v k. ú. Velichov,8,ZO schvaluje záměr obce pronajmout část pozemku p. č. 783/2 v k. ú. Velichov. ZO pověřuje starostku obce vypracováním záměru.,
26012,26,2014-05-19,"Finanční příspěvek SPCCH ČR, ZO Velichov – Vojkovice",9,"ZO schvaluje poskytnutí příspěvku ve výši 5 tis. Kč Svazu postižených civilizačními chorobami, ZO Velichov – Vojkovice. ZO pověřuje starostku obce podpisem smlouvy o příspěvku.",
26013,26,2014-05-19,Finanční příspěvek na Velichovské kulturní léto 2014,10,"ZO schvaluje poskytnutí příspěvku ve výši 25 tis. Kč Janu Bitmanovi, Dalovice na pořádání akcí v rámci Velichovského kulturního léta 2014. ZO pověřuje starostku obce podpisem smlouvy o příspěvku.",
26014,26,2014-05-19,Finanční příspěvek na Dětský fotbalový turnaj,11,"ZO schvaluje poskytnutí příspěvku ve výši 3 tis. Kč Miloslavu Švejstilovi, Velichov na pořádání Dětského fotbalového turnaje.",
26015,26,2014-05-19,"Informace o insolvenčním řízení – THERMIA-BAU, a. s.",12,"ZO schvaluje neuplatnění svého práva na žalobu na určení pohledávky vůči firmě THERMIA-BAU, a.s. u insolvenčního soudu.",
26016,26,2014-05-19,Informace o vydaných souhlasných vyjádřeních k záměrům v území,13,"ZO bere na vědomí informace o vydaném souhlasném stanovisku Ondřeji Hospodskému, Velichov k bytové nástavbě na nebytový objekt na pozemku st. č. 131 v k. ú. Velichov.",
26017,26,2014-05-19,Úpravy rozpočtu č. 2/2014,15,"ZO schvaluje Úpravy rozpočtu č. 2/2014 dle návrhu, který je přílohou zápisu č. 2.",
26018,26,2014-05-19,Různé,16,ZO schvaluje upravený Řád veřejného pohřebiště. ZO schvaluje částku za uložení ostatků na vsypovou loučku ve výši 250 Kč/ vsyp.,
26019,26,2014-05-19,Různé,16,ZO schvaluje podání žádosti o dotaci na revitalizaci lipových alejí ve Velichově.,
26020,26,2014-05-19,Různé,16,ZO schvaluje zákaz konzumace alkoholických nápojů na obecních pozemcích v okolí Mateřské školy Velichov.,
26021,26,2014-05-19,Různé,16,"ZO schvaluje organizaci oslavy Dne dětí v obci ve stejném rozsahu, jako v předchozím roce.",
26022,26,2014-05-19,Různé,16,ZO schvaluje nákup dvou nafukovacích skákacích atrakcí pro děti.,
27001,27,2014-06-23,Program,-1,Hlasování o navrženém programu:,
27002,27,2014-06-23,"Zapisovatelé, ověřovatelé",0,Starostka obce navrhla zapisovatelkou samu sebe.,
27003,27,2014-06-23,"Zapisovatelé, ověřovatelé",0,Starostka navrhla ověřovateli zápisu Lydii Kučerovou (souhlasí) a Jana Škuthana (souhlasí),
27004,27,2014-06-23,Kontrola plnění usnesení,1,ZO bere na vědomí informace o kontrole přijatých usnesení.,
27005,27,2014-06-23,"Smlouva o uzavření budoucí smlouvy o zřízení věcného břemene a smlouvu o právu provést stavbu – kNN, Velichov, p. č. 213/6",2,"ZO schvaluje uzavření Smlouvy o uzavření budoucí smlouvy o zřízení věcného břemene a smlouvu o právu provést stavbu – kNN, Velichov, p. č. 213/6. ZO pověřuje starostku obce podpisem smlouvy.",
27006,27,2014-06-23,Pronájem nebytových prostorů v č. p. 2 ve Velichově,3,"ZO schvaluje uzavření Smlouvy o nájmu nebytových prostor v č. p. 2 ve Velichově s Janem Bitmanem, Dalovice. Nájemné je stanoveno na 6 tis. Kč/ měsíc.  ZO pověřuje starostku obce podpisem smlouvy.",
27007,27,2014-06-23,Pronájem části pozemku p. č. 273 v k. ú. Velichov,4,"ZO schvaluje uzavření Smlouvy o pronájmu části pozemku p. č. 273 v k. ú. Velichov o výměře 490 m2 s M. T., Velichov. ZO pověřuje starostku obce podpisem smlouvy.",
27008,27,2014-06-23,Pronájem částí pozemku p. č. 783/2 v k. ú. Velichov,5,"ZO schvaluje uzavření Smlouvy o pronájmu části pozemku p. č. 783/2 v k. ú. Velichov o výměře 40 m2 s M. B., Velichov. ZO pověřuje starostku obce podpisem smlouvy",
27009,27,2014-06-23,Pronájem částí pozemku p. č. 783/2 v k. ú. Velichov,5,"ZO schvaluje uzavření Smlouvy o pronájmu části pozemku p. č. 783/2 v k. ú. Velichov o výměře 63 m2 s J. J., Ostrov. ZO pověřuje starostku obce podpisem smlouvy",
27010,27,2014-06-23,Záměr obce pronajmout část pozemku p. č. 4/1 v k. ú. Velichov,6,ZO schvaluje záměr obce pronajmout část pozemku p. č. 4/1 v k. ú. Velichov. ZO pověřuje starostku obce vypracováním záměru.,
27011,27,2014-06-23,Výběr zhotovitele akce Velichov – Revitalizace obytné zóny – I. etapa,7,ZO schvaluje pořadí firem dle předložených nabídek. ZO pověřuje starostku obce jednáním s firmami dle uvedeného pořadí; ZO pověřuje starostku  podpisem smlouvy o dílo.,
27012,27,2014-06-23,Výběr zhotovitele akce Velichov – dětské hřiště,8,ZO schvaluje pořadí firem dle předložených nabídek. ZO pověřuje starostku obce jednáním s firmami dle uvedeného pořadí; ZO pověřuje starostku  podpisem smlouvy o dílo.,
27013,27,2014-06-23,"Smlouva o spolupráci  - Seznam.cz, a. s.",9,"ZO schvaluje uzavření Smlouvy o spolupráci s firmou Seznam.cz, a.s., Praha 5. ZO pověřuje starostku obce podpisem smlouvy o spolupráci.",
27014,27,2014-06-23,Informace o vydaných souhlasných vyjádřeních k záměrům v území,10,"ZO schvaluje dotčení obecního pozemku p. č. 783/2 v k. ú. Velichov stavbou vodovodní přípojky pro zahrádku p. J. J., Ostrov, s tím, že bude zřízena služebnost inženýrské sítě, která bude zapsána do katastru nemovitostí.",
27015,27,2014-06-23,Informace o fakturách nad 10 000 Kč,11,"ZO bere na vědomí informaci o úhradě faktury ve výši 32 843,64 Kč firmě RWE Energie, a.s. – vyúčtování spotřeby plynu v č. p. 132 ve Velichově.",
27016,27,2014-06-23,Úpravy rozpočtu č. 3/2014,12,"ZO schvaluje Úpravy rozpočtu č. 3/2014 dle návrhu, který je přílohou zápisu č. 1.",
27017,27,2014-06-23,Různé,13,"ZO schvaluje uzavření Dohody o ukončení servisní smlouvy s firmou Geo Data, s. r. o., Sokolov. ZO pověřuje starostku obce podpisem dohody.",
27018,27,2014-06-23,Různé,13,"ZO schvaluje uzavření Servisní smlouvy na správu informačního systému MISYS s firmou GIS Projekt, s. r. o., Karlovy Vary. ZO pověřuje starostku obce podpisem smlouvy.",
27019,27,2014-06-23,Různé,13,ZO schvaluje cenu za zapůjčení nafukovacích atrakcí ve výši 300 Kč/ atrakce.,
27020,27,2014-06-23,Různé,13,"ZO schvaluje technický dozor investora akce Revitalizace obytné zóny – I. etapa – pana Vlastislava Novotného, Karlovy Vary. ZO pověřuje starostku obce podpisem příkazní smlouvy.",
28001,28,2014-08-13,Program,-1,Hlasování o navrženém programu:,
28002,28,2014-08-13,"Zapisovatelé, ověřovatelé",0,Starostka obce navrhla zapisovatelkou samu sebe.,
28003,28,2014-08-13,"Zapisovatelé, ověřovatelé",0,Starostka navrhla ověřovateli zápisu Lydii Kučerovou (souhlasí) a Jana Škuthana (souhlasí),
28004,28,2014-08-13,Kontrola plnění usnesení,1,ZO bere na vědomí informace o kontrole přijatých usnesení.,
28005,28,2014-08-13,Podání žádosti na přístavbu MŠ a rekonstrukci objektu č. p. 87 ve Velichově,2,ZO schvaluje podání projektového záměru „Realizace nové MŠ rekonstrukcí objektu č. p. 87 a jeho přístavbou ve Velichově“ do Fondu rozvoje kapacit mateřských a základních škol – výzva MSMT. Rozpočet akce činí 27 164 000 Kč.,
28006,28,2014-08-13,Smlouva o poskytnutí účelové neinvestiční dotace od Karlovarského kraje – odborná příprava JSDH,3,ZO schvaluje přijetí účelové neinvestiční dotace na odbornou přípravu JSDH ve výši 1 600 Kč od Karlovarského kraje. ZO pověřuje starostku obce podpisem smlouvy o poskytnutí účelové neinvestiční dotace.,
28007,28,2014-08-13,Smlouva o poskytnutí příspěvku z rozpočtu Karlovarského kraje – věcné vybavení JSDH,4,ZO schvaluje přijetí příspěvku z rozpočtu Karlovarského kraje ve výši 16 800 Kč. ZO pověřuje starostku obce podpisem smlouvy o příspěvku.,
28008,28,2014-08-13,Dotčení obecních pozemků stavbou vodovodní přípojky pro Český svaz zahrádkářů,5,"ZO schvaluje dotčení pozemků p. č. 765/3, p. č. 1086/1, p. č. 897/27, p. č. 897/13, p. č. 897/12, p. č. 897/11 a p. č. 897/6 vše v k. ú. Velichov stavbou vodovodní přípojky pro Český zahrádkářský svaz. ZO schvaluje uzavření smlouvy o zřízení služebnosti k dotčeným pozemkům s tím, že náhrada bude snížena na 10 % zastupitelstvem obce určených cen. ZO pověřuje starostku obce podpisem smlouvy o zřízení služebnosti.",
28009,28,2014-08-13,Pasport místních a účelových komunikací,6,"ZO schvaluje zpracování pasportu místních komunikací firmou HPN projekt s. r. o., Obrataň za cenu 23 tis. Kč + DPH.",
28010,28,2014-08-13,Příspěvek Vodohospodářskému sdružení obcí západních Čech – opravy kanalizace,7,ZO schvaluje příspěvek Vodohospodářskému sdružení obcí západních Čech na opravu a nové napojení panelového domu na kanalizaci ve výši do 150 tis. Kč.,
28011,28,2014-08-13,"Nabídka firmy Geo Data, s. r. o.",8,"ZO schvaluje výpověď smlouvy uzavřené dne 11. 8. 2005 s firmou GeoData, s. r. o. Sokolov.",
28012,28,2014-08-13,"Žádost o prodej, příp. směnu, části pozemku p. č. 944/4 v k. ú. Velichov",9,ZO schvaluje záměr obce směnit část pozemku st. č. 149 v k. ú. Velichov za část pozemku p. č. 944/4 v k. ú. Velichov a prodej části pozemku p. č. 944/4 v k. ú. Velichov.,
28013,28,2014-08-13,Pronájem části pozemku p. č. 4/1 v k. ú. Velichov,10,"ZO schvaluje pronájem části pozemku p. č. 4/1 v k. ú. Velichov o výměře 750 m2 J. Š. ml., Velichov.",
28014,28,2014-08-13,Žádost SDH Velichov o příspěvek na Nohejbalový turnaj,11,ZO schvaluje poskytnutí příspěvku ve výši 1 500 Kč SDH Velichov na Nohejbalový turnaj. ZO pověřuje starostku obce podpisem smlouvy o příspěvku.,
28015,28,2014-08-13,Informace o fakturách nad 10 000 Kč,13,"ZO bere na vědomí informaci o úhradě faktury ve výši 11 737 Kč firmě Tomáš Hora, s. r. o. Praha za letecké snímky, faktury ve výši 12 760 Kč firmě Plynoservis Velichov za revizi plynových zařízení a faktury 22 725 Kč firmě Petr Čech, Stráž nad Ohří, a.s. za odvoz velkoobjemového odpadu.",
28016,28,2014-08-13,Úpravy rozpočtu č. 4/2014,14,"ZO schvaluje Úpravy rozpočtu č. 4/2014 dle návrhu, který je přílohou zápisu č. 1.",
28017,28,2014-08-13,Různé,15,"ZO schvaluje poskytnutí příspěvku ve výši 1 000 Kč na fotbalové utkání panu K. K., Velichov. ZO pověřuje starostku obce podpisem příspěvku.",
29001,29,2014-09-24,Program,-1,Hlasování o navrženém programu:,
29002,29,2014-09-24,"Zapisovatelé, ověřovatelé",0,Starostka obce navrhla zapisovatelkou samu sebe.,
29003,29,2014-09-24,"Zapisovatelé, ověřovatelé",0,Starostka navrhla ověřovateli zápisu Milenu Doležalovou (souhlasí) a Jana Škuthana (souhlasí),
29004,29,2014-09-24,Kontrola plnění usnesení,1,ZO bere na vědomí informace o kontrole přijatých usnesení.,
29005,29,2014-09-24,Žádost o prodej části pozemku p. č. 364 a p. č. 1079 v k. ú. Velichov,2,ZO schvaluje záměr obce prodat část pozemků p. č. 364 a 1079 v k. ú. Velichov. Usnesení nebylo přijato.,
29006,29,2014-09-24,Zóny pro bydlení v části obce „Za vodou“ – projektová dokumentace pro stavební povolení,3,"ZO schvaluje zadání projekčních prací pro lokality pro výstavbu v části obce „Za vodou“ firmě IQ Projekt, s. r. o. Chomutov za celkové částky vč. DPH – Zóna po 8 RD – 145 500 Kč a Zóna nad řekou – 218 500 Kč.",
29007,29,2014-09-24,Dodatek č. 1 Smlouvy o dílo  - Revitalizace obytné zóny – I. etapa,4,ZO bere na vědomí uzavření dodatku č. 1 Smlouvy o dílo č. 24/14 uzavřené dne 14. 7. 2014 s firmou KV Realinvest s. r. o.,
29008,29,2014-09-24,"Rámcová smlouva o partnerství a vzájemné spolupráci s MAS Krušné hory, o. p. s.",5,"ZO schvaluje uzavření Rámcové smlouvy o partnerství a vzájemné spolupráci s MAS Krušné hory, o. p. s. Po schválení partnerství správní radou MAS pověřuje ZO starostku obce podpisem smlouvy.",
29009,29,2014-09-24,Podání projektové žádosti Standardizace místních akčních skupin v programovém období 2014 – 2020,6,"ZO schvaluje podání projektové žádosti: „Standardizace místních akčních skupin v programovém období 2014 – 2020“ v rámci operačního programu: PRV ČR 2007 – 2013, osa IV. Leader, opatření: 1. Implementace místní rozvojové strategie, podopatření: 1.1 Místní akční skupina.",
29010,29,2014-09-24,Informace o vydaných souhlasných vyjádřeních k záměrům v území ,7,"ZO bere na vědomí vydání souhlasného stanoviska ke stavbě přístřešku pro pony a seno na pozemku p. č. 764/1 v k. ú. Velichov, terasy před vchodem RD č. p. 106 a terasy navazující na stodolu u domu č. p. 106.",
29011,29,2014-09-24,Informace o fakturách nad 10 000 Kč,8,"ZO bere na vědomí informaci o úhradě faktury ve výši 52 822 Kč firmě Marius Pedersen, a. s., provozovna Ostrov za opravu čela propustku vč. zábradlí a faktur ve výši 15 tis. Kč Ing. Janě Urbánkové, Merklín za zpracování projektu k přestavbě objektu č. p. 87 a přístavbě MŠ.",
29012,29,2014-09-24,Úpravy rozpočtu č. 5/2014,9,"ZO schvaluje Úpravy rozpočtu č. 5/2014 dle návrhu, který je přílohou zápisu č. 1.",
29013,29,2014-09-24,Různé,10,ZO schvaluje poskytnutí příspěvku SDH Velichov ve výši 5 000 Kč na 14. ročník soutěže v požárním útoku – Putovní zimní pohár. ZO pověřuje starostku obce podpisem příspěvku.,
29014,29,2014-09-24,Různé,10,"ZO schvaluje uzavření smlouvy o zajištění zimní údržby pro sezónu 2014 – 2015 s Vojenskými lesy a statky, s. p., divize Karlovy Vary. ZO pověřuje starostku obce podpisem smlouvy.",
