id,legislative_session:number,start_date,item:title,item:number,motion:title,
36008,36,2012-10-01,Instalace automatické závlahy na fotbalovém hřišti.,5,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje provedení automatické závlahy na fotbalovém hřišti, dle nabídky firmy A-Z Zahrada, Nechanice, v příloze, za celkovou cenu 247.138 Kč vč. DPH s tím, že projekt bude kofinancován fotbalovým klubem FK Vysoká nad Labem částkou 136.500,- Kč.",
36009,36,2012-10-01,Cesta na Milíř,5,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje provedení zpevnění první části přístupové cesty na Milíř, dle nabídky firmy Stavo a Sachs, Kukleny, s.r.o, v příloze tohoto zápisu, za celkovou cenu 95.580,- Kč plus DPH.",
36010,36,2012-10-01,Rozpočtové opatření č. 5-2012.,5,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje rozpočtové opatření č. 5-2012 dle tohoto zápisu.,
36011,36,2012-10-01,Revokace usnesení č. 3/5/2012,5,"Zastupitelstvo obce Vysoká nad Labem po projednání Revokuje usnesení č, 3/5/2012 ze dne 15.5.2012 následovně: Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje závěrečný účet obce Vysoká nad Labem za rok 2011 a uzavírá ho vyjádřením souhlasu s celoročním hospodařením s výhradou, na základě níž přijímá opatření k nápravě dle přílohy tohoto zápisu.",
36012,36,2012-10-01,"Informace starosty, ostatní",5,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje podání žádosti o dotaci na stavbu rozhledny na Milíři z Programu rozvoje venkova, schvaluje podání žádosti o dotaci na opravu lesní cesty na pozemku p.č. 1389/31 a 3189/32 v k.ú Vysoká nad Labem z Programu rozvoje venkova",
36013,36,2012-10-01,"Informace starosty, ostatní",5,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje darovací smlovu, uzavřenou mezi obcí Vysoká nad Labem a společností Elektrárny Opatovice na částku  125 tis. Korun, v příloze tohto zápisu ",
37001,37,2012-11-12,"Zahájení, schválení zápisu z minulého zasedání. ",1,Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje zápis z minulého zasedání č. 10/2012 ze dne 1.10.2012,
37002,37,2012-11-12,"Schválení programu, určení ověřovatelů zápisu.",," Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání  určuje ověřovatele zápisu - Ing. Karel Dohnal, Ing. Heda Pellarová",
37003,37,2012-11-12,Vyhodnocení výběrového řízení č.5-2012 na pronájem klubovny,2,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje uzavření nájemní smlouvy na víceúčelovou klubovnu s příslušenstvím s paní Petrou Kulhánkovou,  Hradec Králové",
37004,37,2012-11-12,Projednání smlouvy o poskytnutí dotace na nákup knih uzavřené mezi Obcí Vysoká nad Labem a Knihovnou města Hradce Králové.,3,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje uzavření smlouvy o poskytnutí dotace na nákup knih uzavřené mezi Obcí Vysoká nad Labem a  Knihovnou města Hradce Králové, dle přílohy tohoto zápisu.",
37005,37,2012-11-12,Projednání Smlouvy o právu provést stavbu „Silnice III/29810 - Vysoká nad Labem - Hradec Králové (Třebeš)' uzavřené mezi Obcí Vysoká nad Labem a Královéhradeckým krajem (dále KHK),4,Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje smlouvy o právu provést stavbu „Silnice III/29810 - Vysoká nad Labem - Hradec Králové (Třebeš)'  uzavřené mezi Obcí Vysoká nad Labem a Královéhradeckým krajem dle přílohy tohoto zápisu.,
37006,37,2012-11-12,Projednání návrhu rozpočtu pro rok 2013,5,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s předloženým návrhem rozpočtu obce Vysoká nad Labem pro rok 2013a rozpočtového výhledu dle  přílohy tohoto zápisu. Rozpočet pro rok 2013 bude schodkový, s příjmy ve výši 13.671 tis. korun a výdaji ve výši  15 671 tis. korun. Schodek hospodaření ve výši 2.000.000 Kč bude hrazen z přebytku hospodaření v roce 2012.  Pověřuje starostu zveřejněním návrhu rozpočtu v souladu se zákonem",
37007,37,2012-11-12,Smlouva o zabezpečení servisní činnosti s firmou Tomáš Lelek - AZ Zahrada,6,"Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje smlouvu o zabezpečení servisní činnosti s firmou Tomáš Lelek - A Z Zahrada, za celkovou cenu 6.490  korun ročně, dle přílohy tohoto zápisu.",
37008,37,2012-11-12,Dřevo z obecního lesa.,6, Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje pravidla a cenu pro prodej dřeva z obecního lesa,
37009,37,2012-11-12,Stanovení výše poplatku za svoz komunálního odpadu.,6,"Zastupitelstvo obce Vysoká nad Labem po projednání  Stanovuje částku za likvidaci komunálního odpadu pro rok 2013 na 380 korun na občana a rok, děti do 15 let a  důchodci nad 70 let polovic.",
37010,37,2012-11-12,Informace starosty o dění v Elektrárně Opatovice.,6,"Zastupitelstvo obce Vysoká nad Labem po projednání  Nesouhlasí s navýšením emisních limitů S02 pro Elektrárnu Opatovice ze stávajících 5.000 t/rok na 6.500 t/rok od roku 2013.  Nesouhlasí s tím, že obec Vysoká nad Labem není zahrnuta mezi účastníky řízení vedeném na Odboru životního prostředí K U Pardubického kraje s cílem navýšit uvedené limity  Požaduje zahrnout obec Vysoká nad Labem mezi účastníky řízení vedeném na Odboru životního prostředí K U Pardubického kraje s cílem navýšit uvedené limity   Pověřuje starostu urychleným jednáním s dotčenými orgány státní správy i samosprávy okolních obcí a měst, vč.  KU Královéhradeckého kraje s cílem zařadit obec Vysoká nad Labem do seznamu účastníků řízení a zjistit co  nejvíce informací o probíhajícím řízení",
38001,38,2012-12-10,"Zahájení, schválení zápisu z minulého zasedání. ",1,Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje zápis z minulého zasedáni č.l 1/2012 ze dne 12.11.2012,
38002,38,2012-12-10,"Schválení programu, určení ovéřovatclu zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání  určuje ověřovatele zápisu - MUDr. Ladislava Harrerová, Miloslava Marečková",
38003,38,2012-12-10,Projednání rozpočtu pro rok 2013,2," Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje rozpočet obce Vysoká nad Labem pro rok 2013 a rozpočtový výhled 2014 a 2015 dle přílohy tohoto  zápisu. Rozpočet pro rok 2013 bude schodkový, s příjmy ve výši 13.671 tis. korun a výdaji ve výši 15 671 tis.  korun. Schodek ve výši 2.000.000 KČ bude hrazen z přebytku hospodaření v roce 2012.",
38004,38,2012-12-10,Rozpočtové opatření Č. 6/2012,3,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje rozpočtové opatření č. 6/2012 dle tohoto zápisu.,
38005,38,2012-12-10,"Vydání obecní závazné vyhlášky č. 1/2012, o odpadech",4,"Zastupitelstvo obce Vysoká nad Labem po projednání  Vydává Obecne závaznou vyhlášku č, 1/2012. o místním poplatku za provoz systému shromažďování, sbéru,  přepra\y, třídéní, využívání a odstraňování komunálních odpadů, dle přílohy tohoto zápisu.",
38006,38,2012-12-10,"Projednání smluv o zřízení věcného břemene se společnosti ČEZ Distribuce a.s pro stavbu „Prodlouženi vrchního vedeni NN, pozemek p.č. II68' a pro stavbu „Kabel NNpro pozemek p.č. 909/22'.",5,"Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje smlouvy o zřízeni vécného břemene se společnosti ČP2Z Distribuce a.s pro stavbu „Prodlouženi  vrchního vedení NN, pozemek p.č.V/67ŕ'(smlouva č. IV-12-2005634/VB/01; a pro stavbu „Kabel NN pro  pozemek p.č 909/22'{ smlouva č. IV-12-2005993/VB/OI) dle přílohy tohoto zápisu",
38007,38,2012-12-10,Žádost o odkoupení pozemku,7,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s prodejem pozemku p.č. 1301/63 výmčra 39 m2, druh pozemku ostatní plocha.  Pověřuje starostu vyhlášením záméru dle zákona s tím, že konkrétní kupní smlouva bude projednána na  nékterém příštím zasedáni.",
38008,38,2012-12-10,"Žádost o poskytnutí přispte ku pro MS Podlesí, Vjsoká nad Labem",7,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s mimořádným přispčvkcm pro myslivecké sdruženi MS Podlesí, ve výši 25 000 Kč. Příspévek bude  vyplacen z rozpočtu obce pro rok 2012.",
38009,38,2012-12-10,Rozpis zasedání zastupitelstva pro rok 2013,7,Zastupitelstvo obce Vysoká nad Labem po projednáni Schvaluje rozpis zasedání zastupitelstva dle tohoto zápisu.,
38010,38,2012-12-10,Žádost MŠ o poskytnutí finančních prostředků na mzdy nepedagogických pracovníku,7,"Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje poskytnutí finančních prostředků na mzdy nepedagogických pracovníků z rozpočtu obce Vysoká nad  Labem, a to v celkové výši 12.000 korun.",
38011,38,2012-12-10,Poskytnutí mimořádné odmeny pro starostu kc konci roku,7,"Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje poskytnutí mimořádné odměny pro Ing. Jiřího Horáka, starostu obce (peněžitého daru dle § 85, písm.b) zák.č. 128/2000 Sb. O obcích) za práci pro obec nad rámec béžných povinnosti, zejména za koordinaci postupu okolních obcí při príprave výstavby „cyklostezky mechu a perníku' a při jednáních s Elektrárnou Opatovicc ve výši jedné měsíční odmény dle Nařízení vlády č. 37/2003 Sb.o odmenách za výkon funkce členům zastupitelstev v platném znční.",
38012,38,2012-12-10,Informace starosty,7,"Zastupitelstvo obce Vysoká nad Labem po projednáni  Schvaluje Smlouvu o dílo č. 30/2012. ze dne 8.11.2012 Schvaluje uhrazení faktury č. 29120231 na celkovou částku 164 820,- korun za provedené práce.",
39001,39,2013-01-14,"Zahájení, schválení zápisu z minulého zasedání. ",1,Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje zápis z minulého zasedání č. 12/2012 ze dne 10.12.2012,
39002,39,2013-01-14,"Schválení programu, určení ověřovatelů zápisu.",1," Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání  určuje ověřovatele zápisu - Ing. Karel Dohnal, František Salavec",
39003,39,2013-01-14,Stanovisko obce k záměru Ekologický program Elektrárny Opatovice a.s.,3,"Zastupitelstvo obce Vysoká nad Labem po projednání  Bere na vědomí dokumentaci pro zjišťovací řízení  Ekologický program Elektrárny Opatovice, a.s., značka: 105 060/ENV/12  Pověřuje starostu urychleným vypracováním stanoviska obce, s důrazem na důsledné posouzení vlivů záměru na životní prostředí (zejména ovzduší a lesní porosty) v katastru obce. Pokud předložený dokument neposkytne jistotu o úplnosti a správnosti dat, bude obec požadovat vypracovat k záměru ETA - posouzení vlivů záměru na životní prostředí, dle zákona č. 100/2001 Sb., o posuzování vlivů na životní prostředí, včetně zřízení monitorovací stanice v katastru obce.  Konečné rozhodnutí zastupitelé odsouhlasí na mimořádné schůzce po předložení všech informací.",
39004,39,2013-01-14,Dopis pana Neužila - žádost o směnu pozemků.,5,Zastupitelstvo obce Vysoká nad Labem po projednání  Nesouhlasí s navrhovanou směnou pozemků ve vlastnictví manželů Neužilových za pozemky ve vlastnictví obce Vysoká nad Labem,
39005,39,2013-01-14,Rozpočtové opatření č. 7-2012,5,Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje rozpočtové opatření č. 7-2012 dle tohoto zápisu,
39006,39,2013-01-14,Rozpočtové opatření č. 1-2013,5,Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje rozpočtové opatření č. 1-2013 dle tohoto zápisu,
40001,40,2013-02-04,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č.1/2013 ze dne 14.1.2013,
40002,40,2013-02-04,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání určuje ověřovatele zápisu – MUDr. Ladislava Harrerová, Ing. Heda Pellarová",
40003,40,2013-02-04,Projednání Smlouvy o právu provést stavbu propojení jednotné kanalizace na pozemku parc.č. 1319/1 a 1399/5 v k.ú. Vysoká nad Labem se společností AJM invest s.r.o.,2,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje Smlouvu o právu provést stavbu propojení jednotné kanalizace na pozemku parc.č. 1319/1 a 399/5 v k.ú. Vysoká nad Labem se společností AJM invest s.r.o., dle přílohy tohoto zápisu",
40004,40,2013-02-04,Projednání Smlouvy o prodeji pozemku p.č. 1301/63 v k.ú Vysoká nad Labem o výměře 39 m2 panu Romanu Špičanovi.,3,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje prodej pozemku p.č. 1301/63 v k.ú Vysoká nad Labem, druh pozemku ostatní plocha, o výměře 39 m2, panu Romanu Špičanovi, Pod Zámečkem 381/102, Hradec Králové, dle smlouvy v příloze tohoto zápisu, za cenu určenou znaleckým posudkem, která činí 5.810 korun.",
40005,40,2013-02-04,Stanovisko obce k záměru Ekologický program Elektrárny Opatovice a.s. – resumé,4,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje Vyjádření obce Vysoká nad Labem č.2/2013/Hr/P ze dne 22.1.2013, v příloze tohoto zápisu pověřuje starostu seznámit s tímto postojem obce občany",
40006,40,2013-02-04,Žádost FK Vysoká nad Labem o finanční příspěvek.,,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje Smlouvu o poskytnutí příspěvku (dotace) pro fotbalový klub FK Vysoká nad Labem pro rok 2013 ve výši 100 tisíc korun, dle přílohy tohoto zápisu. Do smlouvy bude doplněna podmínka: minimálně 20% příspěvku bude použito pro žáky a přípravku. dává souhlas vlastníka s poskytnutím 4 tréninkových jednotek na fotbalovém hřišti Vysoká nad Labem pro klub FC Hradec Králové, výměnou za přestup Adama Kalaše",
40007,40,2013-02-04,Ostatní,,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje úmysl žádat o dotaci z MMR, podpora obnovy a rozvoje venkova, dotační titul č.2, na obnovu a rozšíření dětského hřiště ve Vysoké nad Labem potvrzuje, že tento záměr je v souladu s rozvojovými dokumenty obce.",
41001,41,2013-03-04,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č.2/2013 ze dne 4.2.2013,
41002,41,2013-03-04,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání určuje ověřovatele zápisu – Ing. Karel Dohnal, Miloslava Marečková",
41003,41,2013-03-04,Projednání darovacích smluv na pozemky pod autobusovou zastávkou u hostince U Salavců,2,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje Darovací smlouvy uzavřené mezi Obcí Vysoká nad Labem a Královéhradeckým krajem, kterými se vypořádávají majetkové vztahy týkající se pozemků pod autobusovou zastávkou u hostince U Salavců, dle přílohy tohoto zápisu.",
41004,41,2013-03-04,Udělení souhlasu s užíváním znaku obce Vysoká nad Labem pro Dobrovolný svazek obcí Hradubická labská.,3,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje Užívání znaku obce Vysoká nad Labem na propagaci Dobrovolného svazku obcí Hradubická labská, IČ: 72561149, ve smyslu užití na kontaktních materiálech určených pro realizaci cyklostezky a dále na propagačních materiálech jako jsou mapy, atlasy, letáky, případně propagační videa, včetně umístění znaku na webových stránkách projektu http://www.hradubickacyklostezka.cz/",
41005,41,2013-03-04,Udělení souhlasu zřizovatele s rozdělením hospodářského výsledku příspěvkové organizace – MŠ Vysoká nad Labem.,4,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje rozdělení hospodářského výsledku příspěvkové organizace MŠ Vysoká nad Labem takto: 7.500,- Kč bude převedeno do fondu odměn 30.197,42 Kč bude převedeno do rezervního fondu",
41006,41,2013-03-04,Žádost Josefa Bareše o přehodnocení stanoviska obce k odkanalizování lokality Rybníček,5,"Zastupitelstvo obce Vysoká nad Labem po projednání Trvá na svém stanovisku dle usnesení č.7/9/2011 ze dne 3.10.2011. Domnívá se, že územní rozhodnutí ze dne 26.7.2003 již neodpovídá skutečnému stavu území, který byl v době jeho vydání a nelze na jeho základě vydat stavební povolení. Navíc je toto územní rozhodnutí vydáno navrhovateli, kterým je společnost Alba invest s.r.o., nikoli pan Bareš. Pan Bareš nijak nedoložil oprávnění disponovat právy vyplývajícími z uvedeného územního rozhodnutí. Požaduje pro případnou stavbu v lokalitě Rybníček doložit nové územní rozhodnutí a stavební povolení, kterébude vycházet z reálného stavu věcí a bude respektovat aktuální legislativu.",
41007,41,2013-03-04,Víceúčelová hala.,,"Zastupitelstvo obce Vysoká nad Labem po projednání Pověřuje starostu, ing. Jiřího Horáka, vypsáním výběrového řízení: - Na poskytnutí úvěru na stavbu víceúčelové haly ve Vysoké nad Labem, ve výši 20 mil. korun - Na dodávku stavby víceúčelové haly ve Vysoké nad Labem, včetně dodávky projektu a získání změny stavebního povolení. Zastupitelstvo obce Vysoká nad Labem po projednání Pověřuje starostu, ing. Jiřího Horáka, vypsáním výběrového řízení: - Na poskytnutí úvěru na stavbu víceúčelové haly ve Vysoké nad Labem, ve výši 20 mil. korun - Na dodávku stavby víceúčelové haly ve Vysoké nad Labem, včetně dodávky projektu a získání změny stavebního povolení. Výsledky obou výběrových řízení budou projednány zastupitelstvem, které rozhodne o případném vítězi a o dalším postupu.",
42001,42,2013-04-08,"Zahájení, schválení zápisu z minulého zasedání. ",1,Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje zápis z minulého zasedání č.3/2013 ze dne 4.3.2013 ,
42002,42,2013-04-08,"Schválení programu, určení ověřovatelů zápisu.",1," Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání určuje ověřovatele zápisu - MUDr. Ladislava Harrerová, MUDr. Jindřich Samek",
42003,42,2013-04-08, Projednání smlouvy o věcném břemeni uzavřené mezi Obcí Vysoká nad Labem a ČEZICT Services a.s. pro pozemek p.č. 373/7 v k.ú Vysoká nad Labem,2,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje smlouvu o věcném břemeni uzavřené mezi Obcí Vysoká nad Labem a ČEZICT Services a.s. pro  pozemek p.č. 373/7 v k.ú Vysoká nad Labem, za předpokladu uhrazení částky 350 korun za bm kabelu, dle   přílohy tohoto zápisu.",
42004,42,2013-04-08, Projednání smlouvy o užívání znaku obce Vysoká nad Labem pro Dobrovolný svazek obcí Hradubická labská,3,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje smlouvu o užívání znaku obce Vysoká nad Labem pro Dobrovolný svazek obcí Hradubícká labská, dle přílohy tohoto zápisu",
42005,42,2013-04-08,Projednání žádosti ČZS o finanční podporu kulturní akce,4,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje příspěvek pro Český zahrádkářský svaz, místní organizaci Vysoká nad Labem, ve výši 10.000 korun.",
42006,42,2013-04-08,Rozpočtové opatření č. 2/2013,5,Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje rozpočtové opatření č. 2/2013 dle tohoto zápisu,
42007,42,2013-04-08,Vyhlásení výběrového řízení na stavbu rozhledny,6,Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje úmysl vypsat výběrové řízení na stavbu rozhledny na Milíři  Pověřuje starostu vypsáním poptávky na firmu pro zajištění výběrového řízení a následným zajištěním tohoto výběrového řízení,
42008,42,2013-04-08,Vyhlášení výběrového řízení na stavbu haly.,6,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje uzavření smlouvy s firmou RATIFICO s.r.o, zastoupenou panem Martinem Kučným, jednatelem, na  organizaci výběrového řízení na zhotovitele projektové dokumentace a zhotovitele stavby „Víceúčelová  sportovní hala Vysoká nad Labem', dle přílohy tohoto zápisu.",
43001,43,2013-05-06,"Zahájení, schválení zápisu z minulého zasedání. ",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č. 4/2013 ze dne 8.4.2013 ,
43002,43,2013-05-06,"Schválení programu, určení ověřovatelů zápisu.",1," Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání  určuje ověřovatele zápisu - Ing. Karel Dohnal, František Salavec",
43003,43,2013-05-06,Schválení závěrečného učtu hospodaření obce za rok 2012,2," Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje závěrečný účet obce Vysoká nad Labem za rok 2012 a uzavírá ho vyjádřením souhlasu s celoročním  hospodařením s výhradou, na základě níž přijímá opatření k nápravě dle přílohy tohoto zápisu.",
43004,43,2013-05-06,"Stanovisko obce k záměru vystavět 2 rodinné domy o 3 bytových jednotkách na pozemcích pare. č.289/14 a 289/18 v k.ú Vysoká nad Labem, lokalita Západní svah",3,"Zastupitelstvo obce Vysoká nad Labem po projednání  Nesouhlasí se záměrem vystavět 2 rodinné domy o 3 bytových jednotkách na pozemcích pare č.289/14 a 289/18 v k.ú Vysoká nad Labem, lokalita Západní svah, dle projektové dokumentace Ing. Janem Holíkem, Hradec Králové, v únoru 2012.  Pověřuje starostu napsat v tomto smyslu vyjádření s odůvodněním postoje zastupitelstva.",
43005,43,2013-05-06,Stanovisko obce k záměru „Ekologický program Elektrárny Opatovice' - dokumentace záměru vlivu na životní prostředí,4,Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s předloženou dokumentací „Ekologický program Elektrány Opatovice' podle přílohy č. 4 zákona č.  100/2001 Sb. o posuzování vlivů na životní prostředí.,
43006,43,2013-05-06,"Vyhodnocení výsledků výběrového řízení č.1/2013, na dodavatele stavby rozhledny Milíř",5,"Zastupitelstvo obce Vysoká nad Labem po projednání  Bere na vědomí výsledky výběrového řízení č.1/2013, na dodavatele stavby rozhledny Milíř, Rozhoduje neuzavřít smlouvu s žádnou se zúčastněných firem. Pověřuje starostu vyhlášením nového výběrového řízení, v souladu s pravidly poskytovatele dotace.",
43007,43,2013-05-06,"Smlouva o zřízení věcného břemene pro pozemky parc.č. 1301/6 a 1389/32, uzavřená mezi Obcí Vysoká nad Labem, VČP Net, s.ro. a RWE GasNet, s.r.o",6,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s uzavřením Smlouvy o zřízení věcného břemene pro pozemky parc.č. 1301/6 a 1389/32, mezi Obcí  Vysoká nad Labem, VČP Net, s.ro. a RWE GasNet, s.r.o , dle přílohy tohoto zápisu",
44001,44,2013-06-03,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č. 5/2013 ze dne 6.5.2013,
44002,44,2013-06-03,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání určuje ověřovatele zápisu – Miloslava Marečková, MUDr. Ladislava Harrerová",
44003,44,2013-06-03,"Projednání smlouvy o uzavření věcného břemene se společností Telefónica Czech Republic, a.s. pro pozemek 1301/6 v k.ú Vysoká nad Labem",2,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje uzavření Smlouvy o zřízení věcného břemene se společností Telefónica Czech Republic, a.s. pro pozemek 1301/6 v k.ú Vysoká nad Labem dle přílohy tohoto zápisu",
44004,44,2013-06-03,Vyhodnocení výsledků výběrového řízení (zakázka malého rozsahu) na dodavatele projektové dokumentace stavby víceúčelové sportovní haly pro změnu projektu,3,"Zastupitelstvo obce Vysoká nad Labem po projednání a po posouzení výsledků výběrového řízení ze dne 28.5.2013 rozhoduje o výběru nejvhodnější nabídky na veřejnou zakázku malého rozsahu „Zpracování projektové dokumentace – Sportovní hala Vysoká nad Labem' takto: veřejná zakázka bude přidělena uchazeči BW-Projekce, s.r.o.. Uchazeč splnil požadovanou kvalifikaci a předložil nejnižší celkovou nabídkovou cenu: 237.000 Kč bez DPH. Schvaluje uzavření smlouvy s vítězným uchazečem dle přílohy tohoto zápisu. Do smlouvy bude doplněno to, že předmětem smlouvy je i získání stavebního povolení a bude úměrně k tomu prodloužen termín plnění, nejdéle však o 30 dnů.",
44005,44,2013-06-03,"Vyhodnocení výsledků výběrového řízení (zjednodušené podlimitní řízení), na dodavatele stavby rozhledny Milíř",4,"Zastupitelstvo obce Vysoká nad Labem po projednání a po posouzení výsledků výběrového řízení ze dne 29.5.2013 týkajícího se podlimitní veřejné zakázky na stavební práce zadávané ve zjednodušeném podlimitním řízení pod názvem „Výstavba rozhledny na kopci Milíř ve Vysoké nad Labem - II. etapa' konstatuje a vyslovuje souhlas s tím, že veřejná zakázka bude přidělena uchazeči INGBAU CZ s.r.o. Uchazeč splnil požadovanou kvalifikaci a předložil nejnižší celkovou nabídkovou cenu: 3.693.451,84 Kč bez DPH. Z tohoto důvodu se schvaluje uzavření smlouvy s vítězným uchazečem dle přílohy tohoto zápisu.",
44006,44,2013-06-03,"Zrušení obecně závazné vyhlášky č. 4/2008, o stanovení koeficientu pro výpočet daně z nemovitostí.",5,"Zastupitelstvo obce Vysoká nad Labem po projednání Ruší obecně závaznou vyhlášku č. 4/2008, o stanovení koeficientu pro výpočet daně z nemovitostí",
44007,44,2013-06-03,Ostatní,5,"Zastupitelstvo obce Vysoká nad Labem po projednání nesouhlasí s plánovaným uzavřením propojení silnice I. třídy ('hradubická') s místní komunikací. Pověřuje starostu jednáním s vedením obce Opatovice nad Labem (a případně dalšími orgány státní správy a samosprávy ) o tom, aby občanům obce Vysoká nad Labem byl tento průjezd umožněn. ",
45001,45,2013-06-24,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje zápis z minulého zasedám č. 6/2013 ze dne 3.6.2013,
45002,45,2013-06-24,"Schválení programu, určení ověřovatelů zápisu. ",1," Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání  určuje ověřovatele zápisu - Ing. Karel Dohnal, Ing. Heda Pellarová",
45003,45,2013-06-24, Uzavření smlouvy o s vítězným uchazečem výběrového řízení (zakázka malého rozsahu) pro stavbu' Výměna stropu v mateřské škole Vysoká nad Labem'.,2,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje uzavření smlouvy s vybraným uchazečem DOMEČEK s.r.o, Svatopluka Čecha, Jaroměř, IČ: 28788524 na  akci: „Výměna stropu v objektu čp.22, mateřská škola Vysoká nad Labem', za celkovou cenu 415.273,31 Kč bez DPH, tedy 502.483,21 Kč vč. DPH, dle přílohy tohoto zápisu.",
45004,45,2013-06-24,"Vydání obecně závazné vyhlášky č.1/2013, o pohybu psů na veřejném prostranství",4,"Zastupitelstvo obce Vysoká nad Labem po projednání  Vydává obecně závaznou vyhlášku č. 1/2013, o pohybu psů na veřejném prostranství",
45005,45,2013-06-24,Zrušení vyhlášky o dani z nemovitostí.,5,"Zastupitelstvo obce Vysoká nad Labem po projednání  Vydává obecně závaznou vyhlášku č. 2/2013, kterou se ruší obecně závazná vyhláška č. 04/2008 o stanovení koeficientu pro výpočet daně z nemovitosti.",
45006,45,2013-06-24,Schválení účetní uzávěrky.,5,Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje účetní uzávěrku obce Vysoká nad Labem za rok 2012.,
45007,45,2013-06-24,Stanovisko obce k těžbě břidličného plynu,5,Zastupitelstvo obce Vysoká nad Labem po projednáni  schvaluje vstup obce Vysoká nad Labem do Koalice STOP HF. Ze vstupu do Koalice STOP HF neplynou žádná  práva i povinnosti. Vystoupení z Koalice je možné kdykoli na základě dopisu statutárního zástupce obce,
46001,46,2013-08-26,"Zahájení, schválení zápisu z minulého zasedání.",1, Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje zápis z minulého zasedání č. 7/2013 ze dne 24.6.2013.,
