id,legislative_session:number,start_date,item:title,item:number,motion:title,
38019,38,2014-01-13,Smlouva o uzavření budoucí smlouvy o dílo (dětské hřiště v MŠ).,20,Zastupitelstvo zamítá předloženou smlouvu o uzavření budoucí smlouvy o dílo (dětské hřiště) s budoucím zhotovitelem Františkem Smitkou.,
38020,38,2014-01-13,"Kupní smlouva o koupi nemovitosti (kupující Miroslava Braunová, par. č. 79/2 – 163 m2, 80/2 – 72 m2)",21,Zastupitelstvo schvaluje kupní smlouvu o koupi nemovitosti (par.č. 79/2 – 163m2 a parc.č. 80/2 – 72m2) s kupující Miroslavou Braunovou v předloženém znění a pověřuje starostu k podpisu.,
39001,39,2014-02-10,Technický bod,1,Zastupitelstvo schvaluje za ověřovatele zápisu o průběhu dnešního zasedání zastupitelstva obce  Janu Ryšavou a Ladislava Večeřu.,
39002,39,2014-02-10,Technický bod,1,Zastupitelstvo schvaluje navržený program zasedání zastupitelstva.,
39003,39,2014-02-10,Personální a organizační změny k 10.02.2014,2,Zastupitelstvo schvaluje organizační strukturu Obecního úřadu Těšetice dle předloženého návrhu (platnost od 10. 02. 2014).,
39004,39,2014-02-10,"Smlouva o vkladu majetku č. 1/2014 (Vodovody a kanalizace Znojemsko, Zájmové sdružení obcí)",3,Zastupitelstvo schvaluje smlouvu o vkladu majetku č. 1/2014 (Obytný soubor Těšetice – Západ – vodovod a splašková kanalizace) se Zájmovým sdružením obcí Vodovody a kanalizace Znojemsko v předloženém znění a pověřuje starostu k podpisu.,
39005,39,2014-02-10,"Smlouva o sdružených službách dodávky elektřiny č. 9550469294 (Sport. areál, E.ON Energie, a.s.)",4,"Zastupitelstvo schvaluje smlouvu o sdružených službách dodávky elektřiny č. 9550469294 (Sport. areál) se společností E.ON Energie, a.s. v předloženém znění a pověřuje starostu k podpisu.",
39006,39,2014-02-10,Zařazovací protokol č. 1/2014 (motorová pila),5,"Zastupitelstvo schvaluje zařazovací protokol č. 1/2014 (motorová pila H445 – PC 11.150,20 Kč, inv.č. 9-039).",
39007,39,2014-02-10,"Žádost o převedení pozemku – č. parcel 4212, 4213, 4214 a 4231 (žadatelka – L.M.)",6,"Zastupitelstvo žádá paní L.M. o upřesnění svého požadavku (odkoupení parcel 4212, 4213, 4214 a 4231 od obce, nebo směna pozemků).",
39008,39,2014-02-10,Žádost o věcný dar či finanční příspěvek do tomboly na školní ples (ZŠ Prosiměřice),7,"Zastupitelstvo schvaluje pořízení a poskytnutí věcného daru v hodnotě do 1.000,-- Kč do tomboly na školní ples ZŠ Prosiměřice.",
39009,39,2014-02-10,Žádost o projednání připojení se k mezinárodní kampani „Vlajka pro Tibet“,8,Zastupitelstvo zamítá připojení se k uvedené kampani „Vlajka pro Tibet“.,
39010,39,2014-02-10,"Smlouva o zajištění udržitelnosti projektu č. CZ.1.06/2.1.00/06.06.78 (Triada, spol. s r.o.)",9,"Zastupitelstvo schvaluje smlouvu a zajištění udržitelnosti projektu č. CZ.1.06/2.1.00/06.0678 s poskytovatelem TRIADA, spol s r.o. v předloženém znění a pověřuje starostu k podpisu.",
39011,39,2014-02-10,Směrnice pro zadávání veřejných zakázek malého rozsahu,10,Zastupitelstvo schvaluje směrnici pro zadávání veřejných zakázek malého rozsahu č. 23.,
39012,39,2014-02-10,Směrnice o schvalování účetních závěrek obce a příspěvkové organizace – č. 24,11,Zastupitelstvo schvaluje směrnici o schvalování účetních závěrek obce a příspěvkové organizace č. 24.,
39013,39,2014-02-10,Hospodaření obce Těšetice k 31.01.2014 (hlavní a hospodářská činnost),12,Zastupitelstvo bere na vědomí hospodaření obce Těšetice k 31.01.2014 (hlavní a hospodářská činnost).,
39014,39,2014-02-10,Schválení inventarizační zprávy za rok 2013,13,Zastupitelstvo schvaluje inventarizační zprávu za rok 2013.,
39015,39,2014-02-10,Rozpočtové opatření č. 2/2014,14,Zastupitelstvo schvaluje rozpočtové opatření č. 2/2014,
39016,39,2014-02-10,Usnesení Policie ČR ve věci odcizení plast.a pozink. svodů,15,Zastupitelstvo bere na vědomí usnesení Policie ČR – odložení trestní věci podezření ze spáchání přečinu krádeže plastových a pozinkovaných svodů na stavbě VÚZ.,
39017,39,2014-02-10,Smlouva o bezúplatném převodu vlastnického práva k nemovité věci č. 152/2013 (parc. č. 303/6 s  Českou republikou – Úřadem pro zastupování státu ve věcech majetkových),16,Zastupitelstvo schvaluje smlouvu o bezúplatném převodu vlastnického práva k nemovité věci č. 152/2013  parc. č. 303/6 s Českou republikou – Úřadem pro zastupování státu ve věcech majetkových v předloženém znění a pověřuje starostu k podpisu.,
39018,39,2014-02-10,Žádost obce o bezúplatný převod pozemku – par.č. 601/2,17,Zastupitelstvo schvaluje podání žádosti na Státní pozemkový úřad o bezúplatný převod pozemku parc. č. 601/2.,
39019,39,2014-02-10,Výběrové řízení – akce: „Zpevněné prostranství před sklepní uličkou – kaňonem“,18,"Zastupitelstvo schvaluje Výzvu k podání nabídky ev.č. 1/14 na akci „Zpevněné prostranství před sklepní uličkou – kaňonem“ dle směrnice č. 23, seznam přímo oslovených firem – Alpine Bau, Colas, Strabag, Swietelsky, Ing. Pelán (Hrotovice). Předpokládanou cenu Kč 1.081.000,-- bez DPH, zahájení prací 09/2014, ukončení prací do 31.10.2014, splatnost faktur 30 dní, min. záruku 60 měsíců, lhůta pro podání nabídek do 28.02.2014 do 08.00 hod., lhůta pro otevírání obálek 28.02.2014 od 08.00 hod. – 5-ti členou komisí – ing. Herzig, Ing. Nekula, Worbis, Ing. Krejčí, Mgr. Bezrouková a náhradníky Večeřa, Žižka, Ryšavá, Ing. Valentová, Šálek.",
39020,39,2014-02-10,Mandátní smlouva č. 02/14 a Plná moc (Ing. Milan Herzig – mandatář a zmocněnec),19,Zastupitelstvo schvaluje Mandátní smlouvu č. 02/14 (Ing. Milan Herzig – mandatář) a Plnou moc (Ing. Milan Herzig – zmocněnec) na inženýrskou činnost na akci „Zpevněné prostranství před sklepní uličkou – kaňonem“ a pověřuje starostu k podpisu.,
39021,39,2014-02-10,Těšetický košt 2014 – 11. ročník (8.3.2014),20,"Zastupitelstvo schvaluje uspořádání Těšetického koštu 2014 (11.ročník) dne 08.03.2014 a schvaluje příspěvek Kč 5.000,-- na tuto akci.",
40001,40,2014-03-10,Technický bod,1," Zastupitelstvo schvaluje za ověřovatele zápisu o průběhu dnešního zasedání zastupitelstva obce,  Ing. Valentovou Ivu a Worbise Pavla.",
40002,40,2014-03-10,Technický bod,1,Zastupitelstvo schvaluje navržený program zasedání zastupitelstva.,
40003,40,2014-03-10,Závěrečná zpráva – ošetření stromů (tilia u kostela),2,Zastupitelstvo bere na vědomí závěrečnou zprávu o ošetření stromů (tilia) mezi kostelem a ubytovnou.,
40004,40,2014-03-10,"II/413, III/41316 Těšetice, průtah – aktualizace rozpočtu (podíl Obce Těšetice)",3,"Zastupitelstvo schvaluje aktualizaci rozpočtu na stavbu „II/413, III/41316 Těšetice, průtah vč. podílu obce Těšetice a bere na vědomí, že u objektu C502 investor (tj. Obec Těšetice) vyřídí všechny potřebné podklady pro stavbu.",
40005,40,2014-03-10,"Smlouva o právu provést stavbu „II/413, III/41316 Těšetice, průtah (Jihomoravský kraj- vlastník pozemků)",4,"Zastupitelstvo schvaluje Smlouvu o právu provést stavbu „II/413, III/41316 Těšetice, průtah“ s vlastníkem pozemků Jihomoravským krajem v předloženém znění a pověřuje starostu k podpisu.",
40006,40,2014-03-10,"Smlouva o zřízení věcného břemene č. 014330026190/001 (E.ON Distribuce, a.s. – stavba „Těšetice, úprava přípojky RD č. 167 a 73“)",5,"Zastupitelstvo schvaluje smlouvu o zřízení věcného břemene č. 014330026190/001 se společností E.ON Distribuce, a.s. (stavba „Těšetice, úprava přípojky RD č. 167 a 73“) v předloženém znění a pověřuje starostu k podpisu.",
40007,40,2014-03-10,"Smlouva o zřízení věcného břemene č. 014130007480/001 (E.ON Distribuce, a.s. – stavba „Těšetice, rozšíření DS NN Klíč, Jančura“)",6,"Zastupitelstvo schvaluje smlouvu o zřízení věcného břemene č. ZN-014130007480/001 se společností E.ON Distribuce, a.s. (stavba „Těšetice, rozšíření DS NN Klíč, Jančura“) v předloženém znění a pověřuje starostu k podpisu.",
40008,40,2014-03-10,Vyúčtování příspěvku z rozpočtu obce Těšetice – TJ Těšetice (r. 2013),7,Zastupitelstvo bere na vědomí vyúčtování příspěvku z rozpočtu obce Těšetice pro TJ Těšetice za rok 2013 a pověřuje Výbor finanční o provedení kontroly vyúčtování.,
40009,40,2014-03-10,Pracovní řád Obecního úřadu Těšetice (novela),8,Zastupitelstvo schvaluje novelu Pracovního řádu Obecního úřadu Těšetice v předloženém znění.,
40010,40,2014-03-10,Dodatek č. 2 k dohodě o vytvoření pracovních příležitostí v rámci VPP č. BZN-VN-18/2013 (Úřad práce ČR),9,Zastupitelstvo schvaluje Dodatek č. 2 k dohodě o vytvoření pracovních příležitostí v rámci VPP č. BZN-VN-18/2013 Úřadem práce ČR v předloženém znění a pověřuje starostu k podpisu.,
40011,40,2014-03-10,Dodatek č. 1 k dohodě o vytvoření pracovních příležitostí v rámci VPP č. BZN-VN-112/2013(Úřad práce ČR),10,Zastupitelstvo schvaluje Dodatek č. 1 k dohodě o vytvoření pracovních příležitostí v rámci VPP č. BZN-VN-112/2013 s Úřadem práce ČR v předloženém znění a pověřuje starostu k podpisu.,
40012,40,2014-03-10,Žádost o příspěvek na vytvoření pracovních příležitostí v rámci VPP k umístění uchazečů o zaměstnání (Úřad práce ČR),11,"Zastupitelstvo schvaluje podání žádosti o příspěvek na vytvoření pracovních příležitostí v rámci VPP k umístění uchazečů o zaměstnání (Úřad práce ČR, 4 místa od 1.4.2014, dotace 11.000,-- kč/místo)",
40013,40,2014-03-10,Hospodaření obce Těšetice k 28.02.2014 (hlavní a hospodářská činnost),12,Zastupitelstvo bere na vědomí hospodaření obce Těšetice k 28.02.2014 (hlavní a hospodářská činnost).,
40014,40,2014-03-10,Žádost o směnu pozemků (žadatelka M.L.),13,"Zastupitelstvo pověřuje starostu k přípravě znaleckého posudku na ocenění pozemků č. 4212, 4213, 4214, 4231, 4239, 3092, 3627 a 4558.",
40015,40,2014-03-10,"Zpráva o výsledku přezkoumání hospodaření za rok 2013 obce Těšetice, okres Znojmo",14,"Zastupitelstvo bere na vědomí zprávu o výsledku přezkoumání hospodaření za rok 2013 obce Těšetice, okres Znojmo, bere na vědomí informaci starosty, že zjištěné pochybení účetní obce bude řešeno nápravným opatřením a nevyplacením mimořádné odměny za bezchybný audit.",
40016,40,2014-03-10,"Protokol o výsledku veřejnoprávní kontroly na místě následné (název kontroly – Oprava opěrné zdi u hřiště, Ministerstvo pro místní rozvoj ČR)",15,"Zastupitelstvo bere na vědomí Protokol o výsledku veřejnoprávní kontroly na místě – následné (název kontroly – Oprava opěrné zdi i hřiště, Ministerstvo pro místní rozvoj ČR).",
40017,40,2014-03-10,Výsledek výběrového řízení – „Zpevněné prostranství před sklepní uličkou – kaňonem“,16,"Zastupitelstvo bere na vědomí výsledek výběrového řízení na veřejnou zakázku malého rozsahu „Zpevněné prostranství před sklepní uličkou – kaňonem“ v pořadí:  1. COLAS CZ, a.s. 748.433,-- Kč  2. Ing. Pavel Pelán 755.150,-- Kč  3. STRABAG a.s. 787.993,-- Kč  4. ALPINE Bau CZ s.r.o. 849.900,-- Kč  5. SWIETELSKY stavební s.r.o. 977.336,-- Kč  Zastupitelstvo schvaluje nabídku společnosti COLAS CZ, a.s. jako nejvýhodnější, schvaluje smlouvu o dílo č. 30014186 se zhotovitelem COLAS CZ, a.s. v předloženém znění a pověřuje starostu k podpisu.",
40018,40,2014-03-10,Informace o zjištěných nedostatcích v budově sportovního areálu (TJ Těšetice),17,Zastupitelstvo bere na vědomí informaci o zjištěných nedostatcích v budově sportovního areálu a pověřuje místostarostu k jejich odstranění.,
41001,41,2014-04-10,Technický bod,1," Zastupitelstvo schvaluje za ověřovatele zápisu o průběhu dnešního zasedání zastupitelstva obce,  Ing. Krejčího Miroslava a Večeřu Ladislava.",
41002,41,2014-04-10,Technický bod,1,Zastupitelstvo schvaluje navržený program zasedání zastupitelstva.,
41003,41,2014-04-10,"Záznam z výrobního výboru na akci „II/413, III/41316 Těšetice, průtah“ – podmínky pro realizaci chodníků",2,"Zastupitelstvo bere na vědomí záznam z výrobního výboru na akci „II/413, III/41316 Těšetice, průtah“ a schvaluje podmínky vlastníků pro realizaci chodníků kromě neopodstatněných podmínek Pavla Kocmánka a manželů Lednických.",
41004,41,2014-04-10,"Záměr na směnu pozemků par. č. č. 4212, 4213, 4214 a 4231 za pozemky par. č. 3092 a 3627",3,"Zastupitelstvo schvaluje záměr na směnu pozemků par. č. 4212,4213,4214 a 4231 za pozemky par. č. 3092 a 3627.",
41005,41,2014-04-10,Dohoda o vytvoření pracovních příležitostí v rámci VPP č. ZNA-VN-44/2014/č. projektu CZ. 1.04/2.1.00/03.00015,4,"Zastupitelstvo schvaluje dohodu o vytvoření pracovních příležitostí v rámci veřejně prospěšných prací a poskytnutí příspěvku, spolufinancovaného ze státního rozpočtu a Evropského sociálního fondu č. ZNA-VN-44/2014/č. projektu CZ.1.04/2.1.00/03-00015 s Úřadem práce České republiky v předloženém znění a pověřuje starostu k podpisu.",
41006,41,2014-04-10,Smlouva o dílo č.: 14HM0299 (okna – byty),5,Zastupitelstvo schvaluje smlouvu o dílo č.: 14HM0299 se společností H&M spol. s r.o. v předloženém znění a pověřuje starostu k podpisu.,
41007,41,2014-04-10,Smlouva o dílo č.: 14HM0300 (okna – kulturní dům),6,Zastupitelstvo schvaluje smlouvu o dílo č.: 14HM0300 se společností H&M spol. s r.o. v předloženém znění a pověřuje starostu k podpisu.,
41008,41,2014-04-10,Žádost o odprodej pozemků par. č. 709/2,7,"Zastupitelstvo schvaluje záměr na prodej pozemku par. č. 709/2 o výměře 393 m2 – nejvyšší nabídce (min. cena 390,-- Kč/m2).",
41009,41,2014-04-10,"Darovací smlouva (dárce – Renov, spol. s r.o.)",8,"Zastupitelstvo schvaluje darovací smlouvu s dárcem – Renov, spol. s r.o. v předloženém znění a pověřuje starostu k podpisu.",
41010,41,2014-04-10,Darovací smlouva (dárce – René Remeš),9,"Zastupitelstvo schvaluje darovací smlouvu s dárcem – René Remešem, v předloženém znění a pověřuje starostu k podpisu.",
41011,41,2014-04-10,Darovací smlouva (dárce – JUDr. Miloš Císař),10,"Zastupitelstvo schvaluje darovací smlouvu s dárcem – JUDr. Milošem Císařem, v předloženém znění a pověřuje starostu k podpisu.",
41012,41,2014-04-10,Darovací smlouva (dárce – KOČÍ – VALÁŠEK s.r.o.),11,"Zastupitelstvo schvaluje darovací smlouvu s dárcem – KOČÍ – VALÁŠEK s. r. o, v předloženém znění a pověřuje starostu k podpisu.",
41013,41,2014-04-10,"Darovací smlouva (dárce POMONA Těšetice, a.s.)",12,"Zastupitelstvo schvaluje darovací smlouvu s dárcem – POMONA Těšetice, a.s.., v předloženém znění a pověřuje starostu k podpisu.",
41014,41,2014-04-10,Odstranění filtrace a čistírny vody na koupališti,13,"Zastupitelstvo schvaluje odstranění filtrace a čistírny vody včetně rozvodů vody na koupališti. K odstranění pověřuje TJ Těšetice, kterému náleží výtěžek z prodeje vzniklého železného odpadu.",
41015,41,2014-04-10,Darování podílu na pozemku č. 3672,14,"Zastupitelstvo pověřuje starostu k přípravě darovacích smluv k přijetí daru – podíl na majetku – parcela č. 3672 – s jednotlivými dárci, na kterých neváznou závazky a exekuce",
41016,41,2014-04-10,"Zmařená investice (nedokončená investice – vrt koupaliště, splašková kanalizace ke hřbitovu, plynofikace ke hřbitovu, splašková kanalizace – sklepní)",15,"Zastupitelstvo schvaluje, že se nebude pokračovat ve stavbě nedokončené investice u akcí – vrt koupaliště, splašková kanalizace ke hřbitovu, plynofikace ke hřbitovu a že se jedná o tzv. zmařené investice.",
41017,41,2014-04-10,Zápis o vyřazení majetku č. 1/2014 (par. č. 80/2),16,Zastupitelstvo schvaluje zápis o vyřazení majetku č. 1/2014 (par. č. 80/2),
41018,41,2014-04-10,Vyřazovací protokol č. 2/2014 (vodovod – nová výstavba u Cihelny),17,Zastupitelstvo schvaluje vyřazovací protokol č. 2/2014 (vodovod – nová výstavba u Cihelny),
41019,41,2014-04-10,Vyřazovací protokol č. 3/2014 (kanalizace – nová výstavba u Cihelny),18,Zastupitelstvo schvaluje vyřazovací protokol č. 3/2014 (kanalizace – nová výstavba u Cihelny),
41020,41,2014-04-10,Zařazovací protokol č. 2/2014 (alkoholtester),19,Zastupitelstvo schvaluje zařazovací protokol č. 2/2014 (alkoholtester),
41021,41,2014-04-10,Zařazení dlouhodobého majetku č. 3/2014 (par. č. 303/6),20,Zastupitelstvo schvaluje zařazení dlouhodobého majetku č. 3/2014 (parcela č. 303/6),
41022,41,2014-04-10,Zařazovací protokol č. 4/2014 (benzínová sekačka),21,Zastupitelstvo schvaluje zařazovací protokol č. 4/2014 (benzínová sekačka),
41023,41,2014-04-10,Zařazovací protokol č. 5/2014 (komunikace ke Královské II. etapa),22,Zastupitelstvo schvaluje zařazovací protokol č. 5/2014 (komunikace ke Královské II. etapa),
41024,41,2014-04-10,Zařazovací protokol č. 6-15/2014 (pivní souprava),23,Zastupitelstvo schvaluje zařazovací protokol č. 6 až 15/2014 (pivní souprava).,
41025,41,2014-04-10,"Licenční smlouva o veřejném provozování VP_2014_80073 (OSA – Ochranný svaz autorský pro práva k dílům hudebním, o. s.)",24,"Zastupitelstvo schvaluje licenční smlouvu o veřejném provozování hudebních děl VP_2014_80073 s OSA – Ochranným svazem autorským pro práva k dílům hudebním, o. s. v předloženém znění a pověřuje starostu k podpisu.",
41026,41,2014-04-10,"Pojistná smlouva pojištění členů jednotky SDH obce pro případ úrazu (Hasičská vzájemná pojišťovna, a.s.)",25,"Zastupitelstvo schvaluje pojistnou smlouvu pojištění členů jednotky sboru dobrovolných hasičů obce pro případ úrazu se společností Hasičská vzájemná pojišťovna, a.s. v předloženém znění a pověřuje starostu k podpisu.",
41027,41,2014-04-10,Pojistná smlouva pro pojištění odpovědnosti za škodu způsobenou při výkonu povolání „dobrovolný hasič“ (9 osob),26,"Zastupitelstvo schvaluje pojistné smlouvy pro pojištění odpovědnosti za škodu způsobenou při výkonu povolání „dobrovolný hasič (pro 9 osob) se společností Hasičská vzájemná pojišťovna, a.s. v předloženém znění a pověřuje starostu k podpisu.",
41028,41,2014-04-10,Hospodaření obce Těšetice k 31.3.2014 (hlavní a hospod. činnost),27,Zastupitelstvo bere na vědomí hospodaření obce Těšetice k 31.03.2014 (hlavní a hospodářská činnost).,
41029,41,2014-04-10,Rozpočtové opatření č. 3/2014,28,Zastupitelstvo schvaluje rozpočtové opatření č. 3/2014.,
41030,41,2014-04-10,"Smlouva o poskytnutí služeb (Internet Home, s.r.o.)",29,"Zastupitelstvo schvaluje smlouvu o poskytnutí služeb se společností Internethome, s.r.o. v předloženém znění a pověřuje starostu k podpisu.",
41031,41,2014-04-10,Smlouva o zabezpečení praktického vyučování (SOŠ a SOU Znojmo),30,Zastupitelstvo schvaluje smlouvu o zabezpečení praktického vyučování se SOŠ a SOU Znojmo v předloženém znění a pověřuje starostu k podpisu.,
41032,41,2014-04-10,Smlouva o poskytnutí dotace z rozpočtu Jihomoravského kraje č. 023968/14/OKH,31,Zastupitelstvo schvaluje smlouvu o poskytnutí dotace z rozpočtu Jihomoravského kraje č. 023968/14/OKH v předloženém znění a pověřuje starostu k podpisu.,
41033,41,2014-04-10,"Smlouva o zajištění zpětného odběru a využití odpadů z obalů (EKO-KOM, a.s.) a dodatek č.1",32,"Zastupitelstvo schvaluje smlouvu o zajištění zpětného odběru a využití odpadů z obalů a dodatek č.1 se společností EKO-KOM, a.s. v předloženém znění a pověřuje starostu k podpisu.",
41034,41,2014-04-10,Návrh závěrečného účtu obce Těšetice za rok 2013,33,Zastupitelstvo schvaluje návrh závěrečného účtu obce Těšetice za rok 2013.,
41035,41,2014-04-10,Zápis z jednání finančního výboru ze dne 2.4.2014,34,Zastupitelstvo bere na vědomí zápis z jednání finančního výboru ze dne 2.4.2014.,
41036,41,2014-04-10,Prázdninový provoz MŠ,35,Zastupitelstvo schvaluje omezený prázdninový provoz MŠ Těšetice po dobu 14dní dle návrhu ředitelky MŠ a v době omezení provozu zajistit možnost umístění dětí do jiné MŠ.,
41037,41,2014-04-10,"Smlouva o právu provést stavbu (II/413, III/41316 Těšetice, průtah)",36,"Zastupitelstvo schvaluje smlouvu o právu provést stavbu (II/413, III/41316 Těšetice, průtah) s vlastníky dle seznamu v předloženém znění a pověřuje starostu k podpisu.",
42001,42,2014-05-12,Technický bod,1," Zastupitelstvo schvaluje za ověřovatele zápisu o průběhu dnešního zasedání zastupitelstva obce,  Janu Ryšavou a Pavla Worbise.",
42002,42,2014-05-12,Technický bod,1,Zastupitelstvo schvaluje navržený program zasedání zastupitelstva.,
42003,42,2014-05-12,Schválení závěrečného účtu obce Těšětice za rok 2013 a účetní závěrky za rok 2013,2,"Zastupitelstvo schvaluje závěrečný účet s výhradou a přijalo nápravné opatření potřebné k nápravě zjištěných chyb a nedostatků při přezkoumání hospodaření a schvaluje účetní závěrku za rok 2013 obce Těšetice. Zastupitelstvo obce Těšetice nezjistilo, že by účetní závěrka neposkytla v rozsahu předložených podkladů v souladu s §4 vyhlášky č. 220/2013 věrný a poctivý obraz předmětu účetnictví a finanční situace účetní",
42004,42,2014-05-12,Žádost o podporu na opravu sklepů pro rok 2014 a smlouvy o poskytnutí podpory,3,"Zastupitelstvo bere na vědomí podané žádosti o podporu na opravu sklepů pro rok 2014 a schvaluje smlouvy o poskytnutí podpory s Mgr. Soňou Ludvíkovou, Ing. Ivou Valentovou, Ladislavem Večeřou, Josefem Rosou a Jaroslavem Bartoňkem v předloženém znění a pověřuje starostu k podpisu.",
42005,42,2014-05-12,Revokace usnesení č.3/04/2014,4,"Zastupitelstvo ruší usnesení č. 3/04/2014 ze dne 14. 04. 2014, záměr bude opět projednán po zapsání nových parcelních čísel pozemků katastrálním úřadem ve Znojmě.",
42006,42,2014-05-12,Zařazovací protokol č. 16/2014 (laminátor GBC FUSION A4),5,Zastupitelstvo schvaluje zařazovací protokol č. 16/2014 (laminátor GBC FUSION A4).,
42007,42,2014-05-12,Zařazovací protokol č. 17/2014 (křovinořez H535RX),6,Zastupitelstvo schvaluje zařazovací protokol č. 17/2014 (křovinořez H535RX).,
42008,42,2014-05-12,Zařazovací protokol č. 18/2014 (přilba ochranná Classic),7,Zastupitelstvo schvaluje zařazovací protokol č. 18/2014 (přilba ochranná Classic).,
42009,42,2014-05-12,Zařazovací protokol č. 19/2014 (proudnice C 52 PH),8,Zastupitelstvo schvaluje zařazovací protokol č. 19/2014 (proudnice C 52 PH),
42010,42,2014-05-12,Zařazovací protokol č. 20/2014 a č. 21/2014 (válenda),9,Zastupitelstvo schvaluje zařazovací protokol č. 20/2014 a č. 21/2014 (válenda).,
42011,42,2014-05-12,Akční plán rozvoje sociálních služeb Znojemska na rok 2014,10,Zastupitelstvo bere na vědomí Akční plán rozvoje sociálních služeb Znojemska na rok 2014,
42012,42,2014-05-12,Směrnice k účtování reálné hodnoty majetku určeného k prodeji,11,Zastupitelstvo schvaluje směrnici k účtování reálné hodnoty majetku určeného k prodeji.,
42013,42,2014-05-12,"Sdělení a výzva k uzavření souhlasného prohlášení (par.č. 387/20 a 387/21, Úřad pro zastupování státu ve věcech majetkových)",12,"Zastupitelstvo potvrzuje, že Česká republika je spoluvlastníkem ideální 1 pozemků par.č. 387/20 a 387/21 a pověřuje starostu k podpisu souhlasného prohlášení s Úřadem pro zastupování státu ve věcech majetkových a k učinění nezbytných úkonů k převodu podílu státu na obec Těšetice .",
42014,42,2014-05-12,Výpověď smlouvy o zajištění podmínek pro předškolní vzdělávání (obec Bantice),13,"Zastupitelstvo bere na vědomí výpověď smlouvy o zajištění podmínek pro předškolní vzdělávání  a potvrzuje, že vůči obci Bantice neeviduje žádné závazky.",
42015,42,2014-05-12,"Zařazení správního území obce Těšetice do území působnosti Strategie komunitně vedeného  místního rozvoje Místní akční skupiny Znojemské vinařství, o.s.",14,"Zastupitelstvo schvaluje zařazení správního území obce Těšetice do území působnosti Strategie komunitně vedeného místního rozvoje Místní akční skupiny Znojemské vinařství, o. s..",
42016,42,2014-05-12,"Hlasovací právo obce Těšetice v Místní akční skupině Znojemské vinařství, o.s.",15,"Zastupitelstvo bere na vědomí informaci o možnosti získání samostatného hlasovacího práva pro obec Těšetice v Místní akční skupině Znojemské vinařství, o. s.",
42017,42,2014-05-12,Vyúčtování příspěvku z rozpočtu obce Těšetice (SDH Těšetice),16,Zastupitelstvo pověřuje finanční výbor k provedení kontroly vyúčtování příspěvku pro SDH Těšetice z rozpočtu obce v roce 2013.,
42018,42,2014-05-12,Oprava střechy nad jídelnou,17,Zastupitelstvo odkládá opravu střechy nad jídelnou.,
42019,42,2014-05-12,Doplnění a montáž veřejného osvětlení,18,"Zastupitelstvo schvaluje doplnění a montáž veřejného osvětlení na Hlavní ulici, před Sklepní uličkou a pod kostelem.",
42020,42,2014-05-12,Montáž ručních pump,19,"Zastupitelstvo schvaluje montáž ručních pump – na návsi, na ulici Bantická a u Kapilanu.",
42021,42,2014-05-12,Přípojky splaškové kanalizace ve sportovním areálu,20,Zastupitelstvo odkládá realizaci přípojky splaškové kanalizace ve sportovním areálu a pověřuje starostu k předložení kalkulace.,
42022,42,2014-05-12,Hospodaření obce Těšetice k 30.04.2014 (hlavní a hospodářská činnost),21,Zastupitelstvo bere na vědomí hospodaření obce Těšetice k 30. 04. 2014 (hlavní a hospodářská činnost).,
42023,42,2014-05-12,Rozpočtové opatření č. 4/2014,22,Zastupitelstvo schvaluje Rozpočtové opatření č. 4/2014,
42024,42,2014-05-12,"Schválení účetní závěrky Mateřské školy Těšetice, příspěvková organizace za rok 2013",23,"Zastupitelstvo schvaluje účetní závěrku za rok 2013 mateřské školy Těšetice. Zastupitelstvo obce Těšetice nezjistilo, že by účetní závěrka neposkytla v rozsahu předložených podkladů v souladu s §4 vyhlášky č. 220/2013 věrný a poctivý obraz předmětu účetnictví a finanční situace účetní jednotky.",
43001,43,2014-06-09,Technický bod,1,"Zastupitelstvo schvaluje za ověřovatele zápisu o průběhu dnešního zasedání zastupitelstva obce,  Ing. Ivu Valentovou a Ladislava Večeřu.",
43002,43,2014-06-09,Technický bod,1,Zastupitelstvo schvaluje navržený program zasedání zastupitelstva.,
43003,43,2014-06-09,"Přípojka splaškové kanalizace – sportovní areál (nabídky , smlouva o dílo)",2,"Zastupitelstvo bere na vědomí předložené nabídky na přípojku splaškové kanalizace v obci Těšetice – sportovní areál a schvaluje nejvýhodnější nabídku a smlouvu o dílo na zhotovení stavby č. 19/2014 se zhotovitelem Inženýrské stavby Neumann, s.r.o. v předloženém znění a pověřuje starostu k podpisu.",
43004,43,2014-06-09,Zařazovací protokol č. 22- 24/2014 (zásahový oblek FIREGUARD STRONG I. komplet),3,Zastupitelstvo schvaluje zařazovací protokol č. 22 až 24/2014 (zásahový oblek FIREGUARD STRONG I. komplet).,
43005,43,2014-06-09,Zařazovací protokol č. 25 – 27/2014 (stejnokroj PSII komplet s nápisem HASIČI),4,Zastupitelstvo schvaluje zařazovací protokol č. 25 až 27/2014 (stejnokroj PSII komplet s nápisem HASIČI),
43006,43,2014-06-09,Zařazovací protokol č. 28/2014 (obuv zásahová Lukov Basic),5,Zastupitelstvo schvaluje zařazovací protokol č. 28/2014 (obuv zásahová Lukov Basic),
43007,43,2014-06-09,Zařazovací protokol č. 29 - 32/2014 (Tabule Těšetice – Kyjovice - Sutny),6,Zastupitelstvo schvaluje zařazovací protokoly č. 29 - 32/2014 (Tabule Těšetice – Kyjovice - Sutny),
